dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
272,14,6670.92,6672.94,6668.87,6669.24,20885141,6667.04
272,14,6669.29,6671.73,6667.18,6667.52,16070966,6668.47
272,14,6667.50,6668.38,6666.52,6668.18,17049141,6668.82
272,14,6668.28,6673.55,6668.28,6673.55,18341489,6669.16
272,14,6673.60,6677.31,6672.45,6676.92,17583503,6669.51
272,14,6676.84,6676.96,6672.26,6673.63,14978410,6669.86
272,14,6673.58,6673.78,6670.48,6671.62,17117980,6670.21
272,14,6671.57,6673.03,6671.57,6672.92,14648814,6670.55
272,14,6672.86,6672.86,6668.44,6669.66,13835886,6670.90
272,14,6669.79,6670.03,6667.30,6667.34,13375320,6671.25
272,14,6667.47,6670.93,6665.73,6670.81,14046089,6671.60
272,14,6670.77,6674.48,6670.77,6674.48,12329149,6671.94
272,14,6674.59,6674.76,6673.16,6674.19,13158737,6672.29
272,14,6674.47,6675.00,6673.55,6674.40,12469335,6672.64
272,14,6674.41,6675.26,6672.79,6673.13,13205914,6672.99
272,14,6673.16,6673.19,6671.52,6671.96,13867822,6673.33
272,14,6672.02,6674.07,6671.99,6673.31,13517054,6673.68
272,14,6673.30,6674.63,6671.97,6672.39,16352519,6674.03
272,14,6672.47,6673.25,6671.32,6671.36,12515934,6674.38
272,14,6671.54,6673.90,6670.83,6673.64,12937535,6674.72
272,14,6673.69,6675.81,6673.30,6675.52,14019619,6675.07
272,14,6675.35,6675.73,6673.54,6675.52,12769347,6675.42
272,14,6675.50,6676.23,6674.97,6675.26,14029900,6674.81
272,14,6675.27,6677.27,6675.06,6676.54,12800997,6674.20
272,14,6676.62,6676.79,6674.98,6675.28,11491971,6673.59
272,14,6675.25,6675.88,6673.63,6674.34,13119164,6672.98
272,14,6674.35,6674.72,6672.40,6672.59,10912018,6672.37
272,14,6672.54,6672.78,6670.82,6670.88,12658571,6671.77
272,14,6670.92,6671.05,6668.82,6670.11,13725241,6671.16
272,14,6670.29,6670.97,6669.31,6670.28,14709098,6670.55
272,15,6670.17,6671.25,6669.67,6670.77,13662759,6669.94
272,15,6670.71,6671.69,6669.74,6671.18,13044705,6669.33
272,15,6671.21,6671.57,6670.45,6670.45,11872046,6668.72
272,15,6670.21,6670.99,6668.98,6670.56,12330914,6668.11
272,15,6670.60,6670.60,6668.31,6668.37,11757805,6667.51
272,15,6668.45,6668.53,6665.25,6665.25,12488393,6666.90
272,15,6665.37,6665.37,6663.33,6664.22,11281862,6666.29
272,15,6664.34,6664.34,6660.58,6661.21,13458647,6665.68
272,15,6661.23,6662.56,6658.42,6658.42,12588044,6665.07
272,15,6658.70,6662.10,6658.32,6661.78,11979708,6664.46
272,15,6661.76,6661.92,6659.80,6661.37,9935807,6663.85
272,15,6661.28,6665.30,6661.05,6664.99,10538819,6663.25
272,15,6664.89,6664.91,6661.63,6662.44,9666592,6662.90
272,15,6662.59,6663.19,6661.16,6661.51,9371971,6662.55
272,15,6661.53,6662.46,6660.81,6661.48,9799000,6662.19
272,15,6661.45,6662.30,6659.34,6659.46,10474000,6661.84
272,15,6659.30,6660.14,6658.36,6659.69,10086000,6661.49
272,15,6659.74,6660.06,6657.64,6657.64,11475000,6661.14
272,15,6657.58,6658.77,6655.60,6658.17,10931000,6660.79
272,15,6658.11,6659.75,6657.58,6659.39,10684000,6660.44
272,15,6659.48,6660.19,6657.34,6657.86,9329000,6660.09
272,15,6657.88,6659.84,6657.88,6659.62,9991000,6659.74
272,15,6659.50,6661.18,6659.44,6659.96,10443000,6659.39
272,15,6659.98,6660.42,6658.18,6659.13,9093000,6659.04
272,15,6659.17,6659.27,6657.55,6657.81,9698000,6658.69
272,15,6657.83,6657.97,6655.76,6656.59,11997000,6658.34
272,15,6656.70,6656.71,6653.89,6654.84,12328000,6657.99
272,15,6654.88,6658.56,6654.88,6656.30,10361000,6657.64
272,15,6656.28,6657.57,6654.67,6657.04,10460000,6657.29
272,15,6657.05,6658.04,6655.64,6657.85,8572000,6656.94
272,16,6657.99,6659.81,6657.02,6657.47,11557000,6656.59
272,16,6657.48,6657.71,6654.76,6655.39,9950000,6656.23
272,16,6655.57,6656.57,6655.45,6656.40,8113000,6656.35
272,16,6656.39,6657.07,6655.43,6655.54,8953000,6656.46
272,16,6655.57,6658.15,6655.09,6658.15,9326000,6656.57
272,16,6658.21,6660.55,6658.21,6660.04,9238000,6656.68
272,16,6660.07,6661.68,6659.84,6661.50,8483000,6656.79
272,16,6661.51,6663.31,6661.34,6662.77,9100000,6656.91
272,16,6662.72,6662.72,6656.18,6656.40,10236000,6657.02
272,16,6656.44,6660.44,6656.44,6660.44,9006000,6657.13
272,16,6660.52,6660.58,6659.04,6659.72,7739000,6657.24
272,16,6659.63,6662.47,6659.58,6661.92,7808000,6657.36
272,16,6661.97,6662.69,6661.42,6661.77,8446000,6657.47
272,16,6661.76,6661.99,6661.01,6661.59,7648000,6657.58
272,16,6661.50,6661.50,6659.88,6660.22,8416000,6657.69
272,16,6660.21,6662.29,6660.21,6661.56,8753000,6657.80
272,16,6661.49,6662.42,6661.22,6661.94,7328000,6657.92
272,16,6661.99,6662.17,6659.95,6660.38,7541000,6658.03
272,16,6660.33,6660.55,6659.32,6660.02,7086000,6658.14
272,16,6659.96,6660.29,6659.58,6659.79,7161000,6658.25
272,16,6659.69,6660.50,6659.42,6660.21,7919000,6658.36
272,16,6660.12,6661.42,6658.74,6658.74,9360000,6658.48
272,16,6658.79,6658.79,6656.11,6656.34,9582000,6658.11
272,16,6656.32,6658.05,6656.30,6656.57,7626000,6657.75
272,16,6656.63,6657.60,6656.17,6657.56,7377000,6657.39
272,16,6657.52,6657.52,6655.71,6656.01,7572000,6657.02
272,16,6656.08,6656.08,6654.99,6654.99,7271000,6656.66
272,16,6655.03,6655.45,6654.42,6655.11,7488000,6656.30
272,16,6655.10,6655.24,6654.20,6654.20,9768000,6655.93
272,16,6654.18,6656.38,6654.16,6656.07,7712000,6655.57
272,17,6656.08,6656.21,6653.79,6653.81,8567000,6655.21
272,17,6653.78,6653.88,6650.07,6650.29,10694000,6654.84
272,17,6650.29,6652.68,6649.36,6652.01,9893000,6654.48
272,17,6651.81,6653.74,6651.81,6652.50,8367000,6654.12
272,17,6652.52,6652.74,6651.78,6652.23,8545000,6653.75
272,17,6652.34,6653.76,6652.14,6652.52,7003000,6653.39
272,17,6652.66,6652.89,6651.28,6651.91,7868000,6653.03
272,17,6651.97,6652.10,6649.48,6649.87,9979000,6652.66
272,17,6649.95,6652.51,6649.36,6652.44,13685000,6652.30
272,17,6652.56,6653.70,6652.54,6653.11,7762000,6651.94
272,17,6652.83,6652.87,6650.33,6650.34,8294000,6651.57
272,17,6650.16,6651.87,6650.00,6651.73,7757000,6651.21
272,17,6651.79,6651.79,6650.26,6650.89,9614000,6651.45
272,17,6650.93,6652.46,6650.68,6650.68,7942000,6651.69
272,17,6650.54,6651.32,6650.12,6650.90,7964000,6651.93
272,17,6650.93,6651.53,6649.66,6650.17,8605000,6652.17
272,17,6649.68,6650.16,6647.93,6650.16,11630000,6652.41
272,17,6650.32,6650.59,6648.78,6648.90,10535000,6652.65
272,17,6648.86,6650.57,6648.72,6649.45,8779000,6652.89
272,17,6649.46,6650.61,6649.16,6650.55,7730000,6653.13
272,17,6650.58,6652.09,6650.58,6651.95,9164000,6653.37
272,17,6651.85,6652.11,6650.57,6651.52,7968000,6653.61
272,17,6651.50,6651.65,6650.40,6651.29,7605000,6653.85
272,17,6651.32,6652.73,6651.29,6651.97,9145000,6654.09
272,17,6652.17,6652.31,6650.58,6651.41,8297000,6654.33
272,17,6651.38,6653.98,6651.17,6653.87,8468000,6654.57
272,17,6653.90,6655.72,6653.76,6655.18,9331000,6654.81
272,17,6655.26,6656.08,6654.21,6654.43,8142000,6655.05
272,17,6654.38,6655.22,6654.05,6654.46,7696000,6655.29
272,17,6654.53,6655.23,6654.44,6655.04,7145000,6655.53
272,18,6655.08,6655.49,6654.53,6655.35,8621000,6655.77
272,18,6655.51,6655.97,6654.93,6655.97,8241000,6656.01
272,18,6655.92,6657.53,6655.90,6656.77,8203000,6656.13
272,18,6656.82,6657.65,6656.24,6656.87,10589000,6656.26
272,18,6656.84,6656.85,6655.49,6655.51,8463000,6656.38
272,18,6655.52,6657.07,6655.05,6657.07,8746000,6656.51
272,18,6657.00,6658.41,6656.80,6657.90,8274000,6656.63
272,18,6657.87,6658.87,6657.75,6658.65,9244000,6656.76
272,18,6658.72,6659.10,6657.73,6658.26,9051000,6656.88
272,18,6658.22,6658.92,6658.06,6658.68,7254000,6657.01
272,18,6658.68,6659.03,6658.18,6658.64,7759000,6657.13
272,18,6658.68,6659.78,6658.65,6659.52,8573000,6657.25
272,18,6659.51,6660.60,6659.28,6659.99,8213000,6657.38
272,18,6660.02,6661.36,6659.85,6661.05,7801000,6657.50
272,18,6661.09,6661.09,6659.88,6660.40,9845000,6657.63
272,18,6660.44,6660.79,6660.14,6660.54,8959000,6657.75
272,18,6660.56,6661.25,6660.19,6661.08,9359000,6657.88
272,18,6661.08,6661.21,6658.32,6659.51,9943000,6658.00
272,18,6659.45,6660.22,6659.31,6660.03,7921000,6658.13
272,18,6660.07,6660.22,6657.74,6657.78,8280000,6658.25
272,18,6657.75,6658.47,6656.50,6658.10,8834000,6658.38
272,18,6658.18,6658.67,6657.74,6658.22,9378000,6658.50
272,18,6658.22,6659.73,6657.45,6659.27,10122000,6658.13
272,18,6659.17,6660.12,6658.87,6660.05,9326000,6657.76
272,18,6660.04,6660.33,6659.35,6659.62,8692000,6657.39
272,18,6659.63,6659.63,6658.23,6658.56,11782000,6657.02
272,18,6658.57,6658.84,6657.93,6658.51,11869000,6656.65
272,18,6658.52,6658.68,6657.74,6658.19,10478000,6656.27
272,18,6658.30,6658.47,6657.58,6658.44,9873000,6655.90
272,18,6658.47,6659.20,6658.10,6658.69,10854000,6655.53
272,19,6658.75,6658.81,6656.72,6656.77,10902000,6655.16
272,19,6656.80,6656.86,6655.86,6656.41,10628000,6654.79
272,19,6656.37,6657.25,6655.72,6655.72,12562000,6654.42
272,19,6655.70,6656.17,6653.18,6653.41,11295000,6654.05
272,19,6653.47,6653.59,6651.25,6652.47,12021000,6653.68
272,19,6652.47,6654.25,6652.32,6652.44,10037000,6653.31
272,19,6652.38,6652.50,6650.13,6650.26,10468000,6652.94
272,19,6650.25,6650.52,6645.18,6645.18,14088000,6652.57
272,19,6645.33,6646.03,6644.49,6645.96,13522000,6652.19
272,19,6646.09,6649.01,6645.56,6648.40,11624000,6651.82
272,19,6648.33,6649.62,6648.21,6648.98,11201000,6651.45
272,19,6648.99,6651.37,6648.59,6651.37,11365000,6651.08
272,19,6651.40,6652.82,6650.65,6652.78,11397000,6651.12
272,19,6652.71,6653.67,6652.14,6653.16,11253000,6651.16
272,19,6653.10,6653.22,6651.36,6651.36,11433000,6651.20
272,19,6651.50,6652.85,6651.48,6651.68,14537000,6651.24
272,19,6651.72,6654.74,6651.63,6654.74,14955000,6651.28
272,19,6654.71,6655.28,6653.98,6654.63,14414000,6651.31
272,19,6654.70,6656.53,6654.70,6656.21,13883000,6651.35
272,19,6656.23,6657.28,6656.22,6656.63,14804000,6651.39
272,19,6656.76,6659.39,6656.76,6659.22,16760000,6651.43
272,19,6659.24,6659.26,6657.37,6657.37,14834000,6651.47
272,19,6657.36,6659.20,6656.62,6658.83,17999000,6651.51
272,19,6658.73,6661.17,6658.52,6661.03,18812000,6651.55
272,19,6661.12,6661.93,6660.25,6661.07,20920000,6651.59
272,19,6661.08,6663.21,6659.98,6660.04,34074000,6651.62
272,19,6660.11,6661.32,6657.62,6658.08,29685000,6651.66
272,19,6658.11,6659.62,6657.31,6659.23,47433000,6651.70
272,19,6659.13,6659.13,6657.19,6657.97,53899000,6651.74
272,19,6657.99,6661.79,6656.70,6661.71,104592000,6651.78
273,13,6656.19,6658.07,6653.16,6655.49,13911322,6651.82
273,13,6656.23,6656.23,6650.56,6650.56,19500179,6651.86
273,13,6650.22,6651.45,6648.10,6649.51,20975197,6651.80
273,13,6649.58,6651.53,6646.46,6649.01,22624771,6651.74
273,13,6648.71,6650.38,6646.55,6648.34,19277266,6651.69
273,13,6648.81,6652.22,6648.69,6650.48,18654898,6651.63
273,13,6650.46,6653.67,6649.78,6653.46,17214689,6651.58
273,13,6653.67,6658.21,6653.03,6656.99,20843548,6651.52
273,13,6657.08,6657.54,6654.57,6656.17,16654404,6651.46
273,13,6656.49,6656.66,6650.14,6652.13,17554468,6651.41
273,13,6652.28,6652.62,6649.54,6649.54,17201096,6651.35
273,13,6649.40,6652.47,6649.06,6649.98,16684130,6651.30
273,13,6649.87,6650.47,6644.99,6647.45,20741396,6651.24
273,13,6647.49,6652.10,6647.27,6652.10,14693280,6651.18
273,13,6652.28,6657.93,6652.28,6657.93,20143704,6651.13
273,14,6657.92,6660.11,6656.46,6657.81,23955446,6651.07
273,14,6657.70,6661.40,6657.70,6660.92,21760631,6651.02
273,14,6661.14,6661.57,6652.97,6655.18,21257545,6650.96
273,14,6654.88,6654.88,6649.94,6652.70,18349576,6650.90
273,14,6652.73,6652.73,6648.83,6649.21,16152800,6650.85
273,14,6649.08,6651.47,6647.58,6647.58,19689573,6650.79
273,14,6647.62,6652.41,6647.62,6650.75,16414544,6650.74
273,14,6651.20,6653.72,6650.37,6652.98,16902881,6650.98
273,14,6653.08,6658.48,6653.08,6657.61,15213043,6651.22
273,14,6657.62,6657.69,6654.32,6655.08,15200618,6651.46
273,14,6655.00,6656.93,6654.62,6656.13,15291502,6651.71
273,14,6656.08,6658.60,6654.81,6655.40,14699383,6651.95
273,14,6655.42,6657.05,6653.01,6653.15,14343248,6652.19
273,14,6653.54,6654.57,6651.17,6653.26,14644781,6652.44
273,14,6653.34,6653.93,6651.46,6653.18,14477334,6652.68
273,14,6653.26,6657.31,6652.00,6656.04,21644753,6652.92
273,14,6656.08,6656.13,6651.73,6651.73,17632000,6653.17
273,14,6651.68,6653.03,6648.73,6649.90,16464442,6653.41
273,14,6650.00,6651.12,6647.26,6648.33,13674577,6653.65
273,14,6648.33,6648.33,6642.53,6643.33,17164803,6653.89
273,14,6643.10,6647.46,6641.73,6647.46,17913162,6654.14
273,14,6647.78,6648.21,6644.84,6645.47,14700975,6654.38
273,14,6645.57,6651.59,6645.50,6651.46,15818870,6654.62
273,14,6651.51,6653.00,6650.51,6652.74,12901715,6654.87
273,14,6652.78,6657.47,6652.78,6656.26,17763392,6655.11
273,14,6656.30,6657.02,6654.55,6655.52,15532329,6655.35
273,14,6655.55,6656.04,6653.89,6654.38,15286307,6655.60
273,14,6654.29,6658.22,6652.44,6657.82,14582668,6655.24
273,14,6657.58,6657.58,6654.28,6655.67,13327786,6654.89
273,14,6655.75,6657.31,6654.70,6657.10,12853006,6654.53
273,15,6657.18,6659.35,6655.99,6658.90,15017839,6654.17
273,15,6658.85,6660.53,6658.16,6658.58,12981067,6653.82
273,15,6658.54,6660.46,6657.24,6659.56,12879772,6653.46
273,15,6659.85,6659.91,6656.28,6657.10,12446609,6653.11
273,15,6657.05,6659.06,6657.05,6658.77,12699021,6652.75
273,15,6658.82,6659.27,6654.49,6655.20,14533682,6652.40
273,15,6655.23,6657.99,6655.23,6656.61,12992319,6652.04
273,15,6656.60,6656.60,6652.86,6653.56,12991900,6651.69
273,15,6653.36,6653.36,6650.71,6650.83,12821048,6651.33
273,15,6650.85,6651.11,6648.89,6649.81,11630168,6650.98
273,15,6649.84,6650.79,6646.39,6648.95,14656521,6650.62
273,15,6648.74,6650.48,6648.39,6648.77,11760850,6650.26
273,15,6648.97,6649.12,6646.54,6646.56,12166000,6649.91
273,15,6646.60,6647.05,6641.00,6643.50,12978000,6649.55
273,15,6643.65,6647.41,6643.65,6646.76,11542000,6649.20
273,15,6646.76,6649.20,6646.30,6649.20,11978000,6648.84
273,15,6649.51,6651.33,6649.19,6649.89,11748000,6648.49
273,15,6649.87,6650.92,6645.44,6645.98,12053000,6648.69
273,15,6646.13,6648.03,6645.48,6645.48,10987000,6648.89
273,15,6645.53,6646.43,6644.61,6644.62,10712000,6649.09
273,15,6644.53,6646.39,6644.35,6645.56,11960000,6649.28
273,15,6645.50,6646.29,6644.24,6644.25,13204000,6649.48
273,15,6644.32,6647.00,6643.98,6646.85,13543000,6649.68
273,15,6646.95,6647.78,6645.70,6646.07,12090000,6649.88
273,15,6645.97,6651.55,6645.48,6651.55,10828000,6650.08
273,15,6651.63,6654.25,6651.43,6654.01,11968000,6650.28
273,15,6653.93,6654.54,6651.07,6654.14,9630000,6650.48
273,15,6654.12,6654.43,6652.84,6653.40,10038000,6650.68
273,15,6653.39,6655.28,6650.79,6655.24,10789000,6650.88
273,15,6655.21,6656.72,6654.38,6655.17,11192000,6651.08
273,16,6655.17,6656.42,6654.47,6655.92,10043000,6651.28
273,16,6655.96,6656.01,6653.61,6653.87,13944000,6651.48
273,16,6653.94,6655.69,6653.03,6655.68,10007000,6651.68
273,16,6655.51,6655.96,6653.70,6653.70,9316000,6651.88
273,16,6653.53,6653.78,6651.65,6653.06,9791000,6652.08
273,16,6653.06,6653.25,6651.61,6652.66,9497000,6652.28
273,16,6652.56,6652.66,6651.50,6651.74,10259000,6652.48
273,16,6651.75,6653.98,6651.64,6653.21,10686000,6652.66
273,16,6653.21,6654.56,6652.69,6654.45,8337000,6652.84
273,16,6654.42,6657.45,6653.68,6657.45,9717000,6653.02
273,16,6657.41,6665.07,6657.39,6664.72,12891000,6653.20
273,16,6664.70,6665.15,6661.19,6661.33,10553000,6653.38
273,16,6661.34,6661.34,6659.08,6660.27,9824000,6653.56
273,16,6660.27,6660.27,6657.56,6658.21,11121000,6653.74
273,16,6658.28,6659.61,6658.25,6658.70,9317000,6653.92
273,16,6658.75,6661.28,6658.75,6659.96,10855000,6654.10
273,16,6659.85,6660.60,6659.42,6659.68,8645000,6654.28
273,16,6659.71,6660.40,6658.98,6659.98,10126000,6654.46
273,16,6660.00,6660.43,6659.45,6659.48,8436000,6654.64
273,16,6659.46,6660.01,6658.43,6659.17,10715000,6654.82
273,16,6659.24,6659.95,6658.84,6658.94,9884000,6655.00
273,16,6658.94,6659.31,6657.97,6658.54,9120000,6655.18
273,16,6658.46,6661.38,6658.46,6659.95,11610000,6655.36
273,16,6660.33,6660.48,6657.55,6657.63,10668000,6655.54
273,16,6657.59,6657.60,6655.99,6657.23,8612000,6655.72
273,16,6657.27,6658.02,6656.78,6656.99,9126000,6655.91
273,16,6657.05,6658.40,6655.94,6656.08,9448000,6656.09
273,16,6655.95,6656.10,6655.04,6655.18,8724000,6655.57
273,16,6655.21,6655.92,6654.83,6655.08,9370000,6655.05
273,16,6655.15,6655.16,6651.36,6653.21,9606000,6654.54
273,17,6653.25,6653.25,6651.12,6653.07,9889000,6654.02
273,17,6653.04,6653.68,6651.59,6651.59,10468000,6653.50
273,17,6651.60,6652.46,6650.73,6651.92,10172000,6652.98
273,17,6651.98,6652.16,6650.67,6650.67,10326000,6652.47
273,17,6650.58,6651.34,6649.91,6651.13,8601000,6651.95
273,17,6651.11,6651.46,6646.19,6647.43,10359000,6651.43
273,17,6647.44,6649.64,6647.09,6648.29,8071000,6650.92
273,17,6648.19,6648.93,6647.46,6648.01,8152000,6650.40
273,17,6648.00,6650.41,6647.92,6649.23,8974000,6649.88
273,17,6649.25,6650.01,6648.52,6649.86,7307000,6649.37
273,17,6649.94,6649.94,6646.66,6646.66,8455000,6648.85
273,17,6646.65,6647.64,6646.15,6646.28,6618000,6648.33
273,17,6646.22,6646.63,6644.70,6645.77,9467000,6647.82
273,17,6645.67,6645.67,6642.92,6643.70,10548000,6647.30
273,17,6643.61,6646.27,6642.71,6645.97,10338000,6646.78
273,17,6645.93,6645.93,6642.89,6643.98,8375000,6646.27
273,17,6643.81,6646.03,6643.53,6645.98,8788000,6645.75
273,17,6645.95,6647.57,6645.51,6647.27,9703000,6646.53
273,17,6647.33,6647.45,6643.80,6644.48,14062000,6647.32
273,17,6644.53,6646.11,6644.49,6645.54,8553000,6648.10
273,17,6645.56,6647.81,6645.56,6647.81,9540000,6648.89
273,17,6647.85,6648.35,6647.02,6648.23,8029000,6649.67
273,17,6648.10,6648.85,6645.76,6648.82,8706000,6650.45
273,17,6648.75,6650.35,6648.75,6650.29,7837000,6651.24
273,17,6650.28,6651.70,6649.67,6651.70,7524000,6652.02
273,17,6651.68,6655.08,6651.68,6654.65,9407000,6652.81
273,17,6654.72,6655.30,6654.06,6654.62,8135000,6653.59
273,17,6654.62,6655.46,6653.14,6653.14,8400000,6654.37
273,17,6653.15,6653.73,6650.54,6652.07,8715000,6655.16
273,17,6652.02,6652.02,6649.30,6649.84,7613000,6655.94
273,18,6649.90,6650.98,6649.24,6650.14,9135000,6656.73
273,18,6650.08,6651.12,6650.08,6650.81,8655000,6657.51
273,18,6650.67,6652.73,6649.71,6652.41,8555000,6658.30
273,18,6652.42,6654.12,6652.34,6654.07,8795000,6659.08
273,18,6653.99,6656.58,6653.66,6656.46,9793000,6659.86
273,18,6656.48,6660.94,6656.48,6660.44,10453000,6660.65
273,18,6660.44,6662.42,6660.44,6661.32,8812000,6661.43
273,18,6661.29,6664.81,6661.16,6663.49,9866000,6661.88
273,18,6663.52,6663.64,6661.14,6661.23,8430000,6662.32
273,18,6661.26,6662.57,6660.35,6662.38,9295000,6662.76
273,18,6662.23,6663.80,6661.59,6663.80,10972000,6663.20
273,18,6663.70,6664.13,6660.63,6661.82,11761000,6663.65
273,18,6661.96,6663.82,6661.79,6663.49,10654000,6664.09
273,18,6663.61,6665.01,6663.44,6664.32,9990000,6664.53
273,18,6664.28,6664.33,6662.79,6663.95,9482000,6664.98
273,18,6664.00,6664.61,6663.19,6663.97,9867000,6665.42
273,18,6663.91,6664.24,6661.59,6661.60,9031000,6665.86
273,18,6661.83,6662.79,6661.82,6662.79,8675000,6666.31
273,18,6662.84,6664.65,6662.54,6664.11,8253000,6666.75
273,18,6664.08,6664.84,6663.76,6664.58,8078000,6667.19
273,18,6664.58,6666.50,6664.45,6666.30,9195000,6667.64
273,18,6666.22,6667.89,6666.19,6667.42,9001000,6668.08
273,18,6667.42,6668.64,6666.96,6668.05,8420000,6668.52
273,18,6668.07,6669.32,6667.10,6669.19,9760000,6668.97
273,18,6669.32,6670.54,6668.62,6670.51,8628000,6669.41
273,18,6670.54,6670.97,6668.50,6669.48,10644000,6669.85
273,18,6669.49,6670.88,6668.59,6670.76,7907000,6670.30
273,18,6670.68,6670.73,6668.71,6670.18,10837000,6670.79
273,18,6670.16,6670.72,6669.55,6670.64,9465000,6671.28
273,18,6670.67,6670.88,6668.84,6669.18,11108000,6671.77
273,19,6669.15,6670.80,6669.15,6670.54,14600000,6672.26
273,19,6670.59,6672.37,6670.27,6670.98,11507000,6672.75
273,19,6670.91,6670.91,6669.02,6669.54,10834000,6673.24
273,19,6669.57,6671.83,6669.46,6671.81,10986000,6673.73
273,19,6671.83,6672.95,6671.80,6672.06,10186000,6674.22
273,19,6672.12,6673.42,6671.51,6671.73,12774000,6674.71
273,19,6671.74,6672.70,6671.25,6671.80,11961000,6675.20
273,19,6671.83,6672.20,6669.88,6670.57,12732000,6675.70
273,19,6670.51,6672.03,6669.99,6671.90,12511000,6676.19
273,19,6671.96,6672.74,6671.81,6672.61,13005000,6676.68
273,19,6672.58,6676.36,6672.56,6676.36,13795000,6677.17
273,19,6676.28,6677.58,6675.93,6676.15,12589000,6677.66
273,19,6676.15,6678.52,6676.11,6678.37,13813000,6678.15
273,19,6678.29,6679.94,6678.25,6679.94,14385000,6678.64
273,19,6679.97,6679.97,6677.63,6678.81,13885000,6679.13
273,19,6678.81,6681.73,6678.61,6681.67,14395000,6679.62
273,19,6681.75,6682.10,6680.00,6680.06,14372000,6680.11
273,19,6680.01,6680.38,6678.77,6678.95,14785000,6679.86
273,19,6678.92,6680.38,6678.06,6679.59,18344000,6679.60
273,19,6679.65,6679.96,6678.79,6679.02,14837000,6679.35
273,19,6678.99,6678.99,6674.35,6676.11,17518000,6679.10
273,19,6676.30,6676.40,6673.76,6675.34,19105000,6678.84
273,19,6675.39,6678.39,6674.63,6678.39,18524000,6678.59
273,19,6678.34,6680.70,6677.78,6678.86,19718000,6678.34
273,19,6678.85,6684.31,6678.75,6684.31,28851000,6678.08
273,19,6684.46,6686.87,6681.06,6686.37,42719000,6677.83
273,19,6686.40,6690.38,6685.69,6690.38,35144000,6677.57
273,19,6690.70,6691.09,6687.34,6689.75,56204000,6677.32
273,19,6689.49,6691.25,6687.62,6690.48,64443000,6677.07
273,19,6690.48,6690.48,6687.06,6687.06,128309000,6676.81
274,13,6664.92,6668.09,6658.19,6666.90,18106944,6676.56
274,13,6667.49,6671.19,6667.08,6670.76,31955429,6676.30
274,13,6670.63,6672.53,6668.31,6671.39,27161903,6676.05
274,13,6671.60,6673.72,6670.27,6672.92,24590347,6675.80
274,13,6672.90,6677.03,6672.50,6676.64,21914263,6675.54
274,13,6676.68,6678.93,6674.77,6675.67,22408178,6675.29
274,13,6676.62,6677.64,6673.72,6675.96,22233351,6675.03
274,13,6675.99,6678.31,6673.46,6673.46,21302767,6675.28
274,13,6673.73,6673.86,6669.32,6669.32,18408704,6675.52
274,13,6669.35,6670.86,6658.28,6658.37,23565882,6675.77
274,13,6658.18,6661.78,6656.20,6660.43,19569398,6676.01
274,13,6660.25,6662.80,6658.92,6662.58,17521738,6676.26
274,13,6662.86,6664.00,6661.86,6663.18,16665369,6676.50
274,13,6662.91,6669.30,6662.84,6667.36,17320835,6676.75
274,13,6667.33,6667.33,6660.41,6662.35,19386628,6676.99
274,14,6662.08,6666.61,6659.85,6665.71,21073525,6677.23
274,14,6665.75,6668.84,6665.30,6667.54,17595426,6677.48
274,14,6667.45,6670.57,6667.45,6669.57,17990235,6677.72
274,14,6669.51,6670.64,6667.70,6667.70,17155036,6677.97
274,14,6667.60,6669.18,6666.26,6668.83,15015487,6678.21
274,14,6668.79,6671.31,6668.74,6670.99,17268524,6678.46
274,14,6670.81,6671.99,6669.82,6671.45,16382840,6678.70
274,14,6671.79,6672.31,6671.11,6671.68,17030058,6678.95
274,14,6671.53,6673.43,6671.24,6673.28,17164139,6679.19
274,14,6673.19,6677.30,6673.12,6677.11,16395212,6679.44
274,14,6677.07,6681.29,6676.87,6680.20,17280548,6679.68
274,14,6680.26,6680.86,6678.33,6679.40,15887290,6679.92
274,14,6679.12,6680.91,6678.01,6680.91,15220247,6680.20
274,14,6680.89,6681.65,6679.10,6681.18,18039749,6680.48
274,14,6681.24,6682.63,6680.22,6680.81,18988163,6680.76
274,14,6680.72,6681.30,6679.50,6679.77,19174538,6681.04
274,14,6679.87,6680.67,6678.79,6679.49,15323986,6681.32
274,14,6679.58,6684.14,6679.58,6683.82,16826694,6681.60
274,14,6683.85,6685.52,6682.89,6683.24,18614556,6681.88
274,14,6683.21,6684.06,6682.14,6682.18,14986274,6682.16
274,14,6682.49,6682.57,6678.49,6680.05,17292061,6682.44
274,14,6680.14,6681.12,6678.73,6680.09,15018263,6682.72
274,14,6680.16,6680.65,6678.72,6678.80,15326171,6683.00
274,14,6678.88,6681.37,6678.74,6680.00,16148417,6683.28
274,14,6680.05,6680.59,6678.88,6679.30,12698669,6683.56
274,14,6679.26,6682.38,6679.13,6681.44,14462607,6683.84
274,14,6681.38,6681.43,6679.45,6680.61,14380586,6684.12
274,14,6680.59,6682.48,6680.59,6682.48,13343452,6684.40
274,14,6682.50,6683.57,6681.78,6683.57,13887774,6684.67
274,14,6683.63,6683.90,6682.09,6683.34,13746255,6684.95
274,15,6683.35,6687.57,6683.18,6687.43,14885574,6685.23
274,15,6687.41,6688.23,6685.12,6685.64,16344253,6685.51
274,15,6685.67,6686.16,6683.38,6683.44,15311290,6685.99
