dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
269,11,36424.00,36424.00,36394.69,36411.00,201,36828.67
269,12,36413.00,36436.00,36371.00,36373.00,0,36858.24
269,13,36370.00,36522.00,36327.00,36522.00,7969,36887.82
269,14,36533.62,36610.00,36506.00,36574.00,7055,36917.40
269,15,36562.00,36620.00,36556.00,36588.00,512,36946.97
270,7,37100.00,37155.00,37050.52,37151.80,1924,36976.55
270,8,37122.00,37149.00,37068.00,37090.88,391,36950.07
270,9,37070.00,37086.00,37032.00,37074.00,1580,36923.60
270,10,37073.00,37081.43,37030.00,37049.00,0,36897.12
270,11,37053.00,37079.00,37018.06,37067.00,5251,36870.65
270,12,37059.00,37111.00,37016.00,37098.00,204,36844.17
270,13,37096.00,37204.00,36948.24,36949.00,2459,36817.69
270,14,36865.00,36973.39,36497.63,36510.00,3213,36791.22
270,15,36528.80,36635.82,36492.00,36529.50,0,36764.74
271,7,36645.00,36719.00,36615.00,36668.00,0,36738.27
271,8,36671.67,36750.00,36671.67,36703.00,1671,36711.79
271,9,36723.00,36757.00,36680.00,36712.00,1663,36685.31
271,10,36699.00,36726.00,36636.00,36658.00,204,36658.84
271,11,36670.00,36754.00,36664.00,36754.00,248,36632.36
271,12,36750.53,36805.54,36696.00,36696.00,1305,36605.89
271,13,36718.77,36746.91,36643.48,36707.00,8387,36579.41
271,14,36716.00,36736.88,36573.00,36638.88,2496,36552.93
271,15,36614.00,36660.00,36548.00,36592.00,575,36526.46
274,7,36499.00,36576.00,36381.00,36528.00,0,36499.98
274,8,36500.16,36500.16,36374.16,36398.17,2251,36473.51
274,9,36407.00,36472.87,36398.89,36472.14,607,36447.03
274,10,36494.00,36526.88,36456.00,36456.00,889,36441.98
274,11,36419.00,36425.00,36303.00,36317.00,512,36436.93
274,12,36331.00,36465.00,36327.00,36442.45,270,36431.88
274,13,36451.00,36696.00,36432.12,36543.00,529,36426.83
274,14,36509.58,36537.00,36399.00,36399.86,952,36421.78
274,15,36391.12,36506.50,36391.12,36506.50,0,36416.73
275,7,36658.00,36883.00,36625.00,36805.00,0,36411.68
275,8,36812.85,36812.85,36750.00,36776.40,1233,36406.63
275,9,36788.00,36818.00,36770.00,36818.00,2096,36401.58
275,10,36822.00,36892.08,36821.68,36892.00,2063,36396.53
275,11,36892.00,36892.00,36802.00,36833.91,403,36391.48
275,12,36818.00,36888.00,36805.00,36821.00,115,36386.43
275,13,36837.89,36838.00,36350.00,36458.00,2000,36381.38
275,14,36508.53,36508.53,36174.00,36286.00,12179,36376.33
275,15,36281.41,36290.00,36143.72,36263.00,1829,36371.28
276,7,36354.00,36373.00,36257.00,36355.00,0,36366.23
276,8,36309.40,36364.00,36299.09,36313.33,5092,36361.18
276,9,36318.00,36318.00,36245.93,36250.57,1226,36356.12
276,10,36245.00,36362.00,36210.66,36362.00,1847,36351.07
276,11,36383.00,36385.00,36298.00,36298.00,211,36346.02
276,12,36295.00,36459.94,36288.00,36434.00,0,36389.63
276,13,36397.00,36397.00,36245.00,36339.00,9365,36433.23
276,14,36327.00,36579.00,36327.00,36538.00,11696,36476.83
276,15,36580.00,36622.00,36557.00,36583.00,876,36520.43
277,7,36669.00,36745.00,36533.58,36597.13,1184,36564.03
277,8,36617.68,36788.50,36613.31,36748.10,2465,36607.63
277,9,36751.11,36783.88,36732.89,36759.00,1059,36651.23
277,10,36785.00,36825.00,36741.00,36822.09,1463,36694.83
277,11,36820.00,36890.86,36816.00,36870.00,429,36738.43
277,12,36882.00,36918.00,36785.00,36785.00,9687,36782.03
277,13,36779.00,37005.04,36727.00,36978.00,1693,36825.63
277,14,37020.00,37137.00,36798.00,36865.00,0,36869.24
277,15,36860.16,36955.00,36819.57,36913.00,23160,36912.84
278,7,36823.00,36920.00,36782.00,36864.30,768,36956.44
278,8,36872.00,36877.09,36816.00,36843.00,0,37000.04
278,9,36812.00,36859.91,36812.00,36840.00,4236,37043.64
278,10,36871.00,36913.00,36861.91,36868.00,507,37087.24
278,11,36862.00,36918.00,36862.00,36893.10,617,37130.84
278,12,36890.00,37490.00,36863.68,37490.00,5513,37174.44
278,13,37489.00,37503.38,37145.98,37145.98,3549,37218.04
278,14,37106.29,37185.00,36895.00,37151.78,4002,37228.95
278,15,37169.00,37235.76,37099.69,37100.00,2141,37239.87
281,7,37300.00,37310.00,37195.00,37213.00,0,37250.78
281,8,37213.00,37262.00,37211.00,37220.00,3045,37261.69
281,9,37212.00,37229.00,37168.00,37218.74,637,37272.60
281,10,37231.00,37263.00,37210.12,37259.20,612,37283.51
281,11,37271.00,37273.00,37177.00,37233.87,1545,37294.42
281,12,37236.00,37315.00,37204.00,37272.00,937,37305.33
281,13,37267.90,37332.00,37223.00,37242.00,7215,37316.25
281,14,37268.29,37384.00,37235.00,37369.00,1665,37327.16
281,15,37320.00,37328.00,37263.85,37318.00,0,37338.07
282,7,37017.00,37068.00,36940.00,36990.00,2935,37348.98
282,8,36997.00,37046.84,36881.00,37021.00,2531,37359.89
282,9,37024.00,37166.00,37024.00,37134.01,1146,37370.80
282,10,37136.00,37173.93,37103.56,37125.00,1371,37381.71
282,11,37139.00,37168.89,37137.00,37138.00,1629,37392.63
282,12,37151.88,37151.88,37075.11,37117.00,3259,37403.54
282,13,37102.00,37250.00,37036.00,37244.00,3910,37414.45
282,14,37269.36,37485.52,37268.00,37426.00,5282,37425.36
282,15,37463.00,37471.00,37395.04,37450.50,1557,37436.27
283,7,37487.00,37514.00,37422.11,37442.00,4876,37453.83
283,8,37454.00,37517.00,37432.00,37500.90,3333,37471.40
283,9,37498.91,37529.00,37488.00,37507.00,6447,37488.96
283,10,37503.00,37540.00,37499.00,37522.95,579,37506.52
283,11,37535.35,37543.88,37511.00,37535.93,1155,37524.09
283,12,37506.00,37549.90,37487.00,37538.00,0,37541.65
283,13,37542.90,37615.00,37507.15,37516.12,17259,37559.21
283,14,37566.00,37737.00,37546.09,37725.57,3100,37576.77
283,15,37735.87,37763.00,37724.67,37734.00,2516,37594.34
284,7,37874.00,37911.00,37801.16,37814.00,1855,37611.90
284,8,37845.82,37869.41,37827.00,37854.00,0,37629.46
284,9,37837.00,37868.00,37832.00,37860.05,2696,37647.03
284,10,37862.00,37870.00,37810.43,37810.43,316,37664.59
284,11,37781.95,37897.00,37777.00,37889.00,952,37682.15
284,12,37901.00,37980.00,37704.16,37734.00,1420,37699.71
284,13,37741.00,37848.00,37700.00,37801.14,2032,37717.28
284,14,37849.55,37952.00,37782.37,37842.82,1859,37734.84
284,15,37857.00,37960.85,37832.13,37951.00,0,37752.40
285,7,37905.81,37922.84,37834.00,37848.92,1575,37769.97
285,8,37819.92,37819.92,37732.00,37739.91,227,37787.53
285,9,37758.00,37800.31,37757.87,37783.00,672,37807.72
285,10,37776.55,37893.00,37776.55,37820.50,1388,37827.91
285,11,37827.16,37836.00,37807.00,37813.00,833,37848.10
285,12,37801.00,37849.00,37778.00,37802.00,343,37868.29
285,13,37803.99,37814.00,37670.00,37754.00,943,37888.49
285,14,37600.00,37953.00,37600.00,37870.92,1815,37908.68
285,15,37905.00,37920.00,37817.00,37846.00,0,37928.87
288,7,37921.00,37986.46,37895.00,37974.90,0,37949.06
288,8,37975.00,38016.00,37955.00,37965.77,605,37969.25
288,9,37982.00,38040.00,37976.00,38040.00,465,37989.44
288,10,38050.14,38118.90,38050.14,38068.00,1427,38009.64
288,11,38063.00,38132.00,38063.00,38128.00,1621,38029.83
288,12,38130.00,38193.00,38105.00,38191.09,1233,38050.02
288,13,38201.06,38380.08,38201.06,38380.07,2297,38070.21
288,14,38404.42,38405.00,38171.00,38180.91,5038,38090.40
288,15,38159.00,38239.00,38137.00,38168.00,3729,38110.59
289,7,38264.00,38291.00,38209.00,38209.00,0,38130.79
289,8,38200.92,38224.00,38142.94,38165.86,10034,38150.98
289,9,38164.00,38188.00,38143.80,38153.94,656,38171.17
289,10,38157.00,38203.11,38125.00,38194.00,3076,38191.36
289,11,38208.00,38221.93,38155.02,38221.93,1526,38194.11
289,12,38215.00,38230.18,38179.25,38227.77,339,38196.86
289,13,38214.00,38251.02,38151.00,38213.00,2173,38199.61
289,14,38208.91,38226.00,37685.16,37784.00,2704,38202.36
289,15,37750.83,37839.00,37734.00,37776.00,649,38205.11
290,7,38018.00,38051.00,37974.92,38022.00,1677,38207.86
290,8,38047.00,38047.00,37934.00,37951.00,1083,38210.61
290,9,37987.89,37987.89,37912.00,37915.09,853,38213.36
290,10,37921.00,37943.00,37899.93,37943.00,686,38216.12
290,11,37935.00,37976.90,37906.00,37906.00,496,38218.87
290,12,37906.00,37923.91,37868.00,37921.00,126,38221.62
290,13,37920.00,37966.75,37631.11,37668.00,1032,38224.37
290,14,37628.31,37913.29,37628.31,37789.00,0,38227.12
290,15,37786.06,37880.00,37786.06,37880.00,11457,38229.87
291,7,38184.00,38213.00,38135.00,38203.00,727,38232.62
291,8,38203.00,38300.00,38176.92,38294.91,730,38235.37
291,9,38295.00,38306.49,38233.89,38254.00,1216,38238.12
291,10,38246.00,38297.00,38244.08,38273.00,487,38240.87
291,11,38269.86,38274.00,38217.00,38235.00,1516,38243.62
291,12,38230.00,38336.15,38215.78,38328.00,1550,38246.37
291,13,38370.00,38455.06,38104.28,38131.00,0,38239.64
291,14,38144.92,38191.00,38028.00,38068.00,0,38232.91
291,15,38143.00,38148.74,38014.29,38134.00,12565,38226.18
292,7,37944.00,37982.00,37932.92,37974.00,654,38219.45
292,8,38009.40,38058.00,38009.40,38039.00,0,38212.72
292,9,38035.82,38050.00,37997.00,37997.00,12028,38205.99
292,10,38023.00,38035.80,38003.20,38022.95,612,38199.26
292,11,38024.00,38085.00,38004.70,38064.85,269,38192.53
292,12,38072.00,38086.00,38048.11,38066.00,0,38185.80
292,13,38091.00,38144.00,37950.00,38140.00,15662,38179.07
292,14,38067.51,38146.10,38067.51,38073.00,0,38172.34
292,15,38088.92,38161.00,38088.92,38155.00,20561,38165.61
295,7,38135.00,38135.00,38039.00,38078.00,0,38158.88
295,8,38089.48,38136.00,38077.25,38100.90,1667,38152.15
295,9,38090.12,38097.88,37982.00,38058.37,1610,38145.42
295,10,38066.00,38084.96,37961.00,37961.00,2004,38138.69
295,11,37944.00,37966.00,37880.12,37918.84,134,38131.96
295,12,37936.00,37996.00,37909.00,37981.00,280,38125.23
295,13,37974.00,38189.00,37974.00,38172.45,1109,38118.50
295,14,38187.00,38306.87,38090.00,38126.00,2607,38111.77
295,15,38129.00,38129.00,38011.29,38037.00,7187,38114.19
296,7,38163.00,38206.00,38134.50,38170.78,4713,38116.60
296,8,38178.00,38215.00,38154.99,38163.00,889,38119.02
296,9,38167.00,38171.00,38082.70,38122.59,659,38121.44
296,10,38130.00,38147.99,38111.54,38123.00,1530,38123.85
296,11,38146.13,38200.00,38146.13,38147.20,1742,38126.27
296,12,38162.00,38231.00,38107.00,38172.24,704,38128.68
296,13,38181.65,38357.00,38134.45,38289.89,1431,38131.10
296,14,38276.00,38402.00,38276.00,38316.83,2333,38133.52
296,15,38319.41,38321.00,38252.81,38283.00,256,38135.93
297,7,38361.00,38429.00,38335.00,38376.00,1420,38138.35
297,8,38379.60,38404.00,38281.00,38285.16,1423,38140.77
297,9,38287.13,38325.00,38267.00,38313.00,573,38143.18
297,10,38299.00,38299.00,38239.00,38264.12,509,38145.60
297,11,38297.00,38360.00,38295.00,38360.00,165,38148.01
297,12,38359.00,38399.00,38312.00,38319.00,1078,38150.43
297,13,38325.00,38387.00,38231.00,38318.90,2165,38152.85
297,14,38279.80,38332.00,38151.00,38241.00,2433,38155.26
297,15,38217.07,38244.00,38087.00,38098.00,715,38157.68
298,7,38132.00,38190.70,38103.00,38184.39,2895,38160.10
298,8,38150.96,38233.00,38141.00,38165.21,3288,38182.70
298,9,38173.00,38181.00,38126.50,38148.00,362,38205.31
298,10,38169.00,38200.00,38151.45,38158.00,267,38227.92
298,11,38141.00,38217.00,38135.00,38209.00,0,38250.52
298,12,38206.00,38206.00,38140.00,38140.00,8442,38273.13
298,13,38140.54,38174.65,37982.00,38021.96,2853,38295.74
298,14,38000.00,38116.96,37984.00,38050.00,2153,38318.34
298,15,38086.00,38148.00,38066.53,38091.00,1193,38340.95
299,7,38201.00,38235.88,38181.00,38235.88,0,38363.56
299,8,38243.00,38243.00,38182.08,38207.00,0,38386.17
299,9,38222.00,38237.00,38203.00,38218.41,6775,38408.77
299,10,38224.92,38238.91,38199.91,38199.91,402,38431.38
299,11,38186.00,38240.00,38169.91,38240.00,984,38453.99
299,12,38228.00,38279.00,38228.00,38271.93,295,38476.59
299,13,38293.00,38606.00,38291.13,38587.60,6404,38499.20
299,14,38694.00,38702.00,38558.00,38600.00,6924,38521.81
299,15,38600.00,38618.00,38578.00,38586.43,401,38544.41
302,8,38646.00,38710.00,38590.00,38667.00,0,38567.02
302,9,38659.00,38709.00,38643.00,38687.08,1053,38589.63
302,10,38684.00,38705.00,38583.50,38603.50,2659,38612.23
302,11,38584.25,38616.00,38542.00,38544.45,2981,38618.23
302,12,38557.00,38625.00,38482.60,38625.00,201,38624.24
302,13,38676.00,38676.00,38389.80,38436.00,355,38630.24
302,14,38461.00,38533.00,38448.00,38457.88,935,38636.24
302,15,38517.00,38526.00,38296.00,38408.81,887,38642.24
302,16,38405.00,38459.00,38395.00,38430.56,1536,38648.24
303,8,38459.00,38459.00,38350.00,38396.79,0,38654.24
303,9,38392.93,38392.93,38348.00,38379.00,422,38660.24
303,10,38386.97,38386.97,38340.80,38373.00,0,38666.24
303,11,38352.50,38357.00,38297.00,38338.00,3430,38672.24
303,12,38320.00,38361.00,38294.00,38340.00,229,38678.24
303,13,38330.00,38413.00,38270.00,38398.00,520,38684.24
303,14,38357.00,38492.36,38354.00,38485.91,1736,38690.24
303,15,38467.86,38541.49,38450.00,38511.00,3538,38696.24
303,16,38518.07,38535.00,38473.76,38500.00,3155,38702.24
304,8,38716.00,38759.00,38644.35,38665.00,0,38708.24
304,9,38636.00,38757.00,38613.50,38713.00,1589,38714.24
304,10,38715.00,38822.00,38711.00,38815.00,1657,38720.24
304,11,38806.00,38855.00,38778.00,38788.00,1843,38726.24
304,12,38795.00,38860.00,38775.00,38815.54,1595,38732.24
304,13,38790.00,38790.00,38479.00,38535.00,2779,38691.10
304,14,38674.00,38674.00,38500.60,38575.00,0,38649.96
304,15,38592.00,38606.05,38503.72,38580.00,22178,38608.82
304,16,38584.66,38600.00,38545.00,38569.00,0,38567.68
305,8,37997.00,38058.00,37951.00,38040.00,0,38526.54
305,9,38033.00,38094.00,38020.26,38033.00,1772,38485.40
305,10,38040.00,38066.10,37954.00,38066.10,4126,38444.26
305,11,38077.00,38178.85,38069.00,38172.00,4149,38403.12
305,12,38172.00,38205.00,38154.00,38154.00,350,38361.98
305,13,38160.93,38167.00,37799.38,37880.00,9034,38320.84
305,14,37799.00,38079.00,37799.00,37864.09,3696,38279.70
305,15,37862.15,38010.00,37847.90,37940.03,2553,38238.56
305,16,37922.00,37937.00,37875.00,37919.50,1793,38197.42
306,8,37850.00,37915.00,37813.96,37837.00,0,38156.28
306,9,37850.90,37850.90,37811.00,37825.00,624,38115.14
306,10,37824.00,37862.22,37823.20,37860.00,715,38074.00
306,11,37855.00,37882.45,37825.00,37825.62,411,38032.86
306,12,37841.00,37849.00,37684.00,37765.00,1203,37991.72
306,13,37725.00,37884.00,37642.00,37884.00,9226,37950.58
306,14,37776.00,37983.00,37776.00,37917.92,811,37909.44
306,15,37953.00,38035.00,37920.00,37936.00,2283,37924.60
306,16,37945.11,37988.00,37938.00,37955.00,1009,37939.76
309,8,37842.00,37857.00,37755.02,37810.00,0,37954.93
309,9,37814.00,37849.00,37760.00,37803.06,590,37970.09
309,10,37800.00,37888.00,37788.00,37883.00,0,37985.25
309,11,37890.61,37897.00,37783.13,37784.00,9182,38000.41
309,12,37827.89,37830.00,37709.89,37796.16,575,38015.57
309,13,37804.00,37819.00,37750.00,37765.00,1376,38030.74
309,14,37753.39,37775.00,37537.49,37709.00,1414,38045.90
309,15,37726.00,37835.92,37654.00,37824.90,1130,38061.06
309,16,37822.00,37912.75,37822.00,37868.00,6883,38076.22
310,8,37705.00,37740.00,37674.00,37739.00,0,38091.39
310,9,37726.00,37773.00,37714.00,37743.87,2197,38106.55
310,10,37720.33,37734.00,37679.00,37719.00,675,38121.71
310,11,37740.00,37749.00,37721.00,37741.31,159,38136.87
310,12,37720.21,37732.34,37684.61,37719.00,300,38152.03
310,13,37722.84,37761.00,37706.00,37707.20,252,38167.20
310,14,37680.72,37996.00,37639.55,37996.00,996,38182.36
310,15,38025.00,38025.00,37824.31,37880.00,887,38197.52
310,16,37838.00,37943.00,37838.00,37934.00,0,38212.68
311,8,39067.00,39122.00,38954.00,38964.52,9070,38292.18
311,9,38965.00,39055.00,38883.00,39036.68,5282,38371.68
311,10,39044.31,39110.50,38987.00,39018.13,4180,38451.17
311,11,39018.00,39090.00,38962.00,38987.57,3430,38530.67
311,12,38963.00,39156.00,38963.00,39121.00,2417,38610.17
311,13,39146.00,39171.00,39080.00,39109.23,2132,38689.66
311,14,39075.00,39362.97,39053.42,39104.85,3186,38769.16
311,15,39099.00,39297.91,39034.66,39087.00,3280,38848.65
311,16,39051.00,39243.00,39030.00,39243.00,3728,38928.15
312,8,39380.00,39407.88,39342.24,39378.94,0,39007.65
312,9,39367.00,39472.23,39362.12,39447.75,1069,39087.14
312,10,39457.90,39482.00,39434.37,39477.00,2093,39166.64
312,11,39478.00,39484.00,39432.00,39469.89,672,39246.14
312,12,39451.00,39470.24,39353.00,39353.00,0,39325.63
312,13,39357.27,39384.26,39322.87,39364.41,10337,39405.13
312,14,39382.00,39524.17,39358.00,39524.17,2766,39484.63
312,15,39562.00,39611.00,39439.00,39567.62,3318,39564.12
312,16,39588.82,39632.00,39575.00,39630.00,1539,39643.62
313,8,39857.00,39924.00,39845.00,39869.00,0,39723.11
313,9,39850.00,39888.55,39824.00,39852.00,1234,39802.61
313,10,39838.00,39844.00,39674.00,39688.79,1821,39822.32
313,11,39674.06,39710.89,39642.00,39704.91,1573,39842.03
313,12,39700.00,39813.00,39700.00,39803.00,303,39861.74
313,13,39814.00,39825.00,39777.98,39787.90,721,39881.45
313,14,39780.00,39905.00,39769.00,39861.00,4007,39901.16
313,15,39928.00,39936.00,39797.00,39856.00,5056,39920.87
313,16,39823.00,39947.00,39800.00,39920.00,5108,39940.58
316,8,40155.00,40237.89,40148.00,40157.41,0,39960.29
316,9,40153.89,40226.00,40138.00,40149.62,2852,39980.00
316,10,40162.00,40179.89,40100.00,40158.00,0,39999.71
316,11,40184.00,40218.00,40167.00,40188.90,9826,40019.42
316,12,40192.89,40284.00,40190.41,40272.00,0,40039.13
316,13,40285.00,40302.76,40260.76,40278.38,12688,40058.84
316,14,40262.00,40269.00,40028.00,40039.10,4394,40078.55
316,15,40035.00,40171.00,39979.00,40121.26,3584,40098.26
316,16,40116.00,40120.92,40089.00,40089.00,1173,40117.98
317,8,40245.00,40337.00,40245.00,40282.00,0,40137.69
317,9,40277.00,40287.00,40187.00,40187.00,2449,40157.40
317,10,40190.61,40202.90,40141.00,40178.09,648,40177.11
317,11,40183.00,40208.90,40162.00,40192.86,1611,40196.82
317,12,40193.00,40261.93,40189.00,40204.61,2045,40216.52
317,13,40218.00,40327.91,40208.69,40309.92,1164,40236.22
317,14,40310.90,40419.00,40281.91,40398.00,716,40255.92
317,15,40364.00,40490.00,40334.00,40411.00,1763,40275.63
317,16,40399.13,40421.00,40383.00,40418.50,0,40295.33
318,8,40392.00,40432.94,40346.18,40431.00,2777,40315.03
318,9,40417.93,40445.00,40385.00,40405.91,2525,40334.73
318,10,40397.00,40411.00,40383.00,40404.92,1293,40354.44
318,11,40390.00,40390.00,40331.09,40337.00,534,40374.14
318,12,40296.00,40374.45,40296.00,40340.00,304,40393.84
318,13,40346.00,40535.90,40091.00,40393.00,868,40413.54
318,14,40409.00,40481.09,40383.00,40465.95,2571,40433.24
318,15,40464.65,40464.65,40371.21,40375.00,0,40452.95
318,16,40379.88,40470.00,40362.69,40470.00,13996,40472.65
319,8,40501.00,40652.20,40501.00,40652.20,0,40492.35
319,9,40679.00,40708.00,40660.00,40677.92,1000,40512.05
319,10,40671.34,40801.00,40663.00,40738.00,0,40531.76
319,11,40745.50,40795.00,40719.00,40719.00,12426,40551.46
319,12,40717.55,40718.38,40650.00,40650.00,1356,40571.16
319,13,40652.00,40684.00,40624.00,40644.92,1572,40590.86
319,14,40600.00,40600.00,40392.00,40446.00,2657,40548.82
319,15,40357.00,40506.00,40320.00,40372.00,0,40506.77
319,16,40413.00,40444.40,40390.48,40415.00,20995,40464.73
320,8,40113.00,40113.00,39971.00,40039.00,0,40422.68
320,9,40052.86,40060.00,39982.00,40053.00,2171,40380.64
320,10,40059.00,40059.00,39966.00,39990.19,1056,40338.59
320,11,40000.00,40040.00,39959.84,39987.00,583,40296.55
320,12,39983.82,40066.00,39983.82,40060.00,422,40254.50
320,13,40046.00,40055.30,39937.43,40047.92,1069,40212.45
320,14,40045.00,40059.92,39837.00,39838.00,3368,40170.41
320,15,39877.00,39886.00,39614.40,39638.32,3112,40128.36
320,16,39639.88,39648.32,39545.00,39644.00,1695,40086.32
323,8,39714.00,39839.00,39660.00,39816.00,0,40044.27
323,9,39808.00,39808.00,39593.00,39629.90,1770,40002.23
323,10,39633.00,39708.93,39632.00,39694.90,2452,39960.18
323,11,39689.00,39720.00,39653.40,39682.00,637,39918.14
323,12,39706.00,39706.00,39638.00,39653.91,842,39876.09
323,13,39645.00,39650.15,39500.00,39621.00,1210,39834.04
323,14,39645.00,39690.00,39512.00,39552.24,2240,39792.00
323,15,39573.00,39879.86,39573.00,39823.92,12484,39749.95
323,16,39816.13,39874.56,39815.12,39842.50,3395,39752.53
324,8,39728.00,39753.00,39587.00,39686.00,0,39755.11
324,9,39708.30,39852.31,39558.00,39612.11,1460,39757.68
324,10,39620.00,39666.00,39578.00,39666.00,2520,39760.26
324,11,39672.00,39675.00,39606.47,39636.96,613,39762.83
324,12,39662.00,39745.00,39661.00,39702.90,719,39765.41
324,13,39690.00,39697.00,39350.00,39375.00,987,39767.99
324,14,39326.00,39625.70,39234.00,39599.04,2314,39770.56
324,15,39584.77,39716.44,39561.09,39682.00,1158,39773.14
324,16,39707.00,39747.00,39687.00,39739.00,831,39775.72
325,8,39927.00,40008.27,39915.00,39966.00,0,39778.29
325,9,39965.86,40019.16,39947.00,39982.61,1136,39780.87
325,10,39963.88,40011.97,39913.32,39978.00,1552,39783.45
325,11,39991.00,40052.93,39989.00,40001.00,0,39786.02
325,12,40003.00,40034.00,40001.00,40032.00,15651,39788.60
325,13,40032.32,40042.90,39946.00,39965.92,1833,39791.18
325,14,39945.00,39975.09,39723.57,39723.57,2729,39793.75
325,15,39720.74,39764.00,39445.00,39712.62,3088,39796.33
325,16,39725.45,39745.74,39647.86,39650.00,848,39798.90
326,8,39853.00,39951.25,39802.00,39866.33,0,39801.48
326,9,39838.01,39869.00,39770.11,39832.16,2094,39844.12
326,10,39835.00,39922.00,39797.00,39889.00,1113,39886.76
326,11,39909.00,39985.00,39907.00,39985.00,3166,39929.39
326,12,40009.00,40135.85,40009.00,40031.00,2802,39972.03
326,13,40035.00,40195.91,40023.00,40158.00,3811,40014.67
326,14,40171.00,40304.00,39750.00,39849.00,5706,40057.31
326,15,39848.00,39982.25,39591.00,39982.25,11130,40099.94
326,16,40029.00,40179.00,40001.00,40161.16,1248,40142.58
327,8,40320.00,40407.00,40295.00,40372.00,0,40185.22
327,9,40360.00,40515.68,40268.85,40416.91,1932,40227.86
327,10,40431.00,40446.84,40316.16,40328.89,1181,40270.49
327,11,40347.00,40454.00,40342.00,40454.00,242,40313.13
327,12,40475.00,40529.00,40457.78,40524.07,1432,40355.77
327,13,40510.00,40529.07,40442.00,40470.00,3133,40398.41
327,14,40452.00,40639.00,40419.00,40599.89,3057,40441.05
327,15,40562.00,40600.00,40190.00,40540.00,2693,40483.68
327,16,40540.00,40558.00,40423.07,40466.00,1422,40526.32
330,8,40613.00,40702.00,40613.00,40679.00,0,40568.96
330,9,40670.00,40670.00,40617.00,40632.00,1200,40611.60
330,10,40647.00,40664.07,40623.00,40657.58,6579,40654.23
330,11,40652.00,40678.00,40627.00,40670.12,1845,40642.49
330,12,40668.00,40709.00,40633.00,40641.91,1072,40630.75
330,13,40630.00,40666.00,40495.00,40593.23,276,40619.00
330,14,40575.26,40810.00,40506.00,40586.85,5287,40607.26
330,15,40519.00,40631.90,40417.00,40594.05,6933,40595.51
330,16,40580.00,40651.00,40569.57,40633.00,2268,40583.77
331,8,40582.00,40594.00,40526.00,40534.83,0,40572.03
331,9,40532.95,40599.00,40494.00,40506.00,1841,40560.28
331,10,40499.00,40521.00,40413.10,40454.00,727,40548.54
331,11,40469.87,40577.00,40451.55,40565.83,3589,40536.80
331,12,40569.00,40590.00,40465.00,40516.00,329,40525.05
331,13,40507.00,40583.55,40469.00,40571.00,1106,40513.31
331,14,40604.85,40738.00,40540.00,40650.00,1317,40501.57
331,15,40626.00,40720.00,40588.14,40647.21,2968,40489.82
331,16,40678.00,40739.93,40671.60,40709.00,1683,40478.08
332,8,40616.00,40616.00,40465.00,40507.36,0,40466.33
332,9,40525.00,40565.00,40436.00,40473.91,818,40454.59
332,10,40466.00,40478.00,40423.00,40469.36,830,40442.85
332,11,40461.87,40478.00,40445.00,40470.00,731,40431.10
332,12,40463.00,40485.00,40422.00,40440.00,977,40419.36
332,13,40438.00,40512.78,40356.87,40356.87,1602,40406.97
332,14,40327.00,40437.00,40205.00,40222.25,789,40394.59
332,15,40240.26,40240.26,39864.00,39906.00,3875,40382.20
332,16,39910.00,39923.79,39701.00,39900.50,4249,40369.81
333,8,40255.00,40261.00,40188.00,40196.00,0,40357.43
333,9,40227.81,40230.59,40196.00,40221.00,2055,40345.04
333,10,40211.00,40222.00,40175.00,40178.00,2224,40332.66
333,11,40185.00,40190.00,40149.00,40182.00,0,40320.27
333,12,40171.00,40203.00,40171.00,40203.00,5203,40307.88
333,13,40198.40,40220.87,40175.00,40203.00,584,40295.50
333,14,40202.00,40230.00,40178.00,40216.00,52,40283.11
333,15,40206.00,40224.00,40171.00,40200.86,270,40270.72
333,16,40206.00,40228.00,40199.50,40199.50,254,40258.34
334,8,40071.00,40184.00,40031.00,40184.00,0,40245.95
334,9,40133.00,40201.00,40118.00,40174.84,2038,40233.57
334,10,40275.00,40275.00,40154.00,40163.00,751,40221.18
334,11,40191.00,40191.00,40130.00,40130.00,304,40208.79
334,12,40118.00,40148.00,40076.09,40076.09,806,40196.41
334,13,40060.00,40099.87,40027.00,40058.00,1449,40184.02
334,14,40078.00,40211.00,40044.00,40205.00,931,40171.63
334,15,40166.72,40306.09,40166.72,40218.00,2646,40212.22
334,16,40250.91,40323.00,40244.61,40297.72,684,40252.80
337,8,40341.00,40355.00,40277.70,40299.00,0,40293.38
337,9,40294.00,40294.00,40223.00,40238.00,5859,40333.96
337,10,40228.00,40261.00,40207.00,40224.00,1378,40374.55
337,11,40232.00,40245.00,40195.00,40245.00,1429,40415.13
337,12,40244.00,40460.00,40244.00,40460.00,2329,40455.71
337,13,40462.00,40481.06,40422.00,40432.00,2339,40496.29
337,14,40438.00,40847.00,40438.00,40825.69,3255,40536.88
337,15,40849.27,40977.00,40849.27,40870.88,2758,40577.46
337,16,40886.90,40955.91,40836.05,40878.00,810,40618.04
338,8,40909.00,40912.00,40780.30,40783.00,0,40658.62
338,9,40787.00,40844.00,40781.00,40838.89,417,40699.21
338,10,40833.00,40847.00,40807.00,40845.00,462,40739.79
338,11,40844.00,40865.38,40815.26,40857.00,774,40780.37
338,12,40865.15,40927.00,40847.00,40918.00,799,40820.95
