Datetime,Open,High,Low,Close,Volume
2025-09-12 13:54:00,6585.7,6588.83,6585.11,6588.81,15051079
2025-09-12 13:56:00,6588.81,6590.14,6588.41,6589.15,15283516
2025-09-12 13:58:00,6589.19,6590.79,6588.09,6590.64,14756618
2025-09-12 14:00:00,6590.7,6590.7,6586.6,6586.86,20058776
2025-09-12 14:02:00,6586.8,6589.15,6586.32,6587.82,14992427
2025-09-12 14:04:00,6587.71,6588.85,6587.53,6588.41,16356917
2025-09-12 14:06:00,6588.4,6591.03,6588.1,6590.69,15873154
2025-09-12 14:08:00,6590.6,6591.66,6589.71,6591.59,14379628
2025-09-12 14:10:00,6591.52,6591.73,6588.99,6588.99,14427474
2025-09-12 14:12:00,6589.0,6589.0,6584.6,6584.93,14445447
2025-09-12 14:14:00,6585.07,6586.03,6583.49,6584.08,13564927
2025-09-12 14:16:00,6584.0,6587.73,6583.92,6587.55,19101914
2025-09-12 14:18:00,6587.51,6587.51,6585.55,6586.71,13298074
2025-09-12 14:20:00,6586.55,6589.19,6586.29,6588.9,14510939
2025-09-12 14:22:00,6589.0,6590.62,6588.3,6589.43,12102908
2025-09-12 14:24:00,6589.47,6590.26,6588.83,6589.27,16713389
2025-09-12 14:26:00,6589.12,6589.63,6587.99,6588.2,13827418
2025-09-12 14:28:00,6588.12,6589.31,6588.12,6589.04,13480991
2025-09-12 14:30:00,6589.05,6589.81,6587.14,6587.71,15481875
2025-09-12 14:32:00,6587.69,6590.0,6587.6,6590.0,14306344
2025-09-12 14:34:00,6590.03,6590.7,6588.88,6588.88,12863847
2025-09-12 14:36:00,6588.98,6590.25,6588.23,6588.65,14056032
2025-09-12 14:38:00,6588.58,6589.11,6587.11,6588.45,13009099
2025-09-12 14:40:00,6588.36,6589.67,6587.96,6588.16,14071177
2025-09-12 14:42:00,6588.14,6588.85,6587.6,6588.02,12717497
2025-09-12 14:44:00,6588.08,6589.42,6587.63,6588.96,13683335
2025-09-12 14:46:00,6588.9,6590.17,6588.21,6589.83,14957040
2025-09-12 14:48:00,6589.86,6590.8,6589.48,6590.66,11623982
2025-09-12 14:50:00,6590.77,6590.91,6588.93,6589.41,15030408
2025-09-12 14:52:00,6589.33,6591.46,6589.25,6591.46,15761804
2025-09-12 14:54:00,6591.51,6594.22,6591.21,6593.46,13522298
2025-09-12 14:56:00,6593.43,6593.71,6592.01,6592.73,14201317
2025-09-12 14:58:00,6592.76,6593.89,6592.42,6593.42,11508840
2025-09-12 15:00:00,6593.27,6594.2,6593.14,6593.51,12577616
2025-09-12 15:02:00,6593.56,6593.64,6591.4,6591.4,12638948
2025-09-12 15:04:00,6591.29,6591.4,6589.64,6590.65,12079139
2025-09-12 15:06:00,6590.72,6590.75,6589.09,6590.31,11101296
2025-09-12 15:08:00,6590.31,6590.75,6589.6,6590.02,10378289
2025-09-12 15:10:00,6590.02,6591.02,6588.62,6588.62,10566602
2025-09-12 15:12:00,6588.54,6590.11,6588.54,6590.03,12374359
2025-09-12 15:14:00,6589.94,6591.88,6589.45,6591.8,12016851
2025-09-12 15:16:00,6591.86,6592.87,6591.18,6591.48,11290279
2025-09-12 15:18:00,6591.46,6591.49,6588.96,6589.09,9673163
2025-09-12 15:20:00,6589.11,6589.21,6587.62,6587.82,10263239
2025-09-12 15:22:00,6587.82,6587.82,6586.92,6587.0,10578988
2025-09-12 15:24:00,6586.89,6589.43,6586.89,6589.35,10432514
2025-09-12 15:26:00,6589.4,6589.89,6587.59,6587.59,10363647
2025-09-12 15:28:00,6587.61,6587.95,6586.21,6586.27,10723586
2025-09-12 15:30:00,6586.25,6587.27,6584.85,6587.27,11919088
2025-09-12 15:32:00,6587.27,6588.3,6586.85,6587.25,9768849
2025-09-12 15:34:00,6587.31,6588.05,6586.78,6587.0,9997442
2025-09-12 15:36:00,6586.95,6586.95,6584.97,6584.97,14997734
2025-09-12 15:38:00,6584.99,6585.42,6583.96,6584.7,15433000
2025-09-12 15:40:00,6584.68,6585.75,6583.85,6583.91,14028000
2025-09-12 15:42:00,6583.98,6585.53,6583.74,6584.71,13323000
2025-09-12 15:44:00,6584.73,6585.4,6583.98,6585.14,10410000
2025-09-12 15:46:00,6585.13,6585.13,6583.02,6583.51,11859000
2025-09-12 15:48:00,6583.53,6584.14,6582.13,6584.06,9773000
2025-09-12 15:50:00,6584.03,6585.34,6583.86,6584.27,10787000
2025-09-12 15:52:00,6584.53,6584.76,6583.41,6584.76,11271000
2025-09-12 15:54:00,6584.8,6585.8,6584.48,6585.74,10259000
2025-09-12 15:56:00,6585.82,6586.77,6585.04,6586.61,8842000
2025-09-12 15:58:00,6586.61,6586.62,6585.15,6585.73,9790000
2025-09-12 16:00:00,6585.61,6585.89,6584.19,6584.24,9882000
2025-09-12 16:02:00,6584.21,6584.68,6583.88,6584.47,11134000
2025-09-12 16:04:00,6584.44,6585.37,6583.43,6583.8,10241000
2025-09-12 16:06:00,6583.76,6585.65,6583.21,6585.6,9885000
2025-09-12 16:08:00,6585.58,6586.31,6585.03,6586.26,9339000
2025-09-12 16:10:00,6586.25,6588.34,6586.25,6588.08,9445000
2025-09-12 16:12:00,6588.02,6588.12,6587.13,6587.13,10143000
2025-09-12 16:14:00,6587.13,6588.49,6586.61,6588.39,9816000
2025-09-12 16:16:00,6588.38,6589.6,6588.38,6589.28,11086000
2025-09-12 16:18:00,6589.3,6589.3,6588.52,6588.96,9074000
2025-09-12 16:20:00,6588.89,6589.16,6586.99,6587.62,8450000
2025-09-12 16:22:00,6587.69,6589.12,6587.69,6587.95,16599000
2025-09-12 16:24:00,6587.99,6589.32,6587.93,6589.32,8884000
2025-09-12 16:26:00,6589.29,6589.94,6589.16,6589.64,8221000
2025-09-12 16:28:00,6589.6,6590.59,6589.14,6590.59,8552000
2025-09-12 16:30:00,6590.58,6591.08,6590.04,6590.73,9709000
2025-09-12 16:32:00,6590.6,6591.64,6590.46,6590.72,9417000
2025-09-12 16:34:00,6590.74,6591.06,6589.37,6589.62,7301000
2025-09-12 16:36:00,6589.57,6589.69,6588.77,6588.98,7546000
2025-09-12 16:38:00,6588.96,6589.07,6587.89,6587.89,7833000
2025-09-12 16:40:00,6587.87,6588.22,6587.12,6587.38,8464000
2025-09-12 16:42:00,6587.37,6587.65,6586.53,6586.65,7537000
2025-09-12 16:44:00,6586.67,6589.37,6586.61,6588.65,10914000
2025-09-12 16:46:00,6588.59,6589.45,6587.81,6588.94,8961000
2025-09-12 16:48:00,6588.9,6590.35,6588.85,6589.73,7866000
2025-09-12 16:50:00,6589.75,6590.13,6588.89,6590.09,8511000
2025-09-12 16:52:00,6590.12,6590.21,6589.14,6589.69,8150000
2025-09-12 16:54:00,6589.64,6590.23,6589.5,6589.93,7738000
2025-09-12 16:56:00,6589.87,6591.81,6589.7,6591.71,9076000
2025-09-12 16:58:00,6591.66,6591.96,6590.16,6590.24,10464000
2025-09-12 17:00:00,6590.31,6590.47,6589.21,6590.03,9346000
2025-09-12 17:02:00,6590.04,6590.04,6588.34,6588.49,8813000
2025-09-12 17:04:00,6588.55,6588.66,6587.62,6588.35,12244000
2025-09-12 17:06:00,6588.34,6588.61,6587.77,6588.08,9313000
2025-09-12 17:08:00,6588.12,6588.81,6587.81,6588.06,8583000
2025-09-12 17:10:00,6588.03,6589.88,6587.91,6589.46,9132000
2025-09-12 17:12:00,6589.4,6589.96,6588.71,6589.96,9732000
2025-09-12 17:14:00,6589.93,6591.28,6589.9,6590.96,8443000
2025-09-12 17:16:00,6590.99,6591.38,6590.56,6590.83,8698000
2025-09-12 17:18:00,6590.72,6590.72,6589.6,6590.34,8770000
2025-09-12 17:20:00,6590.29,6591.68,6590.13,6591.48,8153000
2025-09-12 17:22:00,6591.46,6591.62,6590.96,6591.43,8308000
2025-09-12 17:24:00,6591.42,6592.45,6591.42,6591.9,8552000
2025-09-12 17:26:00,6591.73,6591.76,6591.25,6591.5,8272000
2025-09-12 17:28:00,6591.49,6591.73,6590.72,6590.72,6881000
2025-09-12 17:30:00,6590.72,6591.65,6590.62,6591.44,8470000
2025-09-12 17:32:00,6591.44,6591.44,6590.21,6590.37,9010000
2025-09-12 17:34:00,6590.39,6590.62,6588.89,6589.25,9589000
2025-09-12 17:36:00,6589.34,6590.55,6589.21,6590.4,9443000
2025-09-12 17:38:00,6590.38,6590.45,6588.51,6590.17,12070000
2025-09-12 17:40:00,6590.16,6591.38,6590.16,6590.75,9010000
2025-09-12 17:42:00,6590.72,6591.83,6590.62,6591.73,8714000
2025-09-12 17:44:00,6591.7,6591.86,6590.96,6591.7,9083000
2025-09-12 17:46:00,6591.7,6593.02,6591.53,6592.88,9272000
2025-09-12 17:48:00,6592.86,6593.23,6592.18,6593.2,11613000
2025-09-12 17:50:00,6593.17,6593.39,6592.32,6593.21,12355000
2025-09-12 17:52:00,6593.26,6593.55,6592.94,6593.46,8886000
2025-09-12 17:54:00,6593.44,6593.53,6592.34,6592.97,8386000
2025-09-12 17:56:00,6593.0,6593.81,6592.86,6593.43,8167000
2025-09-12 17:58:00,6593.46,6594.54,6593.2,6593.63,8201000
2025-09-12 18:00:00,6593.68,6593.7,6592.14,6593.05,9463000
2025-09-12 18:02:00,6593.04,6593.04,6591.85,6592.34,7901000
2025-09-12 18:04:00,6592.37,6593.12,6592.29,6592.94,8763000
2025-09-12 18:06:00,6592.96,6593.85,6592.96,6593.4,8420000
2025-09-12 18:08:00,6593.4,6593.93,6593.32,6593.8,8557000
2025-09-12 18:10:00,6593.87,6593.87,6592.55,6592.68,9512000
2025-09-12 18:12:00,6592.67,6593.58,6592.62,6593.53,7999000
2025-09-12 18:14:00,6593.72,6594.26,6593.38,6593.41,9548000
2025-09-12 18:16:00,6593.4,6593.67,6592.36,6593.05,9997000
2025-09-12 18:18:00,6593.01,6593.4,6592.67,6593.38,8157000
2025-09-12 18:20:00,6593.4,6594.01,6593.16,6593.23,8194000
2025-09-12 18:22:00,6593.23,6593.34,6592.42,6592.44,9654000
2025-09-12 18:24:00,6592.44,6594.43,6592.28,6594.15,8531000
2025-09-12 18:26:00,6594.16,6594.95,6594.15,6594.61,8152000
2025-09-12 18:28:00,6594.64,6594.9,6593.96,6594.38,8158000
2025-09-12 18:30:00,6594.4,6594.84,6594.05,6594.45,8441000
2025-09-12 18:32:00,6594.66,6597.84,6594.61,6596.58,8894000
2025-09-12 18:34:00,6596.63,6597.18,6596.11,6596.35,8372000
2025-09-12 18:36:00,6596.25,6597.38,6596.21,6596.7,9026000
2025-09-12 18:38:00,6596.7,6598.0,6596.65,6597.76,8232000
2025-09-12 18:40:00,6597.75,6598.17,6596.71,6596.74,8360000
2025-09-12 18:42:00,6596.69,6597.93,6596.63,6597.32,7961000
2025-09-12 18:44:00,6597.32,6597.42,6596.47,6597.03,8386000
2025-09-12 18:46:00,6597.07,6597.57,6596.87,6596.87,8120000
2025-09-12 18:48:00,6596.93,6597.28,6593.57,6596.04,12360000
2025-09-12 18:50:00,6596.04,6597.96,6596.04,6597.93,8665000
2025-09-12 18:52:00,6597.91,6600.21,6597.85,6599.11,10604000
2025-09-12 18:54:00,6599.08,6599.54,6599.03,6599.06,8616000
2025-09-12 18:56:00,6599.09,6599.66,6598.81,6599.18,8195000
2025-09-12 18:58:00,6599.19,6599.32,6597.31,6597.68,8817000
2025-09-12 19:00:00,6597.69,6598.51,6597.69,6598.08,9154000
2025-09-12 19:02:00,6597.98,6598.69,6597.74,6598.51,10974000
2025-09-12 19:04:00,6598.52,6598.83,6597.92,6598.82,9094000
2025-09-12 19:06:00,6598.78,6599.08,6597.08,6597.26,8966000
2025-09-12 19:08:00,6597.19,6597.89,6597.13,6597.68,9751000
2025-09-12 19:10:00,6597.67,6597.97,6596.74,6596.76,9876000
2025-09-12 19:12:00,6596.79,6597.08,6595.8,6595.85,9371000
2025-09-12 19:14:00,6595.88,6595.88,6594.51,6594.51,12725000
2025-09-12 19:16:00,6594.54,6595.53,6594.1,6594.1,9885000
2025-09-12 19:18:00,6594.04,6594.94,6593.98,6594.76,10825000
2025-09-12 19:20:00,6594.75,6595.43,6594.27,6595.27,9512000
2025-09-12 19:22:00,6595.27,6595.52,6593.74,6594.07,11237000
2025-09-12 19:24:00,6594.02,6594.09,6593.17,6593.49,11851000
2025-09-12 19:26:00,6593.54,6593.58,6591.76,6591.85,12117000
2025-09-12 19:28:00,6591.88,6592.02,6590.88,6591.48,12179000
2025-09-12 19:30:00,6591.45,6592.19,6589.25,6589.63,14307000
2025-09-12 19:32:00,6589.55,6589.55,6585.97,6586.04,14053000
2025-09-12 19:34:00,6586.01,6588.27,6586.01,6587.53,16144000
2025-09-12 19:36:00,6587.41,6587.41,6584.49,6584.49,14848000
2025-09-12 19:38:00,6584.4,6584.89,6582.77,6582.89,14575000
2025-09-12 19:40:00,6582.93,6583.92,6580.23,6580.69,16561000
2025-09-12 19:42:00,6580.57,6585.47,6579.49,6585.21,19249000
2025-09-12 19:44:00,6585.21,6588.23,6585.17,6588.14,16108000
2025-09-12 19:46:00,6588.07,6588.95,6585.95,6585.96,16099000
2025-09-12 19:48:00,6585.87,6587.8,6585.56,6587.8,20581000
2025-09-12 19:50:00,6587.87,6591.01,6587.84,6590.72,34590000
2025-09-12 19:52:00,6590.74,6592.15,6590.52,6591.97,28898000
2025-09-12 19:54:00,6592.22,6593.46,6589.54,6589.7,48386000
2025-09-12 19:56:00,6589.83,6590.21,6584.75,6586.95,53850000
2025-09-12 19:58:00,6586.95,6588.64,6583.96,6583.97,101135000
2025-09-15 13:30:00,6603.49,6610.18,6603.49,6609.0,17539005
2025-09-15 13:32:00,6608.67,6609.68,6606.4,6606.4,27953809
2025-09-15 13:34:00,6605.91,6608.88,6605.67,6607.88,20564790
2025-09-15 13:36:00,6607.6,6608.85,6605.96,6607.93,19933424
2025-09-15 13:38:00,6608.24,6610.23,6607.38,6609.17,18892341
2025-09-15 13:40:00,6609.2,6611.83,6607.85,6608.48,19044547
2025-09-15 13:42:00,6608.67,6609.07,6604.8,6604.8,17986894
2025-09-15 13:44:00,6604.72,6607.94,6602.49,6607.7,19725162
2025-09-15 13:46:00,6607.67,6609.17,6606.79,6609.04,17492074
2025-09-15 13:48:00,6608.99,6611.68,6608.72,6610.46,17410600
2025-09-15 13:50:00,6610.45,6613.59,6609.47,6613.37,16410771
2025-09-15 13:52:00,6613.43,6613.79,6611.77,6612.0,15678679
2025-09-15 13:54:00,6612.07,6613.66,6611.74,6612.82,14076924
2025-09-15 13:56:00,6612.77,6614.77,6611.58,6613.84,14087372
2025-09-15 13:58:00,6613.85,6615.98,6613.73,6615.62,14781448
2025-09-15 14:00:00,6615.94,6617.01,6612.9,6612.94,20836861
2025-09-15 14:02:00,6612.91,6613.82,6610.99,6611.19,14130603
2025-09-15 14:04:00,6611.23,6611.83,6609.84,6610.69,15430375
2025-09-15 14:06:00,6610.66,6612.47,6610.49,6611.25,14692606
2025-09-15 14:08:00,6611.28,6612.03,6609.82,6609.82,15288084
2025-09-15 14:10:00,6609.79,6610.56,6608.82,6609.83,15116421
2025-09-15 14:12:00,6609.9,6610.48,6608.54,6608.72,13792655
2025-09-15 14:14:00,6608.9,6611.82,6608.9,6611.54,13200920
2025-09-15 14:16:00,6611.45,6611.68,6609.48,6609.74,14231422
2025-09-15 14:18:00,6609.74,6610.38,6609.08,6610.09,12729827
2025-09-15 14:20:00,6610.08,6610.97,6608.96,6609.68,13107863
2025-09-15 14:22:00,6609.84,6611.23,6609.55,6611.11,16050300
2025-09-15 14:24:00,6611.21,6614.17,6610.81,6614.17,14399896
2025-09-15 14:26:00,6614.05,6615.58,6613.58,6615.58,12640071
2025-09-15 14:28:00,6615.51,6616.06,6614.14,6615.54,12307078
2025-09-15 14:30:00,6615.59,6616.27,6612.69,6616.08,9237877
2025-09-15 14:32:00,6615.96,6615.96,6615.54,6615.65,17556346
2025-09-15 14:34:00,6615.69,6616.49,6613.66,6613.94,11784442
2025-09-15 14:36:00,6614.03,6615.03,6613.55,6613.81,11439283
2025-09-15 14:38:00,6613.89,6614.44,6612.93,6614.44,12501122
2025-09-15 14:40:00,6614.21,6615.83,6613.58,6615.57,11215121
2025-09-15 14:42:00,6615.54,6616.67,6614.96,6616.17,10936527
2025-09-15 14:44:00,6616.28,6617.61,6616.28,6617.22,11791767
2025-09-15 14:46:00,6617.26,6618.71,6616.51,6617.65,12797006
2025-09-15 14:48:00,6617.6,6618.32,6616.14,6616.6,11813915
2025-09-15 14:50:00,6616.62,6617.57,6615.77,6617.26,10794798
2025-09-15 14:52:00,6617.08,6618.38,6616.97,6618.05,12151437
2025-09-15 14:54:00,6617.95,6618.82,6617.33,6618.79,11802116
2025-09-15 14:56:00,6618.71,6618.88,6617.72,6618.15,11819939
2025-09-15 14:58:00,6618.2,6618.65,6617.09,6618.6,12209626
2025-09-15 15:00:00,6618.65,6619.62,6617.38,6617.5,12220282
2025-09-15 15:02:00,6617.55,6618.13,6616.71,6618.13,14350242
2025-09-15 15:04:00,6618.07,6618.88,6617.06,6617.13,12287269
2025-09-15 15:06:00,6617.15,6617.46,6615.65,6615.86,11289182
2025-09-15 15:08:00,6615.74,6616.3,6615.06,6615.44,10095512
2025-09-15 15:10:00,6615.39,6617.68,6613.84,6617.19,12721634
2025-09-15 15:12:00,6616.99,6617.94,6616.84,6617.26,11623173
2025-09-15 15:14:00,6617.28,6617.33,6616.05,6616.64,11135627
2025-09-15 15:16:00,6616.69,6617.49,6616.11,6616.85,11259891
2025-09-15 15:18:00,6617.03,6617.46,6615.12,6615.3,13278644
2025-09-15 15:20:00,6615.33,6615.46,6613.85,6614.08,11943152
2025-09-15 15:22:00,6613.99,6614.39,6611.55,6611.59,11563649
2025-09-15 15:24:00,6611.55,6613.65,6611.51,6613.41,10960543
2025-09-15 15:26:00,6613.43,6615.91,6613.43,6615.19,11462584
2025-09-15 15:28:00,6615.08,6615.48,6612.53,6612.57,12316525
2025-09-15 15:30:00,6612.51,6613.12,6611.57,6611.9,12558189
2025-09-15 15:32:00,6611.89,6612.77,6611.32,6611.33,10840981
2025-09-15 15:34:00,6611.4,6613.16,6611.4,6612.24,11953229
2025-09-15 15:36:00,6612.3,6613.77,6612.22,6613.23,9954499
2025-09-15 15:38:00,6613.37,6615.32,6613.32,6615.16,10310000
2025-09-15 15:40:00,6615.15,6617.0,6615.14,6616.64,10113000
2025-09-15 15:42:00,6616.65,6616.65,6613.83,6613.83,10725000
2025-09-15 15:44:00,6613.87,6613.87,6612.14,6612.17,11035000
2025-09-15 15:46:00,6612.24,6614.12,6612.06,6614.02,9300000
2025-09-15 15:48:00,6613.97,6614.97,6613.8,6614.87,10725000
2025-09-15 15:50:00,6614.84,6615.49,6613.38,6613.77,11748000
2025-09-15 15:52:00,6613.56,6614.19,6613.07,6613.79,10833000
2025-09-15 15:54:00,6613.78,6615.14,6613.6,6614.69,9461000
2025-09-15 15:56:00,6614.73,6616.03,6613.89,6616.03,9022000
2025-09-15 15:58:00,6615.96,6616.24,6614.59,6614.83,9639000
2025-09-15 16:00:00,6614.73,6615.47,6614.03,6614.1,11886000
2025-09-15 16:02:00,6614.15,6614.33,6613.1,6613.38,9317000
2025-09-15 16:04:00,6613.39,6614.86,6612.97,6613.02,8936000
2025-09-15 16:06:00,6612.99,6614.78,6612.99,6614.65,8864000
2025-09-15 16:08:00,6614.68,6616.12,6614.54,6616.12,8593000
2025-09-15 16:10:00,6616.08,6616.82,6614.86,6616.63,8478000
2025-09-15 16:12:00,6616.55,6617.72,6616.04,6617.25,8217000
2025-09-15 16:14:00,6617.2,6617.78,6616.65,6617.15,11062000
2025-09-15 16:16:00,6617.02,6617.84,6616.81,6617.17,7388000
2025-09-15 16:18:00,6617.24,6617.69,6615.83,6615.88,9354000
2025-09-15 16:20:00,6615.81,6616.85,6614.44,6614.44,7868000
2025-09-15 16:22:00,6614.38,6616.43,6614.37,6615.82,9083000
2025-09-15 16:24:00,6615.78,6616.37,6614.44,6614.45,10363000
2025-09-15 16:26:00,6614.64,6616.01,6613.99,6614.89,10977000
2025-09-15 16:28:00,6614.91,6615.65,6614.04,6614.53,8404000
2025-09-15 16:30:00,6614.56,6616.13,6614.25,6615.94,8173000
2025-09-15 16:32:00,6615.9,6616.93,6615.89,6616.1,7498000
2025-09-15 16:34:00,6616.06,6616.89,6616.06,6616.33,7752000
2025-09-15 16:36:00,6616.43,6616.59,6614.89,6615.68,8149000
2025-09-15 16:38:00,6615.61,6616.41,6614.84,6616.28,6731000
2025-09-15 16:40:00,6616.28,6616.28,6614.22,6614.47,7621000
2025-09-15 16:42:00,6614.48,6615.29,6614.28,6615.07,8005000
2025-09-15 16:44:00,6615.12,6615.42,6612.99,6613.03,10042000
2025-09-15 16:46:00,6613.15,6613.5,6612.66,6613.1,7978000
2025-09-15 16:48:00,6613.05,6614.32,6613.05,6614.0,8283000
2025-09-15 16:50:00,6613.84,6614.13,6613.39,6613.6,8904000
2025-09-15 16:52:00,6613.64,6613.78,6612.3,6612.96,8582000
2025-09-15 16:54:00,6613.0,6613.62,6612.25,6612.32,7783000
2025-09-15 16:56:00,6612.27,6612.85,6610.18,6610.23,8352000
2025-09-15 16:58:00,6610.23,6610.98,6609.35,6610.35,8137000
2025-09-15 17:00:00,6610.22,6610.22,6608.99,6610.1,7903000
2025-09-15 17:02:00,6610.13,6610.4,6609.61,6610.05,7474000
2025-09-15 17:04:00,6610.05,6611.63,6609.94,6611.38,7112000
2025-09-15 17:06:00,6611.37,6612.6,6611.37,6612.47,8190000
2025-09-15 17:08:00,6612.51,6612.51,6611.24,6611.24,7054000
2025-09-15 17:10:00,6611.27,6611.27,6609.5,6609.5,8058000
2025-09-15 17:12:00,6609.5,6611.0,6609.5,6609.84,8128000
2025-09-15 17:14:00,6609.72,6609.86,6608.52,6609.09,7014000
2025-09-15 17:16:00,6609.26,6609.69,6607.94,6608.03,6873000
2025-09-15 17:18:00,6608.01,6608.98,6606.27,6606.53,8934000
2025-09-15 17:20:00,6606.5,6606.58,6604.21,6604.4,7782000
2025-09-15 17:22:00,6604.4,6607.25,6604.18,6607.18,8390000
2025-09-15 17:24:00,6607.08,6607.58,6606.39,6606.7,7320000
2025-09-15 17:26:00,6606.72,6606.96,6605.75,6605.82,6691000
2025-09-15 17:28:00,6605.85,6607.05,6605.61,6606.11,6864000
2025-09-15 17:30:00,6606.14,6606.93,6605.79,6606.87,8659000
2025-09-15 17:32:00,6606.88,6608.26,6606.66,6607.29,6999000
2025-09-15 17:34:00,6607.37,6608.82,6607.37,6607.83,8575000
2025-09-15 17:36:00,6607.85,6608.62,6607.39,6607.98,7685000
2025-09-15 17:38:00,6607.92,6610.67,6607.91,6610.48,7744000
2025-09-15 17:40:00,6610.38,6611.7,6610.38,6611.09,7511000
2025-09-15 17:42:00,6611.19,6612.64,6611.12,6612.1,6487000
2025-09-15 17:44:00,6612.05,6612.18,6610.87,6611.64,7652000
2025-09-15 17:46:00,6611.62,6611.71,6610.95,6611.35,6985000
2025-09-15 17:48:00,6611.31,6613.06,6611.14,6612.83,6953000
2025-09-15 17:50:00,6612.85,6613.91,6612.85,6613.3,7556000
2025-09-15 17:52:00,6613.16,6613.41,6612.47,6612.69,7169000
2025-09-15 17:54:00,6612.73,6613.02,6612.28,6612.89,7394000
2025-09-15 17:56:00,6612.9,6614.23,6612.21,6614.02,7032000
2025-09-15 17:58:00,6613.96,6614.87,6613.92,6614.25,6957000
2025-09-15 18:00:00,6614.15,6614.18,6612.67,6612.67,9489000
2025-09-15 18:02:00,6612.65,6613.04,6611.39,6612.46,9505000
2025-09-15 18:04:00,6612.53,6613.6,6612.53,6612.92,8604000
2025-09-15 18:06:00,6612.96,6613.11,6611.62,6611.91,8740000
2025-09-15 18:08:00,6611.83,6612.35,6609.79,6609.87,8776000
2025-09-15 18:10:00,6610.19,6610.92,6609.8,6609.97,8519000
2025-09-15 18:12:00,6609.91,6610.03,6608.51,6609.1,8548000
2025-09-15 18:14:00,6609.1,6610.61,6609.04,6609.86,8039000
2025-09-15 18:16:00,6609.91,6610.04,6607.49,6608.86,9628000
2025-09-15 18:18:00,6608.87,6609.43,6608.24,6609.25,7417000
2025-09-15 18:20:00,6609.27,6609.37,6607.89,6608.7,8897000
2025-09-15 18:22:00,6608.7,6609.59,6608.21,6609.59,8950000
2025-09-15 18:24:00,6609.64,6610.61,6609.18,6610.24,7904000
2025-09-15 18:26:00,6610.21,6610.55,6608.51,6608.51,7997000
2025-09-15 18:28:00,6608.57,6608.9,6607.19,6607.19,9023000
2025-09-15 18:30:00,6607.23,6608.01,6607.17,6607.32,8362000
2025-09-15 18:32:00,6607.35,6609.18,6607.11,6608.97,9039000
2025-09-15 18:34:00,6608.94,6609.08,6607.74,6607.78,8115000
2025-09-15 18:36:00,6607.7,6608.09,6606.93,6606.99,8353000
2025-09-15 18:38:00,6607.01,6607.31,6606.33,6606.5,9269000
2025-09-15 18:40:00,6606.64,6606.92,6605.42,6605.92,9898000
2025-09-15 18:42:00,6605.77,6605.91,6602.56,6602.68,10035000
2025-09-15 18:44:00,6602.77,6604.34,6602.69,6603.46,11331000
2025-09-15 18:46:00,6603.35,6603.72,6602.07,6602.99,10141000
2025-09-15 18:48:00,6603.01,6605.89,6603.01,6605.65,10569000
2025-09-15 18:50:00,6605.6,6608.3,6605.6,6608.29,9766000
2025-09-15 18:52:00,6608.32,6609.06,6607.76,6608.98,11454000
2025-09-15 18:54:00,6608.98,6609.51,6608.42,6608.62,10579000
2025-09-15 18:56:00,6608.7,6608.89,6607.75,6607.86,8979000
2025-09-15 18:58:00,6607.86,6608.14,6607.16,6608.03,10012000
2025-09-15 19:00:00,6608.1,6609.23,6608.06,6609.07,9221000
2025-09-15 19:02:00,6609.12,6609.51,6607.95,6607.98,8951000
2025-09-15 19:04:00,6607.91,6607.96,6605.5,6606.07,9412000
2025-09-15 19:06:00,6606.09,6607.6,6606.08,6607.11,10109000
2025-09-15 19:08:00,6607.07,6607.85,6606.82,6607.63,8591000
2025-09-15 19:10:00,6607.6,6608.96,6606.99,6608.74,10175000
2025-09-15 19:12:00,6608.71,6609.75,6608.53,6608.97,10343000
2025-09-15 19:14:00,6608.92,6609.06,6606.41,6606.56,10631000
2025-09-15 19:16:00,6606.61,6606.95,6605.95,6606.95,10409000
2025-09-15 19:18:00,6606.91,6608.61,6606.79,6608.61,10381000
2025-09-15 19:20:00,6608.83,6608.96,6608.09,6608.54,11283000
2025-09-15 19:22:00,6608.58,6609.67,6608.1,6608.1,11242000
2025-09-15 19:24:00,6607.9,6609.36,6607.63,6609.23,12200000
2025-09-15 19:26:00,6609.18,6609.71,6608.33,6609.62,11350000
2025-09-15 19:28:00,6609.67,6609.67,6608.83,6609.09,12225000
2025-09-15 19:30:00,6609.05,6609.05,6607.35,6607.35,14977000
2025-09-15 19:32:00,6607.34,6608.48,6607.03,6607.79,14659000
2025-09-15 19:34:00,6607.87,6609.6,6607.34,6608.39,12761000
2025-09-15 19:36:00,6608.35,6608.42,6606.96,6607.22,14152000
2025-09-15 19:38:00,6607.21,6608.52,6607.04,6607.62,13450000
2025-09-15 19:40:00,6607.57,6610.01,6607.26,6610.01,17393000
2025-09-15 19:42:00,6610.05,6610.28,6608.1,6608.29,15761000
2025-09-15 19:44:00,6608.26,6610.32,6607.79,6610.32,16995000
2025-09-15 19:46:00,6610.2,6611.98,6610.1,6611.88,16774000
2025-09-15 19:48:00,6611.85,6612.49,6611.3,6612.49,20214000
2025-09-15 19:50:00,6612.52,6612.52,6606.17,6607.02,33876000
2025-09-15 19:52:00,6607.31,6609.73,6607.24,6609.26,27122000
2025-09-15 19:54:00,6609.31,6612.0,6608.93,6612.0,47951000
2025-09-15 19:56:00,6612.11,6614.15,6611.66,6614.15,53120000
