Datetime,Open,High,Low,Close,Volume
2025-09-16 11:16:00,104.54,104.54,104.54,104.54,4
2025-09-16 11:18:00,104.5,104.5,104.5,104.5,5
2025-09-16 11:26:00,104.54,104.54,104.54,104.54,0
2025-09-16 11:30:00,104.57,104.57,104.57,104.57,1905
2025-09-16 11:32:00,104.6,104.6,104.6,104.6,95
2025-09-16 11:36:00,104.62,104.62,104.62,104.62,0
2025-09-16 11:56:00,104.529,104.529,104.529,104.529,76
2025-09-16 12:04:00,104.64,104.64,104.64,104.64,2
2025-09-16 12:08:00,104.62,104.62,104.62,104.62,5
2025-09-16 12:34:00,104.4,104.4,104.4,104.4,215
2025-09-16 12:42:00,104.45,104.45,104.45,104.45,2
2025-09-16 12:48:00,104.49,104.49,104.49,104.49,6
2025-09-16 12:50:00,104.49,104.49,104.49,104.49,34
2025-09-16 12:56:00,104.45,104.45,104.45,104.45,241
2025-09-16 13:00:00,104.42,104.42,104.42,104.42,34
2025-09-16 13:16:00,104.39,104.39,104.39,104.39,9
2025-09-16 13:26:00,104.58,104.58,104.58,104.58,18
2025-09-16 13:34:00,104.5,104.56,104.5,104.56,338
2025-09-16 13:58:00,104.6,104.6,104.6,104.6,0
2025-09-16 14:16:00,104.62,104.63,104.62,104.63,186
2025-09-16 14:20:00,104.54,104.54,104.54,104.54,1
2025-09-16 14:22:00,104.5,104.5,104.5,104.5,257
2025-09-16 14:28:00,104.47,104.47,104.47,104.47,7
2025-09-16 14:36:00,104.5,104.5,104.5,104.5,211
2025-09-16 14:46:00,104.47,104.47,104.47,104.47,13070
2025-09-16 14:56:00,104.49,104.49,104.49,104.49,394
2025-09-16 14:58:00,104.51,104.51,104.51,104.51,3435
2025-09-16 15:12:00,104.54,104.54,104.54,104.54,10
2025-09-16 15:26:00,104.5,104.5,104.5,104.5,0
2025-09-16 15:28:00,104.43,104.49,104.39,104.49,14446
2025-09-17 07:00:00,104.57,104.65,104.57,104.65,163
2025-09-17 07:12:00,104.64,104.64,104.64,104.64,0
2025-09-17 07:14:00,104.47,104.64,104.47,104.64,0
2025-09-17 07:16:00,104.64,104.64,104.47,104.64,0
2025-09-17 07:18:00,104.64,104.64,104.64,104.64,164
2025-09-17 07:24:00,104.64,104.64,104.64,104.64,0
2025-09-17 07:28:00,104.53,104.53,104.53,104.53,0
2025-09-17 07:30:00,104.54,104.54,104.54,104.54,76764
2025-09-17 07:34:00,104.64,104.64,104.53,104.64,76783
2025-09-17 07:36:00,104.54,104.54,104.54,104.54,0
2025-09-17 07:40:00,104.55,104.55,104.53,104.53,76827
2025-09-17 07:44:00,104.62,104.62,104.62,104.62,2
2025-09-17 08:06:00,104.59,104.59,104.59,104.59,679
2025-09-17 08:16:00,104.518,104.518,104.518,104.518,0
2025-09-17 08:20:00,104.52,104.52,104.52,104.52,7
2025-09-17 08:22:00,104.55,104.55,104.55,104.55,0
2025-09-17 08:26:00,104.54,104.54,104.54,104.54,799474
2025-09-17 08:30:00,104.57,104.57,104.57,104.57,0
2025-09-17 08:32:00,104.55,104.55,104.55,104.55,500
2025-09-17 08:34:00,104.55,104.55,104.55,104.55,13
2025-09-17 08:38:00,104.55,104.56,104.55,104.56,519
2025-09-17 08:42:00,104.57,104.57,104.57,104.57,156
2025-09-17 08:44:00,104.64,104.65,104.64,104.65,4409
2025-09-17 08:54:00,104.63,104.63,104.63,104.63,102
2025-09-17 09:00:00,104.61,104.61,104.61,104.61,51
2025-09-17 09:04:00,104.63,104.63,104.63,104.63,51
2025-09-17 09:08:00,104.64,104.64,104.64,104.64,0
2025-09-17 09:12:00,104.64,104.64,104.64,104.64,51
2025-09-17 09:16:00,104.64,104.64,104.64,104.64,51
2025-09-17 09:22:00,104.64,104.64,104.64,104.64,51
2025-09-17 09:26:00,104.66,104.66,104.66,104.66,102
2025-09-17 09:30:00,104.64,104.69,104.64,104.69,51
2025-09-17 09:34:00,104.62,104.62,104.62,104.62,51
2025-09-17 09:36:00,104.61,104.61,104.61,104.61,0
2025-09-17 09:38:00,104.62,104.62,104.62,104.62,444694
2025-09-17 09:44:00,104.64,104.64,104.64,104.64,51
2025-09-17 09:48:00,104.63,104.63,104.63,104.63,51
2025-09-17 09:52:00,104.64,104.64,104.64,104.64,51
2025-09-17 09:56:00,104.62,104.62,104.62,104.62,0
2025-09-17 10:00:00,104.62,104.62,104.62,104.62,51
2025-09-17 10:02:00,104.637,104.637,104.637,104.637,191
2025-09-17 10:04:00,104.62,104.62,104.62,104.62,51
2025-09-17 10:10:00,104.62,104.62,104.62,104.62,102
2025-09-17 10:14:00,104.62,104.62,104.62,104.62,51
2025-09-17 10:18:00,104.62,104.62,104.62,104.62,51
2025-09-17 10:22:00,104.62,104.62,104.62,104.62,0
2025-09-17 10:26:00,104.62,104.62,104.62,104.62,51
2025-09-17 10:32:00,104.64,104.64,104.64,104.64,51
2025-09-17 10:36:00,104.62,104.62,104.62,104.62,51
2025-09-17 10:40:00,104.64,104.64,104.64,104.64,102
2025-09-17 10:44:00,104.64,104.64,104.64,104.64,51
2025-09-17 10:48:00,104.64,104.64,104.64,104.64,51
2025-09-17 10:54:00,104.64,104.64,104.64,104.64,0
2025-09-17 10:58:00,104.64,104.64,104.61,104.61,51
2025-09-17 11:02:00,104.65,104.65,104.65,104.65,445868
2025-09-17 11:06:00,104.65,104.65,104.65,104.65,51
2025-09-17 11:10:00,104.65,104.65,104.65,104.65,102
2025-09-17 11:16:00,104.65,104.722,104.65,104.722,47750
2025-09-17 11:18:00,104.65,104.65,104.65,104.65,3
2025-09-17 11:20:00,104.74,104.74,104.66,104.66,18
2025-09-17 11:24:00,104.65,104.65,104.65,104.65,2
2025-09-17 11:36:00,104.73,104.73,104.73,104.73,0
2025-09-17 11:44:00,104.75,104.75,104.75,104.75,0
2025-09-17 11:48:00,104.65,104.65,104.65,104.65,493827
2025-09-17 11:50:00,104.65,104.65,104.65,104.65,34
2025-09-17 11:54:00,104.66,104.66,104.66,104.66,34
2025-09-17 11:56:00,104.66,104.66,104.66,104.66,68
2025-09-17 11:58:00,104.66,104.66,104.66,104.66,34
2025-09-17 12:00:00,104.66,104.66,104.66,104.66,34
2025-09-17 12:04:00,104.66,104.66,104.66,104.66,34
2025-09-17 12:06:00,104.66,104.66,104.66,104.66,34
2025-09-17 12:08:00,104.66,104.66,104.66,104.66,34
2025-09-17 12:10:00,104.66,104.66,104.66,104.66,980
2025-09-17 12:12:00,104.65,104.65,104.57,104.57,1660
2025-09-17 12:36:00,104.67,104.67,104.67,104.67,0
2025-09-17 13:06:00,104.61,104.7,104.61,104.7,71
2025-09-17 13:30:00,104.65,104.65,104.65,104.65,0
2025-09-17 13:36:00,104.67,104.67,104.67,104.67,497336
2025-09-17 13:38:00,104.56,104.56,104.56,104.56,2340
2025-09-17 13:40:00,104.58,104.69,104.58,104.69,2733
2025-09-17 13:42:00,104.59,104.59,104.59,104.59,3913
2025-09-17 14:34:00,104.62,104.62,104.6,104.6,0
2025-09-17 15:06:00,104.57,104.57,104.57,104.57,8
2025-09-17 15:20:00,104.54,104.54,104.54,104.54,6
2025-09-17 15:28:00,104.44,104.52,104.44,104.52,5
2025-09-18 07:00:00,104.41,104.59,104.03,104.23,180
2025-09-18 07:12:00,104.55,104.55,104.55,104.55,0
2025-09-18 07:16:00,104.51,104.56,104.51,104.56,183
2025-09-18 07:22:00,104.44,104.52,104.44,104.52,5701
2025-09-18 07:24:00,104.52,104.52,104.52,104.52,2
2025-09-18 07:26:00,104.52,104.52,104.52,104.52,0
2025-09-18 07:28:00,104.52,104.52,104.52,104.52,0
2025-09-18 07:36:00,104.52,104.52,104.52,104.52,6405
2025-09-18 07:50:00,104.56,104.56,104.56,104.56,696
2025-09-18 08:04:00,104.495,104.495,104.495,104.495,0
2025-09-18 08:20:00,104.51,104.51,104.51,104.51,0
2025-09-18 08:40:00,104.57,104.57,104.57,104.57,0
2025-09-18 08:48:00,104.469,104.469,104.469,104.469,152
2025-09-18 09:46:00,104.6,104.6,104.6,104.6,2
2025-09-18 10:00:00,104.56,104.56,104.56,104.56,1
2025-09-18 10:02:00,104.53,104.53,104.53,104.53,79
2025-09-18 10:42:00,104.5,104.5,104.5,104.5,0
2025-09-18 11:06:00,104.5,104.5,104.5,104.5,0
2025-09-18 11:08:00,104.5,104.5,104.5,104.5,6910
2025-09-18 11:12:00,104.49,104.49,104.49,104.49,2
2025-09-18 11:22:00,104.47,104.47,104.47,104.47,70
2025-09-18 11:28:00,104.42,104.42,104.42,104.42,0
2025-09-18 12:14:00,104.31,104.31,104.31,104.31,398
2025-09-18 12:26:00,104.46,104.46,104.46,104.46,0
2025-09-18 12:34:00,104.49,104.49,104.49,104.49,0
2025-09-18 12:40:00,104.28,104.28,104.28,104.28,7274
2025-09-18 12:42:00,104.26,104.26,104.26,104.26,200
2025-09-18 12:44:00,104.24,104.24,104.24,104.24,0
2025-09-18 12:46:00,104.33,104.33,104.33,104.33,2
2025-09-18 13:02:00,104.0,104.0,104.0,104.0,19
2025-09-18 13:22:00,103.91,103.91,103.91,103.91,506
2025-09-18 13:24:00,103.95,103.95,103.95,103.95,550
2025-09-18 13:26:00,103.89,103.89,103.89,103.89,100
2025-09-18 13:28:00,103.89,103.89,103.89,103.89,129
2025-09-18 13:32:00,104.02,104.02,104.02,104.02,726
2025-09-18 13:44:00,103.8,103.82,103.8,103.82,0
2025-09-18 13:54:00,103.83,103.83,103.83,103.83,412
2025-09-18 14:06:00,103.9,103.9,103.9,103.9,378
2025-09-18 14:12:00,103.92,103.92,103.91,103.91,30
2025-09-18 14:16:00,104.0,104.0,104.0,104.0,0
2025-09-18 14:22:00,103.98,103.98,103.98,103.98,10356
2025-09-18 14:28:00,103.93,103.95,103.93,103.95,292
2025-09-18 14:30:00,103.95,104.01,103.95,104.01,126
2025-09-18 14:32:00,103.95,103.95,103.93,103.93,528
2025-09-18 14:34:00,103.92,103.92,103.92,103.92,142
2025-09-18 14:44:00,103.89,103.89,103.89,103.89,219
2025-09-18 14:58:00,103.9,103.9,103.9,103.9,911
2025-09-18 15:02:00,103.9,103.9,103.9,103.9,281
2025-09-18 15:06:00,103.9,103.9,103.9,103.9,250
2025-09-18 15:10:00,103.88,103.88,103.88,103.88,232
2025-09-18 15:12:00,103.9,103.9,103.9,103.9,301
2025-09-18 15:14:00,103.9,103.9,103.9,103.9,0
2025-09-18 15:16:00,103.9,103.9,103.9,103.9,14254
2025-09-18 15:18:00,103.942,103.942,103.942,103.942,1180
2025-09-18 15:20:00,103.95,103.95,103.95,103.95,60
2025-09-18 15:24:00,103.95,103.95,103.95,103.95,116
2025-09-18 15:26:00,103.92,103.92,103.92,103.92,800
2025-09-18 15:28:00,103.99,103.99,103.98,103.98,133
2025-09-19 07:00:00,104.1,104.35,103.986,103.986,98
2025-09-19 07:04:00,104.2,104.2,104.2,104.2,0
2025-09-19 07:06:00,104.2,104.2,103.84,103.84,0
2025-09-19 07:08:00,103.84,103.84,103.84,103.84,0
2025-09-19 07:10:00,104.0,104.0,103.84,103.84,0
2025-09-19 07:22:00,103.9,103.98,103.9,103.9,1096
2025-09-19 07:24:00,103.9,103.9,103.9,103.9,0
2025-09-19 07:26:00,103.98,103.98,103.9,103.98,0
2025-09-19 07:36:00,103.92,103.92,103.92,103.92,25996
2025-09-19 07:42:00,103.89,103.89,103.89,103.89,0
2025-09-19 07:44:00,103.87,103.87,103.87,103.87,224
2025-09-19 07:48:00,103.86,103.86,103.86,103.86,10116
2025-09-19 07:54:00,103.83,103.83,103.83,103.83,0
2025-09-19 08:02:00,103.83,103.83,103.83,103.83,0
2025-09-19 08:08:00,103.96,103.96,103.96,103.96,0
2025-09-19 08:16:00,103.91,103.91,103.91,103.91,23893
2025-09-19 08:34:00,103.97,103.97,103.97,103.97,173
2025-09-19 08:56:00,103.93,103.93,103.91,103.91,270
2025-09-19 09:00:00,103.89,103.89,103.89,103.89,3220
2025-09-19 09:28:00,103.91,103.91,103.91,103.91,500
2025-09-19 09:46:00,103.99,103.99,103.99,103.99,0
2025-09-19 09:48:00,103.99,103.99,103.99,103.99,1
2025-09-19 10:16:00,104.0,104.0,104.0,104.0,26
2025-09-19 10:28:00,104.0,104.0,103.97,103.97,201
2025-09-19 10:30:00,103.97,103.97,103.97,103.97,26
2025-09-19 10:46:00,103.98,103.98,103.98,103.98,0
2025-09-19 11:00:00,103.95,103.95,103.95,103.95,13
2025-09-19 11:12:00,103.89,103.89,103.89,103.89,46
2025-09-19 11:20:00,103.89,103.89,103.89,103.89,1
2025-09-19 11:30:00,103.89,103.89,103.89,103.89,1
2025-09-19 11:40:00,103.87,103.87,103.87,103.87,200
2025-09-19 11:48:00,103.89,103.89,103.89,103.89,0
2025-09-19 11:56:00,103.86,103.86,103.86,103.86,885
2025-09-19 12:00:00,103.86,103.86,103.86,103.86,0
2025-09-19 12:04:00,103.81,103.81,103.81,103.81,2
2025-09-19 12:06:00,103.9,103.9,103.9,103.9,250
2025-09-19 12:12:00,103.99,103.99,103.99,103.99,0
2025-09-19 12:14:00,103.95,103.95,103.95,103.95,29256
2025-09-19 12:30:00,103.98,103.98,103.98,103.98,0
2025-09-19 12:42:00,103.97,103.97,103.97,103.97,0
2025-09-19 12:46:00,103.96,103.96,103.96,103.96,29269
2025-09-19 12:50:00,103.98,103.98,103.98,103.98,0
2025-09-19 13:00:00,103.96,103.96,103.96,103.96,29282
2025-09-19 13:08:00,104.0,104.0,103.877,103.877,327
2025-09-19 13:12:00,103.897,103.897,103.897,103.897,938
2025-09-19 13:16:00,103.96,103.96,103.96,103.96,0
2025-09-19 13:28:00,103.92,103.92,103.92,103.92,3
2025-09-19 13:30:00,104.02,104.02,104.02,104.02,13
2025-09-19 13:36:00,104.04,104.04,104.04,104.04,298
2025-09-19 13:46:00,104.03,104.03,104.03,104.03,0
2025-09-19 13:48:00,103.95,103.95,103.95,103.95,0
2025-09-19 13:56:00,104.13,104.13,104.13,104.13,0
2025-09-19 14:00:00,104.11,104.11,104.11,104.11,30293
2025-09-19 14:04:00,104.05,104.05,104.05,104.05,52
2025-09-19 14:06:00,104.06,104.06,103.88,103.88,483
2025-09-19 14:10:00,104.01,104.03,104.01,104.03,1000
2025-09-19 14:14:00,104.05,104.05,104.037,104.04,960
2025-09-19 14:28:00,104.03,104.03,104.03,104.03,0
2025-09-19 14:34:00,103.99,103.99,103.99,103.99,72
2025-09-19 14:38:00,104.0,104.0,104.0,104.0,10
2025-09-19 14:42:00,103.99,103.99,103.99,103.99,1
2025-09-19 14:46:00,103.93,103.93,103.93,103.93,60
2025-09-19 14:58:00,103.9,103.9,103.9,103.9,270
2025-09-19 15:00:00,103.9,103.9,103.9,103.9,14
2025-09-19 15:02:00,103.88,103.88,103.88,103.88,200
2025-09-19 15:06:00,103.85,103.85,103.85,103.85,6
2025-09-19 15:22:00,103.87,103.87,103.87,103.87,1367
2025-09-19 15:24:00,103.87,103.87,103.87,103.87,5371
2025-09-22 07:00:00,104.02,104.39,103.84,104.39,132
2025-09-22 07:06:00,104.1,104.1,104.1,104.1,5
2025-09-22 07:08:00,103.97,104.24,103.97,104.24,15
2025-09-22 07:10:00,104.24,104.24,104.24,104.24,1
2025-09-22 07:12:00,104.24,104.24,103.8,103.8,0
2025-09-22 07:14:00,103.8,103.8,103.8,103.8,0
2025-09-22 07:24:00,104.05,104.05,104.05,104.05,0
2025-09-22 07:40:00,103.96,103.96,103.96,103.96,0
2025-09-22 07:42:00,103.96,103.96,103.96,103.96,0
2025-09-22 07:50:00,103.84,103.84,103.84,103.84,0
2025-09-22 07:52:00,103.96,103.96,103.96,103.96,0
2025-09-22 07:54:00,103.96,103.96,103.84,103.84,0
2025-09-22 07:56:00,103.98,103.98,103.96,103.96,0
2025-09-22 07:58:00,103.84,103.84,103.84,103.84,0
2025-09-22 08:02:00,103.99,103.99,103.99,103.99,187
2025-09-22 08:08:00,103.93,103.93,103.93,103.93,47
2025-09-22 08:10:00,103.94,103.94,103.94,103.94,0
2025-09-22 08:14:00,103.94,103.94,103.94,103.94,394
2025-09-22 08:20:00,103.94,103.94,103.94,103.94,0
2025-09-22 08:22:00,103.89,103.89,103.89,103.89,0
2025-09-22 08:24:00,103.92,103.92,103.92,103.92,564
2025-09-22 08:36:00,104.04,104.04,104.04,104.04,0
2025-09-22 09:16:00,104.02,104.02,104.02,104.02,96176
2025-09-22 09:18:00,103.99,104.07,103.99,104.07,488
2025-09-22 09:20:00,103.981,103.981,103.981,103.981,54
2025-09-22 09:48:00,103.96,103.96,103.95,103.95,2500
2025-09-22 10:04:00,103.93,103.93,103.93,103.93,0
2025-09-22 10:08:00,103.93,103.95,103.93,103.95,99102
2025-09-22 10:20:00,104.06,104.06,103.95,103.95,11730
2025-09-22 10:22:00,104.04,104.04,103.98,104.04,2
2025-09-22 10:24:00,104.05,104.05,104.05,104.05,2
2025-09-22 10:46:00,103.98,103.98,103.9,103.9,31
2025-09-22 10:48:00,103.9,103.9,103.9,103.9,9
2025-09-22 11:30:00,104.07,104.07,104.07,104.07,0
2025-09-22 12:04:00,103.93,103.93,103.93,103.93,0
2025-09-22 12:44:00,104.01,104.01,104.01,104.01,110878
2025-09-22 13:16:00,103.99,103.99,103.99,103.99,14000
2025-09-22 13:22:00,103.99,103.99,103.99,103.99,0
2025-09-22 13:24:00,103.91,103.91,103.91,103.91,4
2025-09-22 13:32:00,103.85,103.93,103.85,103.93,99
2025-09-22 13:38:00,103.8,103.8,103.8,103.8,340
2025-09-22 14:00:00,103.8,103.8,103.8,103.8,85
2025-09-22 14:16:00,103.8,103.8,103.8,103.8,150
2025-09-22 14:32:00,103.8,103.8,103.8,103.8,359
2025-09-22 14:34:00,103.8,103.83,103.8,103.83,274
2025-09-22 14:38:00,103.82,103.88,103.82,103.88,1872
2025-09-22 14:52:00,103.9,103.9,103.81,103.81,0
2025-09-22 14:54:00,103.8,103.8,103.8,103.8,570
2025-09-22 15:00:00,103.82,103.85,103.81,103.85,1181
2025-09-22 15:02:00,103.86,103.86,103.84,103.84,158
2025-09-22 15:04:00,103.84,103.84,103.83,103.83,180
2025-09-22 15:06:00,103.83,103.83,103.81,103.83,217
2025-09-22 15:08:00,103.83,103.84,103.81,103.81,180
2025-09-22 15:10:00,103.82,103.82,103.8,103.8,72
2025-09-22 15:12:00,103.81,103.81,103.8,103.8,72
2025-09-22 15:14:00,103.8,103.8,103.8,103.8,15
2025-09-22 15:20:00,103.9,103.9,103.776,103.9,47
2025-09-22 15:22:00,103.8,103.8,103.8,103.8,50
2025-09-22 15:26:00,103.79,103.79,103.79,103.79,18
2025-09-23 07:00:00,103.84,103.84,103.84,103.84,308
2025-09-23 07:02:00,103.79,103.79,103.79,103.79,45
2025-09-23 07:08:00,103.75,103.95,103.75,103.75,3
2025-09-23 07:10:00,103.9,103.9,103.84,103.84,18
2025-09-23 07:12:00,103.95,103.95,103.92,103.92,21
2025-09-23 07:14:00,103.94,103.94,103.94,103.94,0
2025-09-23 07:24:00,103.91,103.91,103.78,103.91,0
2025-09-23 07:34:00,103.88,103.88,103.88,103.88,35
2025-09-23 07:40:00,103.84,103.84,103.84,103.84,0
2025-09-23 07:50:00,103.84,103.84,103.74,103.74,34
2025-09-23 08:10:00,103.87,103.87,103.87,103.87,3
2025-09-23 08:24:00,103.89,103.89,103.89,103.89,3
2025-09-23 08:32:00,103.89,103.89,103.89,103.89,34
2025-09-23 08:42:00,103.89,103.89,103.89,103.89,0
2025-09-23 08:44:00,103.89,103.89,103.89,103.89,51
2025-09-23 09:02:00,103.88,103.88,103.88,103.88,0
2025-09-23 09:04:00,103.88,103.88,103.88,103.88,33
2025-09-23 09:14:00,103.89,103.89,103.89,103.89,0
2025-09-23 09:44:00,103.89,103.89,103.89,103.89,3
2025-09-23 09:52:00,103.882,103.882,103.882,103.882,171
2025-09-23 10:00:00,103.89,103.89,103.89,103.89,232
2025-09-23 10:04:00,103.86,103.92,103.85,103.85,2213
2025-09-23 10:22:00,103.93,103.93,103.93,103.93,37
2025-09-23 10:24:00,103.93,103.93,103.93,103.93,0
2025-09-23 10:30:00,103.89,103.89,103.89,103.89,1
2025-09-23 10:54:00,103.89,103.89,103.89,103.89,6
2025-09-23 10:56:00,103.89,103.89,103.89,103.89,1
2025-09-23 11:00:00,103.89,103.89,103.89,103.89,3
2025-09-23 11:08:00,103.89,103.89,103.89,103.89,0
2025-09-23 11:10:00,103.89,103.89,103.89,103.89,40
2025-09-23 11:14:00,103.76,103.76,103.76,103.76,0
2025-09-23 11:18:00,103.88,103.88,103.88,103.88,40
2025-09-23 11:28:00,103.89,103.89,103.89,103.89,0
2025-09-23 11:36:00,103.89,103.89,103.89,103.89,41
2025-09-23 11:44:00,103.89,103.89,103.89,103.89,3
2025-09-23 12:02:00,103.89,103.89,103.89,103.89,100
2025-09-23 12:12:00,103.89,103.89,103.89,103.89,3
2025-09-23 12:14:00,103.89,103.89,103.89,103.89,0
2025-09-23 12:16:00,103.88,103.88,103.88,103.88,40
2025-09-23 12:20:00,103.87,103.87,103.87,103.87,163
2025-09-23 12:22:00,103.88,103.88,103.88,103.88,3
2025-09-23 12:36:00,103.85,103.85,103.85,103.85,40
2025-09-23 12:38:00,103.86,103.86,103.86,103.86,0
2025-09-23 12:46:00,103.86,103.86,103.86,103.86,38
2025-09-23 12:58:00,103.86,103.86,103.86,103.86,0
2025-09-23 13:00:00,103.86,103.86,103.86,103.86,40
2025-09-23 13:06:00,103.85,103.85,103.85,103.85,3
2025-09-23 13:12:00,103.88,103.88,103.88,103.88,0
2025-09-23 13:24:00,103.88,103.88,103.88,103.88,37
2025-09-23 13:26:00,103.89,103.89,103.89,103.89,0
2025-09-23 13:34:00,103.9,103.9,103.9,103.9,38
2025-09-23 13:38:00,103.8,103.8,103.8,103.8,1
2025-09-23 13:40:00,103.82,103.82,103.82,103.82,42
2025-09-23 13:44:00,103.88,103.88,103.88,103.88,603
2025-09-23 14:06:00,103.71,103.71,103.71,103.71,855
2025-09-23 14:08:00,103.89,103.89,103.89,103.89,37
2025-09-23 14:10:00,103.83,103.83,103.83,103.83,0
2025-09-23 14:28:00,103.8,103.8,103.72,103.72,69
2025-09-23 14:30:00,103.79,103.79,103.79,103.79,0
2025-09-23 14:34:00,103.81,103.81,103.81,103.81,44
2025-09-23 14:38:00,103.79,103.79,103.789,103.789,10910
2025-09-23 14:40:00,103.8,103.82,103.8,103.82,130
2025-09-23 14:54:00,103.777,103.777,103.777,103.777,103
2025-09-23 15:08:00,103.731,103.731,103.731,103.731,197
2025-09-23 15:10:00,103.82,103.82,103.82,103.82,3
2025-09-23 15:14:00,103.85,103.85,103.85,103.85,0
2025-09-23 15:18:00,103.85,103.85,103.85,103.85,3
2025-09-23 15:28:00,103.72,103.72,103.72,103.72,4
2025-09-24 07:00:00,104.06,104.45,104.06,104.45,4130
2025-09-24 07:04:00,104.39,104.39,103.52,103.52,1
2025-09-24 07:06:00,104.39,104.39,104.06,104.06,121
2025-09-24 07:08:00,104.12,104.12,104.12,104.12,0
2025-09-24 07:10:00,104.02,104.02,104.02,104.02,1
2025-09-24 07:12:00,103.94,103.94,103.94,103.94,2
2025-09-24 07:22:00,103.94,104.03,103.92,104.03,7
2025-09-24 07:26:00,104.08,104.08,104.08,104.08,1
2025-09-24 07:28:00,104.05,104.05,104.05,104.05,0
2025-09-24 07:30:00,104.0,104.0,104.0,104.0,647
2025-09-24 07:32:00,103.98,103.98,103.98,103.98,4
2025-09-24 07:36:00,103.98,103.98,103.98,103.98,1
2025-09-24 07:42:00,103.96,104.01,103.96,104.01,22
2025-09-24 07:44:00,104.06,104.06,104.06,104.06,0
2025-09-24 07:50:00,104.01,104.01,104.01,104.01,6
2025-09-24 07:52:00,104.01,104.01,104.01,104.01,0
2025-09-24 08:02:00,104.0,104.0,104.0,104.0,1000
2025-09-24 08:06:00,104.0,104.0,104.0,104.0,0
2025-09-24 08:20:00,103.97,103.97,103.97,103.97,19
2025-09-24 08:40:00,104.0,104.0,103.99,103.99,24
2025-09-24 08:50:00,104.04,104.04,104.04,104.04,0
2025-09-24 09:02:00,103.96,103.96,103.96,103.96,525
2025-09-24 09:06:00,103.983,103.983,103.982,103.982,0
2025-09-24 09:08:00,103.964,103.964,103.964,103.964,1
2025-09-24 09:22:00,103.9,103.939,103.9,103.939,735
2025-09-24 09:30:00,103.98,103.984,103.98,103.984,0
2025-09-24 09:46:00,104.0,104.0,104.0,104.0,0
2025-09-24 09:48:00,103.95,103.95,103.95,103.95,0
2025-09-24 09:50:00,103.96,103.96,103.96,103.96,6635
2025-09-24 09:52:00,104.0,104.0,104.0,104.0,3
2025-09-24 09:58:00,103.96,103.96,103.94,103.96,0
2025-09-24 10:00:00,103.95,103.95,103.95,103.95,19
2025-09-24 10:16:00,103.89,103.89,103.89,103.89,507
2025-09-24 10:20:00,103.92,103.92,103.92,103.92,0
2025-09-24 10:36:00,103.9,103.9,103.9,103.9,508
2025-09-24 10:42:00,103.88,103.88,103.88,103.88,19
2025-09-24 11:02:00,103.89,103.89,103.89,103.89,0
2025-09-24 11:22:00,103.89,103.89,103.89,103.89,526
2025-09-24 11:38:00,103.99,103.99,103.99,103.99,0
2025-09-24 11:42:00,103.88,103.97,103.88,103.97,19
2025-09-24 11:44:00,103.97,103.97,103.97,103.97,1
2025-09-24 11:46:00,103.97,103.97,103.97,103.97,2
2025-09-24 11:48:00,103.98,103.98,103.98,103.98,0
2025-09-24 11:52:00,103.9,103.92,103.9,103.9,0
2025-09-24 12:02:00,103.89,103.89,103.77,103.77,509
2025-09-24 12:22:00,103.79,103.79,103.75,103.75,24
2025-09-24 12:30:00,103.8,103.8,103.8,103.8,709
2025-09-24 12:38:00,103.82,103.82,103.82,103.82,4
2025-09-24 12:42:00,103.75,103.75,103.75,103.75,0
2025-09-24 12:46:00,103.84,103.84,103.84,103.84,0
2025-09-24 13:10:00,103.73,103.73,103.73,103.73,1028
2025-09-24 13:18:00,103.78,103.78,103.77,103.77,10947
2025-09-24 13:22:00,103.78,103.78,103.78,103.78,27
2025-09-24 13:24:00,103.751,103.751,103.751,103.751,0
2025-09-24 13:32:00,103.73,103.73,103.73,103.73,511
2025-09-24 13:40:00,103.61,103.61,103.61,103.61,0
2025-09-24 13:56:00,103.6,103.6,103.6,103.6,610
2025-09-24 14:00:00,103.58,103.58,103.58,103.58,738
2025-09-24 14:20:00,103.47,103.47,103.47,103.47,0
2025-09-24 14:30:00,103.6,103.6,103.6,103.6,0
2025-09-24 14:44:00,103.65,103.65,103.65,103.65,79
2025-09-24 15:00:00,103.58,103.58,103.58,103.58,6
2025-09-24 15:12:00,103.61,103.61,103.61,103.61,1240
2025-09-24 15:14:00,103.565,103.565,103.565,103.565,0
2025-09-24 15:26:00,103.55,103.55,103.55,103.55,10
2025-09-24 15:28:00,103.55,103.55,103.55,103.55,1238
2025-09-25 07:00:00,103.92,103.96,103.62,103.96,1275
2025-09-25 07:02:00,103.56,103.56,103.56,103.56,1494
2025-09-25 07:04:00,103.47,103.47,103.41,103.43,2291
2025-09-25 07:10:00,103.95,103.95,103.38,103.38,1
2025-09-25 07:12:00,103.55,103.55,103.55,103.55,0
2025-09-25 07:20:00,103.6,103.6,103.6,103.6,0
2025-09-25 07:22:00,103.6,103.6,103.6,103.6,3787
2025-09-25 07:26:00,103.61,103.61,103.61,103.61,10
2025-09-25 07:50:00,103.61,103.61,103.61,103.61,14
2025-09-25 07:56:00,103.54,103.54,103.54,103.54,0
2025-09-25 08:14:00,103.6,103.6,103.59,103.59,1804
2025-09-25 08:24:00,103.6,103.6,103.6,103.6,1629
2025-09-25 08:26:00,103.61,103.62,103.6,103.6,16739
2025-09-25 08:48:00,103.66,103.66,103.66,103.66,105
2025-09-25 08:52:00,103.65,103.65,103.65,103.65,0
