Datetime,Open,High,Low,Close,Volume
2024-04-08 16:30:00,5203.62,5212.3,5202.98,5210.54,159606567
2024-04-08 17:30:00,5210.5,5212.66,5205.1,5210.18,148539256
2024-04-08 18:30:00,5210.16,5211.64,5205.22,5210.64,174992000
2024-04-08 19:30:00,5210.62,5214.64,5200.58,5203.62,316020000
2024-04-09 13:30:00,5217.03,5224.81,5191.82,5193.32,0
2024-04-09 14:30:00,5193.18,5193.18,5160.78,5176.65,277513559
2024-04-09 15:30:00,5176.63,5193.2,5174.2,5189.76,211175755
2024-04-09 16:30:00,5189.76,5194.51,5183.72,5188.49,160687295
2024-04-09 17:30:00,5188.61,5193.24,5179.97,5183.84,161209000
2024-04-09 18:30:00,5183.73,5202.71,5174.93,5202.58,203757000
2024-04-09 19:30:00,5202.4,5211.2,5192.39,5210.06,329928000
2024-04-10 13:30:00,5167.88,5168.53,5144.65,5164.86,0
2024-04-10 14:30:00,5164.6,5178.43,5152.98,5161.25,263620009
2024-04-10 15:30:00,5161.42,5161.95,5147.53,5151.08,203802587
2024-04-10 16:30:00,5151.08,5167.54,5138.7,5156.44,219157311
2024-04-10 17:30:00,5156.42,5164.92,5141.03,5149.29,227561000
2024-04-10 18:30:00,5149.16,5167.27,5142.13,5160.09,237819000
2024-04-10 19:30:00,5160.11,5166.85,5152.18,5159.83,334719000
2024-04-11 13:30:00,5172.95,5176.14,5138.77,5143.17,0
2024-04-11 14:30:00,5143.15,5158.68,5141.99,5152.75,246598771
2024-04-11 15:30:00,5152.75,5172.44,5151.96,5165.94,201089760
2024-04-11 16:30:00,5165.99,5195.73,5164.98,5192.52,201419150
2024-04-11 17:30:00,5192.61,5209.5,5187.69,5207.83,220782000
2024-04-11 18:30:00,5207.84,5211.78,5203.1,5206.8,238113000
2024-04-11 19:30:00,5206.84,5210.43,5197.99,5198.17,350134000
2024-04-12 13:30:00,5171.51,5175.03,5152.96,5155.44,0
2024-04-12 14:30:00,5155.17,5157.25,5137.39,5151.26,275209820
2024-04-12 15:30:00,5151.29,5156.04,5134.7,5134.84,208764269
2024-04-12 16:30:00,5134.88,5136.3,5111.82,5113.7,218953224
2024-04-12 17:30:00,5113.64,5129.79,5110.08,5122.63,211096000
2024-04-12 18:30:00,5122.7,5123.1,5107.94,5111.57,250195000
2024-04-12 19:30:00,5111.5,5124.88,5109.4,5123.6,369255000
2024-04-15 13:30:00,5149.67,5168.43,5136.5,5141.74,0
2024-04-15 14:30:00,5141.95,5145.93,5124.74,5132.12,240116694
2024-04-15 15:30:00,5132.07,5142.24,5120.83,5122.36,189145126
2024-04-15 16:30:00,5122.3,5122.3,5082.22,5082.24,192177852
2024-04-15 17:30:00,5082.06,5083.43,5064.17,5067.74,245220000
2024-04-15 18:30:00,5067.63,5080.0,5052.47,5058.62,254683000
2024-04-15 19:30:00,5058.61,5068.14,5058.39,5061.62,346153000
2024-04-16 13:30:00,5064.59,5067.99,5045.7,5048.65,0
2024-04-16 14:30:00,5048.42,5059.06,5040.88,5057.65,294951703
2024-04-16 15:30:00,5057.75,5069.06,5051.86,5060.73,221346281
2024-04-16 16:30:00,5060.78,5066.35,5054.12,5058.78,180163894
2024-04-16 17:30:00,5058.93,5079.84,5039.83,5046.63,256376000
2024-04-16 18:30:00,5046.6,5074.06,5046.28,5072.26,223724000
2024-04-16 19:30:00,5072.26,5072.26,5049.53,5050.59,351824000
2024-04-17 13:30:00,5068.97,5077.96,5050.65,5059.72,0
2024-04-17 14:30:00,5059.75,5060.68,5037.66,5037.66,261769067
2024-04-17 15:30:00,5037.45,5037.68,5017.88,5020.71,243102159
2024-04-17 16:30:00,5020.63,5032.91,5007.25,5032.45,204550190
2024-04-17 17:30:00,5032.95,5040.73,5027.26,5034.27,207510000
2024-04-17 18:30:00,5034.42,5055.51,5020.31,5022.72,254495000
2024-04-17 19:30:00,5022.82,5033.77,5020.92,5021.42,358919000
2024-04-18 13:30:00,5031.52,5037.75,5012.71,5036.17,0
2024-04-18 14:30:00,5036.23,5056.66,5036.16,5048.15,261912161
2024-04-18 15:30:00,5048.18,5049.62,5038.5,5041.85,205235613
2024-04-18 16:30:00,5041.88,5041.97,5004.96,5017.54,212609611
2024-04-18 17:30:00,5017.63,5019.07,5002.46,5010.71,200138000
2024-04-18 18:30:00,5010.86,5018.22,5001.89,5013.14,224329000
2024-04-18 19:30:00,5013.21,5023.34,5008.07,5010.19,340191000
2024-04-19 13:30:00,5005.44,5019.02,4990.95,4999.1,0
2024-04-19 14:30:00,4999.04,5007.39,4991.01,4993.57,291796484
2024-04-19 15:30:00,4993.62,4997.57,4967.22,4967.22,253386587
2024-04-19 16:30:00,4967.3,4991.87,4966.04,4980.83,224774000
2024-04-19 17:30:00,4980.72,4999.1,4970.18,4970.23,219797000
2024-04-19 18:30:00,4969.82,4974.27,4955.6,4966.13,294074000
2024-04-19 19:30:00,4966.17,4969.95,4953.56,4967.2,421850000
2024-04-22 13:30:00,4987.33,4996.7,4976.92,4979.17,0
2024-04-22 14:30:00,4979.29,4987.37,4969.4,4979.22,259996330
2024-04-22 15:30:00,4979.22,4999.61,4978.88,4992.58,212706684
2024-04-22 16:30:00,4992.57,5015.25,4988.45,5015.08,189313081
2024-04-22 17:30:00,5015.19,5038.23,5014.53,5035.98,222338000
2024-04-22 18:30:00,5036.02,5038.84,5018.47,5021.42,244283000
2024-04-22 19:30:00,5021.34,5021.61,5004.93,5011.48,363740000
2024-04-23 13:30:00,5028.85,5059.97,5027.96,5059.61,0
2024-04-23 14:30:00,5059.55,5068.82,5056.81,5064.47,277334233
2024-04-23 15:30:00,5064.52,5069.67,5058.45,5068.89,214466518
2024-04-23 16:30:00,5068.98,5071.62,5062.09,5069.27,192828752
2024-04-23 17:30:00,5069.29,5076.12,5067.42,5075.09,190016000
2024-04-23 18:30:00,5075.05,5076.07,5065.87,5069.57,230204000
2024-04-23 19:30:00,5069.49,5072.23,5065.53,5069.41,360662000
2024-04-24 13:30:00,5084.86,5089.48,5075.32,5078.47,0
2024-04-24 14:30:00,5078.42,5080.19,5055.78,5061.14,295621630
2024-04-24 15:30:00,5061.29,5066.16,5050.55,5056.19,243277468
2024-04-24 16:30:00,5056.1,5067.58,5047.02,5067.07,206584000
2024-04-24 17:30:00,5067.09,5080.37,5065.05,5065.94,213645000
2024-04-24 18:30:00,5065.93,5076.64,5058.4,5073.82,247511000
2024-04-24 19:30:00,5073.86,5076.92,5070.95,5072.21,377814000
2024-04-25 13:30:00,5019.88,5019.88,4990.58,5011.44,0
2024-04-25 14:30:00,5011.49,5013.52,4997.11,5012.3,322400115
2024-04-25 15:30:00,5012.39,5030.05,5005.55,5029.33,236483896
2024-04-25 16:30:00,5029.33,5038.31,5025.47,5032.49,213685000
2024-04-25 17:30:00,5032.36,5053.15,5031.39,5036.33,229640000
2024-04-25 18:30:00,5036.04,5057.75,5032.92,5056.92,282237000
2024-04-25 19:30:00,5056.94,5056.98,5042.74,5049.33,406315000
2024-04-26 13:30:00,5084.65,5105.44,5073.14,5096.85,0
2024-04-26 14:30:00,5096.99,5110.74,5093.55,5097.73,287642899
2024-04-26 15:30:00,5097.88,5105.34,5096.01,5104.26,230398858
2024-04-26 16:30:00,5104.33,5113.83,5102.27,5111.96,189992000
2024-04-26 17:30:00,5111.97,5114.62,5103.9,5105.23,208297000
2024-04-26 18:30:00,5105.26,5112.37,5101.9,5112.35,234279000
2024-04-26 19:30:00,5112.37,5112.37,5098.69,5098.69,363712000
2024-04-29 13:30:00,5114.13,5123.49,5105.11,5117.83,0
2024-04-29 14:30:00,5117.88,5121.45,5110.14,5111.55,273685905
2024-04-29 15:30:00,5111.54,5116.55,5105.65,5116.54,223493004
2024-04-29 16:30:00,5116.57,5119.73,5111.37,5119.5,187947685
2024-04-29 17:30:00,5119.55,5120.43,5111.67,5112.16,184666000
2024-04-29 18:30:00,5112.11,5112.11,5088.65,5101.33,248968000
2024-04-29 19:30:00,5101.31,5116.84,5100.38,5116.84,345856000
2024-04-30 13:30:00,5103.78,5110.83,5097.56,5099.41,0
2024-04-30 14:30:00,5098.71,5108.62,5079.8,5083.8,295035971
2024-04-30 15:30:00,5083.81,5085.12,5075.64,5081.93,224163058
2024-04-30 16:30:00,5082.01,5082.01,5062.92,5067.35,216180677
2024-04-30 17:30:00,5067.32,5079.92,5066.5,5067.19,203971000
2024-04-30 18:30:00,5067.17,5072.21,5057.36,5062.24,246847000
2024-04-30 19:30:00,5062.4,5066.14,5035.31,5036.25,456365000
2024-05-01 13:30:00,5029.03,5032.71,5015.78,5022.94,0
2024-05-01 14:30:00,5022.89,5030.38,5015.02,5022.47,323771668
2024-05-01 15:30:00,5022.58,5028.05,5013.45,5025.26,249699165
2024-05-01 16:30:00,5025.28,5025.28,5014.19,5021.89,210796000
2024-05-01 17:30:00,5021.96,5046.07,5021.34,5045.75,258191000
2024-05-01 18:30:00,5045.77,5096.12,5025.97,5079.19,437009000
2024-05-01 19:30:00,5079.27,5079.27,5017.57,5017.57,475793000
2024-05-02 13:30:00,5049.32,5057.24,5011.05,5034.4,0
2024-05-02 14:30:00,5034.5,5045.83,5021.79,5036.39,293986204
2024-05-02 15:30:00,5036.43,5044.38,5029.53,5037.42,231736174
2024-05-02 16:30:00,5037.78,5055.74,5028.67,5055.74,204461000
2024-05-02 17:30:00,5055.71,5061.54,5049.28,5059.33,243867000
2024-05-02 18:30:00,5059.35,5073.21,5058.99,5068.51,278523000
2024-05-02 19:30:00,5068.47,5068.66,5054.18,5065.36,401987000
2024-05-03 13:30:00,5122.78,5139.12,5101.97,5111.95,0
2024-05-03 14:30:00,5111.83,5118.66,5101.22,5112.21,284651716
2024-05-03 15:30:00,5112.15,5125.68,5112.15,5123.63,210652772
2024-05-03 16:30:00,5123.63,5129.5,5119.51,5126.17,182787000
2024-05-03 17:30:00,5126.19,5134.49,5122.27,5132.71,199656000
2024-05-03 18:30:00,5132.65,5134.62,5127.78,5131.65,230383000
2024-05-03 19:30:00,5131.59,5132.46,5126.19,5127.77,364383000
2024-05-06 13:30:00,5142.42,5160.62,5142.42,5158.95,0
2024-05-06 14:30:00,5157.06,5161.44,5153.58,5155.79,251307298
2024-05-06 15:30:00,5155.83,5159.94,5152.24,5156.14,197793447
2024-05-06 16:30:00,5156.15,5164.1,5155.79,5160.91,193791653
2024-05-06 17:30:00,5160.76,5171.66,5160.21,5170.26,186795000
2024-05-06 18:30:00,5170.25,5170.87,5164.12,5166.29,225792000
2024-05-06 19:30:00,5166.29,5180.85,5164.48,5180.7,360231000
2024-05-07 13:30:00,5187.2,5193.85,5184.11,5187.1,0
2024-05-07 14:30:00,5187.15,5196.8,5186.66,5194.65,261185223
2024-05-07 15:30:00,5194.47,5197.5,5192.05,5196.7,201895045
2024-05-07 16:30:00,5196.81,5199.41,5191.12,5198.75,176688206
2024-05-07 17:30:00,5198.74,5200.23,5181.77,5182.87,187685000
2024-05-07 18:30:00,5182.85,5187.15,5178.96,5186.0,238129000
2024-05-07 19:30:00,5185.9,5192.84,5184.31,5187.52,359343000
2024-05-08 13:30:00,5168.98,5185.62,5165.86,5184.32,0
2024-05-08 14:30:00,5184.23,5191.95,5181.66,5185.17,250232570
2024-05-08 15:30:00,5185.18,5186.81,5181.04,5182.7,200440067
2024-05-08 16:30:00,5182.73,5183.77,5176.63,5177.78,171007935
2024-05-08 17:30:00,5177.76,5188.62,5177.1,5187.22,174755000
2024-05-08 18:30:00,5187.24,5189.05,5181.02,5187.71,211779000
2024-05-08 19:30:00,5187.7,5191.25,5187.29,5187.61,321304000
2024-05-09 13:30:00,5189.03,5197.15,5180.41,5194.36,0
2024-05-09 14:30:00,5194.35,5208.73,5194.35,5206.91,228829391
2024-05-09 15:30:00,5206.96,5208.09,5197.54,5201.93,174064242
2024-05-09 16:30:00,5201.87,5209.78,5199.26,5208.52,158137370
2024-05-09 17:30:00,5208.55,5209.43,5203.37,5208.48,161854487
2024-05-09 18:30:00,5208.41,5213.99,5207.41,5210.37,200393000
2024-05-09 19:30:00,5210.42,5215.3,5209.81,5214.58,358688000
2024-05-10 13:30:00,5225.49,5239.66,5219.62,5220.51,0
2024-05-10 14:30:00,5220.49,5226.32,5213.29,5218.22,234362728
2024-05-10 15:30:00,5218.26,5219.03,5209.68,5216.36,174332008
2024-05-10 16:30:00,5216.32,5220.79,5213.46,5214.11,142171638
2024-05-10 17:30:00,5214.12,5222.24,5212.07,5219.68,162747952
2024-05-10 18:30:00,5219.68,5224.13,5214.71,5223.03,172069000
2024-05-10 19:30:00,5223.13,5226.22,5220.71,5222.04,304231000
2024-05-13 13:30:00,5233.08,5237.26,5224.22,5229.79,0
2024-05-13 14:30:00,5229.79,5229.79,5221.71,5222.25,218839421
2024-05-13 15:30:00,5222.28,5226.55,5217.9,5225.88,181200323
2024-05-13 16:30:00,5225.88,5226.68,5211.16,5221.46,166964455
2024-05-13 17:30:00,5221.49,5222.03,5216.64,5220.98,163309142
2024-05-13 18:30:00,5220.92,5224.39,5218.43,5221.04,179309000
2024-05-13 19:30:00,5221.04,5223.73,5219.31,5221.74,315011000
2024-05-14 13:30:00,5221.1,5236.04,5220.08,5234.5,0
2024-05-14 14:30:00,5234.44,5234.98,5219.51,5231.25,224627931
2024-05-14 15:30:00,5231.27,5231.27,5220.55,5221.51,191088972
2024-05-14 16:30:00,5221.49,5223.03,5217.98,5222.61,157232085
2024-05-14 17:30:00,5222.66,5235.78,5222.03,5235.16,175585319
2024-05-14 18:30:00,5235.16,5249.93,5233.97,5246.93,206244000
2024-05-14 19:30:00,5246.86,5250.37,5244.7,5245.63,324303000
2024-05-15 13:30:00,5263.26,5279.26,5263.26,5275.46,0
2024-05-15 14:30:00,5275.51,5292.24,5275.1,5292.16,284463726
2024-05-15 15:30:00,5292.05,5293.15,5286.14,5291.48,197010576
2024-05-15 16:30:00,5291.58,5299.77,5291.27,5299.48,183632971
2024-05-15 17:30:00,5299.55,5305.64,5295.64,5301.46,186784000
2024-05-15 18:30:00,5301.48,5304.68,5297.9,5302.42,213001000
2024-05-15 19:30:00,5302.42,5311.76,5301.6,5308.67,364410000
2024-05-16 13:30:00,5310.07,5318.63,5306.43,5317.35,0
2024-05-16 14:30:00,5317.31,5324.89,5316.31,5322.46,251328341
2024-05-16 15:30:00,5322.48,5324.51,5313.57,5315.69,209106604
2024-05-16 16:30:00,5315.69,5318.84,5305.76,5308.12,178262933
2024-05-16 17:30:00,5308.36,5311.34,5301.09,5305.18,179269000
2024-05-16 18:30:00,5305.16,5312.27,5305.05,5309.6,208812000
2024-05-16 19:30:00,5309.33,5309.75,5296.19,5297.87,354688000
2024-05-17 13:30:00,5303.1,5305.45,5293.98,5302.0,0
2024-05-17 14:30:00,5302.06,5303.29,5295.08,5297.81,214295245
2024-05-17 15:30:00,5297.81,5300.16,5293.26,5296.09,166540603
2024-05-17 16:30:00,5296.1,5299.14,5291.48,5297.04,147581317
2024-05-17 17:30:00,5297.06,5299.04,5283.59,5289.23,169594982
2024-05-17 18:30:00,5289.18,5302.93,5289.01,5302.23,188182000
2024-05-17 19:30:00,5302.24,5303.89,5297.74,5303.89,312793000
2024-05-20 13:30:00,5305.35,5323.43,5303.4,5322.49,0
2024-05-20 14:30:00,5322.65,5324.77,5319.83,5323.57,196834933
2024-05-20 15:30:00,5323.61,5325.32,5316.9,5317.96,166935096
2024-05-20 16:30:00,5317.98,5322.67,5312.47,5313.59,146858779
2024-05-20 17:30:00,5313.54,5314.84,5302.4,5311.52,151870770
2024-05-20 18:30:00,5311.51,5314.21,5307.66,5312.19,173602000
2024-05-20 19:30:00,5312.12,5312.98,5304.77,5309.12,306080000
2024-05-21 13:30:00,5298.69,5309.81,5297.87,5309.54,0
2024-05-21 14:30:00,5309.53,5316.84,5308.87,5314.58,211289148
2024-05-21 15:30:00,5314.51,5314.67,5307.61,5311.29,190239178
2024-05-21 16:30:00,5311.33,5312.23,5306.63,5310.76,148594947
2024-05-21 17:30:00,5310.77,5317.41,5310.34,5313.21,164822305
2024-05-21 18:30:00,5313.21,5318.66,5311.24,5317.71,195424000
2024-05-21 19:30:00,5317.68,5324.32,5317.35,5321.97,323254000
2024-05-22 13:30:00,5319.28,5322.85,5315.93,5321.29,0
2024-05-22 14:30:00,5321.15,5323.18,5317.82,5319.86,239393538
2024-05-22 15:30:00,5319.79,5320.68,5312.2,5319.67,179853043
2024-05-22 16:30:00,5319.69,5321.85,5316.4,5318.6,151457657
2024-05-22 17:30:00,5318.59,5318.59,5287.65,5287.65,193696524
2024-05-22 18:30:00,5287.8,5298.17,5286.01,5296.93,216578000
2024-05-22 19:30:00,5296.97,5306.83,5290.37,5306.59,335984000
2024-05-23 13:30:00,5340.26,5341.88,5305.48,5313.66,434494700
2024-05-23 14:30:00,5313.83,5318.52,5299.61,5314.85,260460669
2024-05-23 15:30:00,5314.85,5324.26,5313.97,5322.08,185161405
2024-05-23 16:30:00,5322.03,5323.36,5298.68,5304.74,179585226
2024-05-23 17:30:00,5304.72,5304.82,5264.17,5266.87,225318000
2024-05-23 18:30:00,5266.79,5272.05,5256.93,5261.3,247807000
2024-05-23 19:30:00,5261.27,5271.55,5261.27,5268.33,348711000
2024-05-24 13:30:00,5281.45,5296.48,5278.39,5295.12,0
2024-05-24 14:30:00,5295.13,5311.65,5288.55,5306.75,205641987
2024-05-24 15:30:00,5306.78,5309.96,5300.09,5307.37,165215942
2024-05-24 16:30:00,5307.35,5307.92,5300.5,5305.85,134738388
2024-05-24 17:30:00,5305.86,5310.32,5302.26,5303.59,144402562
2024-05-24 18:30:00,5303.59,5305.31,5293.17,5298.82,164511587
2024-05-24 19:30:00,5298.79,5305.09,5297.73,5304.7,269901000
2024-05-28 13:30:00,5315.91,5315.91,5299.86,5305.88,0
2024-05-28 14:30:00,5305.74,5310.66,5301.24,5308.44,223560183
2024-05-28 15:30:00,5308.49,5312.17,5306.2,5307.37,176911685
2024-05-28 16:30:00,5307.37,5312.01,5301.81,5304.71,167405427
2024-05-28 17:30:00,5304.77,5308.36,5291.91,5292.21,179611519
2024-05-28 18:30:00,5292.24,5298.98,5280.89,5292.75,217048000
2024-05-28 19:30:00,5292.75,5307.39,5292.69,5307.11,338998000
2024-05-29 13:30:00,5278.73,5278.73,5262.7,5276.5,0
2024-05-29 14:30:00,5276.58,5282.27,5269.67,5273.91,246535988
2024-05-29 15:30:00,5273.9,5278.05,5269.55,5277.08,193066563
2024-05-29 16:30:00,5277.09,5282.06,5272.81,5278.31,168691357
2024-05-29 17:30:00,5278.32,5280.71,5271.26,5275.25,173226000
2024-05-29 18:30:00,5275.23,5280.63,5269.65,5277.51,209945000
2024-05-29 19:30:00,5277.63,5280.51,5264.74,5265.78,345739000
2024-05-30 13:30:00,5259.77,5259.77,5242.16,5248.56,0
2024-05-30 14:30:00,5248.36,5249.1,5241.49,5241.69,54398437
2024-05-30 15:30:00,5247.51,5253.38,5244.99,5248.85,406593237
2024-05-30 16:30:00,5248.83,5259.37,5248.14,5258.02,193639923
2024-05-30 17:30:00,5258.01,5260.21,5245.36,5250.25,212305000
2024-05-30 18:30:00,5250.2,5252.67,5237.46,5241.97,237692000
2024-05-30 19:30:00,5241.91,5243.75,5222.1,5236.17,385048000
2024-05-31 13:30:00,5243.21,5256.48,5217.05,5218.76,0
2024-05-31 14:30:00,5218.78,5218.83,5207.46,5208.87,299680369
2024-05-31 15:30:00,5209.61,5209.96,5191.68,5196.08,221337093
2024-05-31 16:30:00,5195.96,5216.95,5195.25,5216.15,186981396
2024-05-31 17:30:00,5216.09,5220.65,5212.31,5215.74,206829000
2024-05-31 18:30:00,5215.75,5235.06,5214.25,5230.74,261779000
2024-05-31 19:30:00,5230.69,5280.33,5228.47,5280.01,563111000
2024-06-03 13:30:00,5297.15,5302.11,5283.4,5291.97,0
2024-06-03 14:30:00,5291.93,5292.25,5262.25,5272.41,247434794
2024-06-03 15:30:00,5272.44,5275.53,5244.32,5247.06,210197665
2024-06-03 16:30:00,5246.99,5254.24,5234.32,5253.76,198659332
2024-06-03 17:30:00,5253.77,5265.03,5253.57,5259.24,187062000
2024-06-03 18:30:00,5259.25,5272.59,5259.19,5270.41,211958000
2024-06-03 19:30:00,5270.39,5282.92,5265.77,5282.82,341253000
2024-06-04 13:30:00,5278.24,5284.75,5264.32,5277.34,0
2024-06-04 14:30:00,5277.35,5280.84,5264.14,5266.34,232322555
2024-06-04 15:30:00,5266.45,5267.83,5257.63,5267.42,191234174
2024-06-04 16:30:00,5267.4,5276.91,5264.32,5276.83,171061943
2024-06-04 17:30:00,5276.84,5296.6,5271.47,5296.6,187888483
2024-06-04 18:30:00,5296.59,5298.8,5274.41,5283.86,223434000
2024-06-04 19:30:00,5283.83,5293.01,5278.04,5290.74,332191000
2024-06-05 13:30:00,5314.48,5316.3,5297.64,5310.26,0
2024-06-05 14:30:00,5310.3,5329.3,5310.3,5327.16,245343652
2024-06-05 15:30:00,5327.12,5332.5,5325.73,5329.5,191852509
2024-06-05 16:30:00,5329.49,5338.01,5328.83,5335.36,165094043
2024-06-05 17:30:00,5335.29,5343.16,5334.57,5343.16,167991000
2024-06-05 18:30:00,5343.08,5349.77,5342.51,5345.2,221607000
2024-06-05 19:30:00,5345.29,5353.64,5340.88,5353.64,342058000
2024-06-06 13:30:00,5357.8,5362.35,5350.72,5358.42,0
2024-06-06 14:30:00,5358.31,5358.59,5350.34,5352.18,222642602
2024-06-06 15:30:00,5352.3,5352.65,5342.93,5344.31,181382466
2024-06-06 16:30:00,5344.61,5350.13,5340.15,5348.86,179077400
2024-06-06 17:30:00,5348.88,5352.21,5335.36,5344.09,189315577
2024-06-06 18:30:00,5344.18,5353.83,5341.84,5352.3,197600000
2024-06-06 19:30:00,5352.33,5353.7,5347.54,5352.91,321312000
2024-06-07 13:30:00,5343.81,5354.25,5331.33,5353.33,0
2024-06-07 14:30:00,5353.34,5370.3,5347.09,5355.76,210590887
2024-06-07 15:30:00,5355.96,5365.76,5353.74,5365.65,163628407
2024-06-07 16:30:00,5365.79,5375.08,5356.72,5368.29,158858208
2024-06-07 17:30:00,5368.38,5370.5,5341.88,5353.9,159793487
2024-06-07 18:30:00,5353.77,5360.79,5345.56,5353.99,186362000
2024-06-07 19:30:00,5353.89,5355.13,5344.56,5346.3,304442000
2024-06-10 13:30:00,5341.22,5342.73,5331.52,5342.32,0
2024-06-10 14:30:00,5342.3,5350.34,5340.51,5350.23,279652621
2024-06-10 15:30:00,5350.33,5357.96,5349.68,5354.92,219192079
2024-06-10 16:30:00,5354.94,5357.13,5348.55,5349.29,192545476
2024-06-10 17:30:00,5349.18,5362.54,5348.12,5351.13,218217000
2024-06-10 18:30:00,5351.19,5365.79,5349.01,5361.84,241088000
2024-06-10 19:30:00,5361.91,5361.96,5353.55,5360.66,363362000
2024-06-11 13:30:00,5353.0,5353.0,5327.25,5343.51,0
2024-06-11 14:30:00,5343.39,5353.65,5342.24,5350.67,269480106
2024-06-11 15:30:00,5350.65,5354.24,5341.6,5344.67,230428313
2024-06-11 16:30:00,5344.74,5354.3,5343.9,5348.62,179879671
2024-06-11 17:30:00,5348.56,5368.11,5348.45,5368.04,174402000
2024-06-11 18:30:00,5367.91,5372.45,5364.49,5364.74,215708000
2024-06-11 19:30:00,5364.76,5375.95,5362.83,5375.81,369398000
2024-06-12 13:30:00,5409.13,5446.22,5409.13,5446.14,0
2024-06-12 14:30:00,5446.28,5446.28,5432.51,5438.77,326122773
2024-06-12 15:30:00,5438.8,5438.95,5431.6,5431.88,230890034
2024-06-12 16:30:00,5431.74,5439.91,5430.9,5436.06,185391000
2024-06-12 17:30:00,5435.99,5435.99,5416.8,5433.52,238989000
2024-06-12 18:30:00,5433.61,5447.25,5414.19,5416.76,315297000
2024-06-12 19:30:00,5416.84,5429.66,5410.04,5421.14,396154000
2024-06-13 13:30:00,5441.93,5441.93,5410.9,5416.59,0
2024-06-13 14:30:00,5416.57,5419.97,5409.16,5418.37,280272810
2024-06-13 15:30:00,5418.2,5422.87,5403.31,5403.9,210925837
2024-06-13 16:30:00,5403.87,5425.99,5402.51,5423.67,187563000
2024-06-13 17:30:00,5423.64,5428.35,5418.95,5427.0,175502000
2024-06-13 18:30:00,5427.0,5436.79,5426.5,5431.98,234926000
2024-06-13 19:30:00,5431.79,5439.38,5428.7,5432.81,342108000
2024-06-14 13:30:00,5424.08,5424.08,5404.98,5414.08,0
2024-06-14 14:30:00,5414.14,5420.8,5403.75,5419.23,280770220
2024-06-14 15:30:00,5419.28,5423.46,5408.31,5416.35,220350791
2024-06-14 16:30:00,5416.39,5429.47,5414.8,5426.43,174725810
2024-06-14 17:30:00,5426.38,5428.95,5417.42,5424.03,186925000
2024-06-14 18:30:00,5424.08,5429.08,5419.03,5428.49,204257000
2024-06-14 19:30:00,5428.41,5432.39,5424.05,5432.35,315179000
2024-06-17 13:30:00,5431.11,5433.44,5420.4,5427.96,0
2024-06-17 14:30:00,5427.96,5444.53,5427.32,5442.68,272213604
2024-06-17 15:30:00,5442.71,5458.28,5438.93,5458.19,207896407
2024-06-17 16:30:00,5458.21,5469.92,5456.22,5467.78,191010503
2024-06-17 17:30:00,5467.92,5488.5,5467.61,5484.63,215956000
2024-06-17 18:30:00,5484.79,5488.0,5479.51,5487.19,239223000
2024-06-17 19:30:00,5487.27,5487.27,5471.75,5473.67,380038000
2024-06-18 13:30:00,5476.15,5486.51,5474.98,5479.08,0
2024-06-18 14:30:00,5479.03,5484.11,5471.32,5475.06,261796076
2024-06-18 15:30:00,5475.03,5485.06,5474.27,5478.5,223456854
2024-06-18 16:30:00,5478.58,5486.2,5477.23,5485.07,216470940
2024-06-18 17:30:00,5485.1,5490.38,5476.17,5481.86,210801000
2024-06-18 18:30:00,5481.78,5484.73,5478.52,5483.14,222379000
2024-06-18 19:30:00,5483.15,5488.99,5481.66,5486.81,346570000
2024-06-20 13:30:00,5499.99,5505.53,5487.92,5495.52,0
2024-06-20 14:30:00,5495.31,5499.51,5490.85,5492.77,301237089
2024-06-20 15:30:00,5492.8,5495.43,5473.76,5473.76,255989715
2024-06-20 16:30:00,5473.84,5480.84,5461.92,5464.11,270270000
2024-06-20 17:30:00,5464.12,5485.6,5455.56,5484.67,264449000
2024-06-20 18:30:00,5484.67,5485.73,5462.02,5475.23,278902000
2024-06-20 19:30:00,5475.47,5481.45,5470.5,5472.46,386673000
2024-06-21 13:30:00,5466.77,5471.11,5452.03,5464.96,0
2024-06-21 14:30:00,5464.95,5473.87,5460.34,5465.9,289885337
2024-06-21 15:30:00,5465.93,5478.31,5462.33,5474.25,230742000
2024-06-21 16:30:00,5474.24,5474.95,5460.82,5462.57,200034000
2024-06-21 17:30:00,5462.55,5469.08,5457.18,5468.78,203115000
2024-06-21 18:30:00,5468.76,5469.64,5461.59,5465.44,245059000
2024-06-21 19:30:00,5465.45,5473.01,5461.87,5467.65,526286000
2024-06-24 13:30:00,5459.58,5490.66,5458.5,5474.85,0
2024-06-24 14:30:00,5474.98,5484.69,5468.08,5482.27,350722816
2024-06-24 15:30:00,5482.19,5483.87,5476.8,5481.13,236315449
2024-06-24 16:30:00,5481.0,5483.02,5461.12,5463.81,200745000
2024-06-24 17:30:00,5463.78,5466.37,5455.51,5458.25,200448000
2024-06-24 18:30:00,5458.35,5467.61,5455.55,5463.19,247898000
2024-06-24 19:30:00,5463.17,5464.88,5447.59,5448.93,391452000
2024-06-25 13:30:00,5460.73,5463.11,5451.46,5460.86,0
2024-06-25 14:30:00,5460.96,5466.39,5455.72,5462.61,283928847
2024-06-25 15:30:00,5462.58,5465.67,5456.26,5458.06,225904625
2024-06-25 16:30:00,5458.08,5458.13,5446.56,5457.89,199797000
2024-06-25 17:30:00,5458.0,5470.16,5455.98,5470.14,179260000
