Datetime,Open,High,Low,Close,Volume
2025-09-23 13:00:00,691.4,691.4,691.4,691.4,3
2025-09-23 13:02:00,691.4,691.4,691.4,691.4,10
2025-09-23 13:04:00,691.4,691.4,691.4,691.4,9
2025-09-23 13:06:00,691.3,691.3,691.3,691.3,53
2025-09-23 13:14:00,691.3,691.3,691.3,691.3,0
2025-09-23 13:18:00,691.2,691.2,691.2,691.2,62
2025-09-23 13:20:00,691.094,691.3,691.094,691.3,4183
2025-09-23 13:28:00,691.2,691.2,691.2,691.2,42
2025-09-23 13:32:00,691.4,691.4,691.4,691.4,49
2025-09-23 13:34:00,691.6,691.6,691.6,691.6,9
2025-09-23 13:38:00,691.485,691.6,691.485,691.5,334
2025-09-23 13:44:00,691.4,691.4,691.4,691.4,1
2025-09-23 13:46:00,691.4,691.4,691.4,691.4,0
2025-09-23 13:48:00,691.5,691.5,691.5,691.5,53
2025-09-23 13:50:00,691.3,691.3,691.3,691.3,67
2025-09-23 13:52:00,691.7,691.7,691.7,691.7,0
2025-09-23 13:54:00,691.4,691.4,691.4,691.4,14
2025-09-23 13:56:00,691.3,691.3,691.3,691.3,38
2025-09-23 14:02:00,690.9,690.9,690.9,690.9,65
2025-09-23 14:04:00,691.4,691.4,691.4,691.4,2
2025-09-23 14:08:00,691.5,691.5,691.5,691.5,1
2025-09-23 14:10:00,691.4,691.4,691.4,691.4,0
2025-09-23 14:12:00,691.4,691.4,691.4,691.4,62
2025-09-23 14:14:00,691.3,691.3,691.3,691.3,0
2025-09-23 14:18:00,691.3,691.3,691.3,691.3,63
2025-09-23 14:24:00,691.0,691.0,690.8,690.8,2
2025-09-23 14:28:00,691.1,691.1,691.0,691.0,51
2025-09-23 14:32:00,690.9,690.9,690.9,690.9,233
2025-09-23 14:36:00,690.7,690.7,690.6,690.6,50
2025-09-23 14:38:00,690.6,690.6,690.6,690.6,1
2025-09-23 14:42:00,690.8,690.8,690.8,690.8,1
2025-09-23 14:44:00,690.8,690.8,690.8,690.8,0
2025-09-23 14:46:00,690.7,690.7,690.6,690.6,69
2025-09-23 14:48:00,690.8,690.8,690.8,690.8,1
2025-09-23 14:52:00,690.8,690.8,690.8,690.8,1
2025-09-23 14:56:00,691.1,691.1,691.0,691.0,51
2025-09-23 15:00:00,690.6,690.6,690.6,690.6,42
2025-09-23 15:02:00,690.571,690.571,690.571,690.571,157
2025-09-23 15:04:00,690.7,690.7,690.7,690.7,1
2025-09-23 15:08:00,690.5,690.5,690.5,690.5,1
2025-09-23 15:10:00,690.7,690.7,690.5,690.5,60
2025-09-23 15:12:00,690.8,690.8,690.8,690.8,1
2025-09-23 15:14:00,690.7,690.7,690.7,690.7,50
2025-09-23 15:16:00,690.7,690.7,690.7,690.7,18
2025-09-23 15:20:00,690.7,690.7,690.7,690.7,63
2025-09-23 15:24:00,690.8,690.8,690.8,690.8,0
2025-09-23 15:28:00,690.6,690.6,690.6,690.6,2
2025-09-24 07:00:00,688.9,689.1,688.5,688.9,1309
2025-09-24 08:16:00,688.7,688.7,688.7,688.7,0
2025-09-24 08:18:00,688.7,688.7,688.7,688.7,1
2025-09-24 08:58:00,688.6,688.6,688.6,688.6,8
2025-09-24 09:02:00,688.8,688.8,688.8,688.8,0
2025-09-24 09:36:00,688.733,689.0,688.733,689.0,34
2025-09-24 10:16:00,688.9,688.9,688.9,688.9,7
2025-09-24 10:34:00,688.5,688.5,688.5,688.5,15
2025-09-24 10:42:00,688.5,688.5,688.5,688.5,9
2025-09-24 10:52:00,688.8,688.8,688.8,688.8,2
2025-09-24 11:40:00,688.8,688.8,688.8,688.8,4
2025-09-24 12:00:00,688.7,688.7,688.7,688.7,2
2025-09-24 12:06:00,689.0,689.0,689.0,689.0,14
2025-09-24 12:14:00,688.8,688.8,688.8,688.8,16
2025-09-24 13:04:00,689.0,689.0,689.0,689.0,39
2025-09-24 13:12:00,688.6,688.6,688.6,688.6,15
2025-09-24 13:16:00,688.8,688.8,688.8,688.8,94
2025-09-24 13:34:00,688.326,688.326,688.326,688.326,2
2025-09-24 13:38:00,688.153,688.153,688.153,688.153,693
2025-09-24 14:00:00,687.279,687.279,687.279,687.279,77
2025-09-24 14:04:00,687.6,687.6,687.6,687.6,196
2025-09-24 14:34:00,687.3,687.3,687.3,687.3,120
2025-09-24 14:48:00,687.8,687.8,687.8,687.8,13
2025-09-24 14:56:00,687.3,687.3,687.3,687.3,152
2025-09-24 14:58:00,687.3,687.3,687.3,687.3,279
2025-09-24 15:00:00,687.3,687.3,687.3,687.3,4
2025-09-24 15:14:00,687.0,687.0,686.7,686.9,294
2025-09-24 15:16:00,687.0,687.0,686.9,686.9,558
2025-09-24 15:18:00,686.9,687.0,686.9,687.0,408
2025-09-24 15:20:00,687.1,687.2,687.1,687.2,454
2025-09-24 15:22:00,687.1,687.4,687.1,687.4,326
2025-09-24 15:24:00,687.3,687.3,687.1,687.1,649
2025-09-24 15:26:00,687.1,687.1,687.0,687.1,718
2025-09-24 15:28:00,687.1,687.1,687.1,687.1,179
2025-09-25 07:00:00,685.4,685.4,685.4,685.4,0
2025-09-25 07:12:00,684.7,684.7,684.7,684.7,14
2025-09-25 07:16:00,684.7,684.7,684.7,684.7,2
2025-09-25 07:20:00,684.8,684.8,684.8,684.8,225
2025-09-25 07:22:00,685.029,685.029,685.029,685.029,432
2025-09-25 07:46:00,685.5,685.5,685.5,685.5,0
2025-09-25 07:50:00,685.2,685.2,685.2,685.2,34
2025-09-25 08:42:00,685.6,685.6,685.6,685.6,32
2025-09-25 08:52:00,685.1,685.1,685.1,685.1,0
2025-09-25 09:00:00,685.1,685.3,685.1,685.3,778
2025-09-25 09:10:00,685.0,685.0,685.0,685.0,66
2025-09-25 09:24:00,685.085,685.085,685.085,685.085,100
2025-09-25 09:40:00,684.9,684.9,684.9,684.9,0
2025-09-25 10:38:00,684.7,684.7,684.7,684.7,80
2025-09-25 11:12:00,683.5,683.5,683.5,683.5,2
2025-09-25 11:20:00,683.2,683.2,683.2,683.2,182
2025-09-25 11:46:00,682.88,682.88,682.8,682.8,9
2025-09-25 11:58:00,682.4,682.4,682.4,682.4,28
2025-09-25 12:16:00,682.8,682.8,682.8,682.8,1
2025-09-25 12:28:00,682.9,682.9,682.8,682.8,200
2025-09-25 12:46:00,682.0,682.0,682.0,682.0,1
2025-09-25 13:00:00,681.8,681.8,681.8,681.8,41
2025-09-25 13:04:00,681.5,681.5,681.5,681.5,599
2025-09-25 13:08:00,681.6,681.6,681.6,681.6,11
2025-09-25 13:30:00,681.7,681.7,681.4,681.4,318
2025-09-25 13:32:00,681.3,681.3,681.3,681.3,182
2025-09-25 13:36:00,680.2,680.2,680.2,680.2,2
2025-09-25 13:44:00,679.4,679.4,679.4,679.4,49
2025-09-25 13:46:00,679.4,679.4,679.4,679.4,2
2025-09-25 13:48:00,680.0,680.0,680.0,680.0,32
2025-09-25 13:50:00,680.6,680.6,680.6,680.6,182
2025-09-25 13:52:00,679.8,679.8,679.535,679.535,278
2025-09-25 13:56:00,679.7,679.7,679.7,679.7,46
2025-09-25 13:58:00,679.4,679.5,679.4,679.4,436
2025-09-25 14:00:00,680.4,680.4,680.4,680.4,141
2025-09-25 14:10:00,681.6,681.6,681.6,681.6,3
2025-09-25 14:16:00,682.5,682.5,682.5,682.5,8
2025-09-25 14:26:00,682.8,682.8,682.8,682.8,182
2025-09-25 14:44:00,682.7,682.7,682.7,682.7,1
2025-09-25 14:52:00,682.2,682.2,682.2,682.2,0
2025-09-25 15:22:00,682.1,682.1,682.1,682.1,68
2025-09-25 15:28:00,681.3,681.3,681.3,681.3,2
2025-09-26 07:00:00,683.1,683.1,682.8,682.8,20
2025-09-26 07:10:00,683.3,683.3,683.3,683.3,0
2025-09-26 07:12:00,683.2,683.2,683.2,683.2,3
2025-09-26 07:14:00,682.9,682.9,682.9,682.9,0
2025-09-26 07:16:00,682.9,682.9,682.9,682.9,85
2025-09-26 07:32:00,683.2,683.2,683.2,683.2,7
2025-09-26 07:40:00,683.2,683.2,683.2,683.2,1
2025-09-26 07:46:00,683.5,683.5,683.5,683.5,3
2025-09-26 08:16:00,683.5,683.5,683.5,683.5,2
2025-09-26 08:18:00,683.35,683.35,683.35,683.35,245
2025-09-26 08:20:00,683.3,683.3,683.3,683.3,4
2025-09-26 08:44:00,682.7,682.7,682.7,682.7,2
2025-09-26 09:00:00,682.0,682.0,682.0,682.0,0
2025-09-26 09:28:00,681.791,681.791,681.791,681.791,658
2025-09-26 10:02:00,682.6,682.6,682.6,682.6,0
2025-09-26 10:04:00,682.4,682.4,682.4,682.4,2
2025-09-26 10:16:00,682.2,682.2,682.2,682.2,2
2025-09-26 10:20:00,682.1,682.1,682.1,682.1,1
2025-09-26 10:28:00,682.1,682.1,682.1,682.1,183
2025-09-26 10:46:00,681.9,681.9,681.9,681.9,2
2025-09-26 11:14:00,682.2,682.2,682.2,682.2,0
2025-09-26 11:16:00,682.3,682.3,682.3,682.3,874
2025-09-26 11:24:00,681.8,681.8,681.8,681.8,2
2025-09-26 11:46:00,682.6,682.6,682.6,682.6,0
2025-09-26 12:20:00,682.9,682.9,682.9,682.9,1
2025-09-26 12:22:00,682.9,682.9,682.9,682.9,2
2025-09-26 12:26:00,682.9,682.9,682.9,682.9,20
2025-09-26 12:32:00,683.9,683.9,683.9,683.9,173
2025-09-26 12:36:00,684.9,684.9,684.9,684.9,185
2025-09-26 12:40:00,684.8,684.8,684.8,684.8,183
2025-09-26 12:44:00,684.4,684.4,684.4,684.4,261
2025-09-26 13:06:00,683.8,683.8,683.8,683.8,2
2025-09-26 13:16:00,684.1,684.1,684.1,684.1,2
2025-09-26 13:20:00,684.1,684.1,684.1,684.1,1
2025-09-26 13:24:00,683.7,683.7,683.7,683.7,2
2025-09-26 13:30:00,683.3,683.3,683.3,683.3,366
2025-09-26 13:32:00,684.0,684.0,684.0,684.0,0
2025-09-26 13:34:00,684.7,684.7,684.7,684.7,8
2025-09-26 13:36:00,684.9,684.9,684.9,684.9,183
2025-09-26 13:38:00,684.8,684.8,684.8,684.8,366
2025-09-26 13:46:00,685.7,685.7,685.7,685.7,0
2025-09-26 13:48:00,685.7,685.8,685.7,685.8,443
2025-09-26 13:50:00,685.9,685.9,685.8,685.8,353
2025-09-26 14:00:00,686.0,686.079,686.0,686.079,229
2025-09-26 14:04:00,685.3,685.3,685.3,685.3,10
2025-09-26 14:20:00,683.5,683.5,683.5,683.5,0
2025-09-26 14:28:00,682.1,682.1,682.1,682.1,164
2025-09-26 14:36:00,682.5,682.5,682.4,682.4,273
2025-09-26 14:40:00,683.4,683.4,683.4,683.4,51
2025-09-26 14:46:00,683.0,683.3,683.0,683.3,185
2025-09-26 14:52:00,682.5,682.5,682.5,682.5,0
2025-09-26 15:00:00,682.4,682.4,682.4,682.4,4
2025-09-26 15:24:00,683.4,683.4,683.4,683.4,25
2025-09-26 15:28:00,683.8,683.8,683.8,683.8,1
2025-09-29 07:00:00,688.3,688.3,688.3,688.3,0
2025-09-29 07:06:00,688.1,688.669,688.1,688.669,3
2025-09-29 07:20:00,688.6,688.6,688.6,688.6,0
2025-09-29 07:40:00,688.6,688.6,688.6,688.6,2
2025-09-29 07:42:00,688.5,688.5,688.5,688.5,0
2025-09-29 07:48:00,688.8,688.8,688.8,688.8,63
2025-09-29 07:52:00,689.0,689.0,689.0,689.0,3
2025-09-29 07:56:00,688.7,688.7,688.7,688.7,59
2025-09-29 08:08:00,689.1,689.1,689.1,689.1,2
2025-09-29 08:30:00,689.1,689.1,689.1,689.1,9
2025-09-29 08:46:00,689.4,689.4,689.4,689.4,6
2025-09-29 09:36:00,689.531,689.531,689.531,689.531,43
2025-09-29 09:38:00,689.434,689.754,689.434,689.754,372
2025-09-29 09:44:00,689.6,689.6,689.6,689.6,45
2025-09-29 09:46:00,689.438,689.438,689.438,689.438,128
2025-09-29 09:50:00,689.4,689.4,689.4,689.4,30
2025-09-29 10:30:00,689.9,689.9,689.9,689.9,181
2025-09-29 10:32:00,689.8,689.8,689.8,689.8,197
2025-09-29 10:34:00,689.7,689.7,689.7,689.7,181
2025-09-29 11:40:00,688.8,688.8,688.8,688.8,12
2025-09-29 11:52:00,689.1,689.1,689.1,689.1,187
2025-09-29 11:56:00,689.2,689.2,689.2,689.2,179
2025-09-29 12:10:00,689.2,689.2,689.2,689.2,50
2025-09-29 12:30:00,689.3,689.3,689.3,689.3,32
2025-09-29 12:32:00,689.4,689.4,689.4,689.4,27
2025-09-29 12:34:00,689.5,689.5,689.5,689.5,24
2025-09-29 12:36:00,689.5,689.5,689.4,689.4,86
2025-09-29 12:38:00,689.5,689.5,689.5,689.5,32
2025-09-29 12:42:00,689.5,689.5,689.5,689.5,7
2025-09-29 12:56:00,689.7,689.7,689.7,689.7,16
2025-09-29 13:20:00,689.6,689.6,689.6,689.6,23
2025-09-29 13:32:00,688.4,688.4,688.4,688.4,4
2025-09-29 13:36:00,688.5,688.5,688.5,688.5,12
2025-09-29 13:40:00,688.1,688.1,688.1,688.1,45
2025-09-29 13:50:00,688.9,688.9,688.9,688.9,1
2025-09-29 14:04:00,688.803,688.803,688.803,688.803,91
2025-09-29 14:08:00,689.2,689.2,689.2,689.2,183
2025-09-29 14:16:00,688.7,688.7,688.7,688.7,131
2025-09-29 14:24:00,689.1,689.1,689.0,689.0,66
2025-09-29 14:28:00,689.1,689.1,689.1,689.1,115
2025-09-29 14:50:00,689.1,689.2,689.1,689.2,211
2025-09-29 14:56:00,688.7,688.7,688.7,688.7,179
2025-09-29 15:12:00,688.0,688.1,688.0,688.0,494
2025-09-29 15:14:00,687.9,687.9,687.8,687.8,624
2025-09-29 15:22:00,687.9,687.9,687.9,687.9,9
2025-09-30 07:00:00,687.0,687.1,687.0,687.1,0
2025-09-30 07:06:00,686.8,686.8,686.8,686.8,1
2025-09-30 07:20:00,686.8,686.8,686.8,686.8,10
2025-09-30 07:32:00,686.9,686.9,686.8,686.8,4
2025-09-30 07:34:00,686.4,686.4,686.4,686.4,235
2025-09-30 08:18:00,686.6,686.6,686.6,686.6,39
2025-09-30 10:30:00,686.3,686.3,686.3,686.3,4
2025-09-30 11:14:00,686.7,686.7,686.7,686.7,1
2025-09-30 11:16:00,686.5,686.5,686.5,686.5,20
2025-09-30 12:08:00,686.4,686.4,686.4,686.4,124
2025-09-30 12:20:00,686.8,686.8,686.8,686.8,10
2025-09-30 12:36:00,687.0,687.0,687.0,687.0,45
2025-09-30 12:46:00,687.5,687.5,687.5,687.5,0
2025-09-30 12:48:00,687.4,687.4,687.4,687.4,96
2025-09-30 12:58:00,687.2,687.2,687.2,687.2,186
2025-09-30 13:16:00,686.9,686.9,686.9,686.9,40
2025-09-30 13:20:00,687.1,687.1,687.1,687.1,1
2025-09-30 13:24:00,687.1,687.1,687.1,687.1,66
2025-09-30 13:42:00,686.7,686.7,686.7,686.7,135
2025-09-30 13:48:00,686.7,686.7,686.7,686.7,21
2025-09-30 13:54:00,686.4,686.4,686.4,686.4,135
2025-09-30 13:58:00,686.6,686.6,686.6,686.6,9
2025-09-30 14:10:00,686.5,686.5,686.5,686.5,141
2025-09-30 14:14:00,686.6,686.6,686.6,686.6,55
2025-09-30 14:24:00,687.09,687.09,687.09,687.09,372
2025-09-30 14:36:00,686.0,686.0,686.0,686.0,11
2025-09-30 14:42:00,686.035,686.035,686.035,686.035,655
2025-09-30 15:02:00,687.3,687.3,687.3,687.3,4
2025-09-30 15:06:00,687.0,687.0,687.0,687.0,2
2025-09-30 15:16:00,686.6,686.6,686.6,686.6,1
2025-09-30 15:20:00,686.2,686.2,686.2,686.2,190
2025-09-30 15:26:00,685.8,685.8,685.7,685.7,4
2025-10-01 07:00:00,684.5,684.7,684.2,684.2,0
2025-10-01 07:02:00,684.4,684.4,684.4,684.4,20
2025-10-01 07:14:00,684.5,684.5,684.5,684.5,0
2025-10-01 07:20:00,684.8,684.8,684.8,684.8,10
2025-10-01 07:50:00,684.8,684.8,684.8,684.8,2
2025-10-01 08:34:00,685.8,685.8,685.8,685.8,2
2025-10-01 08:58:00,685.9,685.9,685.9,685.9,2
2025-10-01 09:00:00,686.0,686.0,686.0,686.0,1
2025-10-01 09:32:00,686.218,686.218,686.218,686.218,7
2025-10-01 09:38:00,686.331,686.331,686.331,686.331,266
2025-10-01 10:44:00,686.2,686.2,686.2,686.2,0
2025-10-01 11:50:00,687.2,687.2,687.2,687.2,23
2025-10-01 12:06:00,687.2,687.2,687.2,687.2,2
2025-10-01 12:18:00,687.0,687.0,687.0,687.0,0
2025-10-01 12:36:00,687.4,687.4,687.4,687.4,308
2025-10-01 12:38:00,687.5,687.5,687.5,687.5,17
2025-10-01 13:12:00,687.1,687.1,687.1,687.1,1
2025-10-01 13:32:00,688.6,688.6,688.6,688.6,81
2025-10-01 13:38:00,688.3,688.3,688.3,688.3,1
2025-10-01 13:46:00,688.9,688.9,688.9,688.9,1
2025-10-01 13:48:00,688.0,688.0,688.0,688.0,183
2025-10-01 13:56:00,688.0,688.0,688.0,688.0,182
2025-10-01 13:58:00,687.8,687.8,687.8,687.8,378
2025-10-01 14:06:00,688.2,688.2,688.1,688.1,401
2025-10-01 14:14:00,688.2,688.2,688.2,688.2,0
2025-10-01 14:20:00,689.5,689.5,689.5,689.5,183
2025-10-01 14:54:00,689.596,689.7,689.596,689.7,775
2025-10-01 14:58:00,689.8,689.8,689.8,689.8,44
2025-10-01 15:00:00,689.8,689.8,689.8,689.8,23
2025-10-01 15:04:00,689.8,689.8,689.8,689.8,22
2025-10-01 15:06:00,690.2,690.2,690.2,690.2,43
2025-10-01 15:08:00,690.1,690.1,690.1,690.1,48
2025-10-01 15:26:00,690.1,690.1,690.0,690.0,13
2025-10-02 07:00:00,692.9,693.3,692.9,693.3,533
2025-10-02 07:02:00,693.4,693.4,693.4,693.4,422
2025-10-02 07:08:00,693.4,693.4,693.4,693.4,0
2025-10-02 07:10:00,693.3,693.3,693.3,693.3,10
2025-10-02 07:20:00,693.5,693.5,693.3,693.3,3
2025-10-02 07:32:00,693.4,693.4,693.4,693.4,4
2025-10-02 07:46:00,693.5,693.5,693.5,693.5,18
2025-10-02 07:52:00,693.4,693.4,693.4,693.4,6
2025-10-02 08:44:00,693.8,693.8,693.8,693.8,173
2025-10-02 09:44:00,693.087,693.087,693.087,693.087,10
2025-10-02 11:20:00,694.3,694.3,694.3,694.3,26
2025-10-02 12:26:00,694.7,694.7,694.7,694.7,4
2025-10-02 12:36:00,694.7,694.7,694.7,694.7,353
2025-10-02 12:54:00,694.7,694.7,694.7,694.7,0
2025-10-02 12:56:00,694.7,694.7,694.7,694.7,9
2025-10-02 13:00:00,694.7,694.7,694.7,694.7,151
2025-10-02 13:02:00,694.8,694.8,694.8,694.8,139
2025-10-02 13:24:00,694.8,694.8,694.8,694.8,139
2025-10-02 13:26:00,694.5,694.5,694.5,694.5,2
2025-10-02 13:40:00,693.5,693.5,693.5,693.5,2
2025-10-02 13:42:00,693.4,693.4,693.4,693.4,101
2025-10-02 14:00:00,693.005,693.005,693.005,693.005,256
2025-10-02 14:06:00,693.4,693.4,693.4,693.4,0
2025-10-02 14:18:00,692.8,692.8,692.8,692.8,0
2025-10-02 14:24:00,692.6,692.6,692.6,692.6,1
2025-10-02 14:48:00,691.708,691.708,691.708,691.708,889
2025-10-02 14:50:00,691.9,691.9,691.9,691.9,1
2025-10-02 14:56:00,691.7,691.7,691.7,691.7,37
2025-10-02 14:58:00,691.7,691.8,691.7,691.7,243
2025-10-02 15:00:00,691.5,691.7,691.5,691.7,176
2025-10-02 15:02:00,691.5,691.5,691.4,691.4,301
2025-10-02 15:04:00,691.3,692.2,691.1,691.4,228
2025-10-02 15:06:00,691.7,691.9,691.7,691.9,221
2025-10-02 15:08:00,691.8,691.9,691.8,691.8,281
2025-10-02 15:10:00,691.8,692.0,691.8,692.0,333
2025-10-02 15:16:00,691.5,691.5,691.5,691.5,131
2025-10-02 15:20:00,691.6,691.6,691.6,691.6,3
2025-10-02 15:26:00,691.8,691.8,691.6,691.6,1169
2025-10-02 15:28:00,691.8,691.8,691.8,691.8,19
2025-10-03 07:00:00,695.5,695.5,695.4,695.5,0
2025-10-03 07:02:00,695.4,695.4,695.4,695.4,85
2025-10-03 07:12:00,695.3,695.3,695.3,695.3,10
2025-10-03 07:20:00,695.4,695.6,695.4,695.6,1
2025-10-03 07:54:00,695.3,695.4,695.3,695.4,185
2025-10-03 07:56:00,695.2,695.2,695.1,695.1,524
2025-10-03 08:00:00,695.4,695.4,695.4,695.4,1059
2025-10-03 08:06:00,695.2,695.2,695.2,695.2,61
2025-10-03 08:36:00,695.014,695.014,695.014,695.014,150
2025-10-03 08:56:00,695.4,695.4,695.4,695.4,0
2025-10-03 08:58:00,695.1,695.1,695.1,695.1,2
2025-10-03 09:38:00,695.2,695.2,695.2,695.2,0
2025-10-03 09:40:00,695.6,695.6,695.6,695.6,9
2025-10-03 10:00:00,695.7,695.7,695.7,695.7,0
2025-10-03 10:22:00,695.5,695.5,695.5,695.5,6
2025-10-03 10:26:00,695.4,695.4,695.4,695.4,10
2025-10-03 11:14:00,694.6,694.6,694.6,694.6,0
2025-10-03 11:52:00,694.7,694.7,694.7,694.7,4
2025-10-03 12:20:00,694.3,694.3,694.3,694.3,82
2025-10-03 12:22:00,694.2,694.2,694.2,694.2,89
2025-10-03 12:26:00,694.2,694.2,694.2,694.2,81
2025-10-03 12:28:00,694.3,694.3,694.3,694.3,241
2025-10-03 12:40:00,694.1,694.1,694.1,694.1,0
2025-10-03 12:44:00,694.1,694.1,694.1,694.1,112
2025-10-03 12:46:00,693.8,693.8,693.8,693.8,5
2025-10-03 13:14:00,693.792,693.792,693.792,693.792,1001
2025-10-03 13:18:00,693.9,693.9,693.9,693.9,362
2025-10-03 13:22:00,693.7,693.7,693.7,693.7,0
2025-10-03 13:24:00,694.3,694.3,694.3,694.3,44
2025-10-03 13:28:00,694.1,694.1,693.9,693.9,44
2025-10-03 13:30:00,694.5,694.5,694.5,694.5,4
2025-10-03 13:36:00,694.7,694.7,694.7,694.7,179
2025-10-03 13:40:00,695.0,695.0,694.5,694.5,226
2025-10-03 13:46:00,695.2,695.2,695.2,695.2,54
2025-10-03 13:58:00,694.8,694.8,694.8,694.8,218
2025-10-03 14:14:00,694.6,694.6,694.6,694.6,0
2025-10-03 14:44:00,696.3,696.3,696.3,696.3,14
2025-10-03 14:46:00,696.3,696.3,696.3,696.3,292
2025-10-03 15:00:00,696.057,696.057,695.871,695.871,1866
2025-10-03 15:04:00,695.9,695.9,695.9,695.9,0
2025-10-03 15:16:00,695.6,695.6,695.6,695.6,9
2025-10-03 15:18:00,695.7,695.7,695.7,695.7,9
2025-10-03 15:26:00,695.7,695.7,695.7,695.7,181
2025-10-03 15:28:00,695.9,695.9,695.9,695.9,4
2025-10-06 07:00:00,695.3,695.7,695.1,695.1,122
2025-10-06 07:12:00,695.2,695.2,695.2,695.2,0
2025-10-06 07:16:00,695.4,695.4,695.4,695.4,0
2025-10-06 07:20:00,695.3,695.3,695.3,695.3,215
2025-10-06 07:22:00,695.4,695.4,695.4,695.4,0
2025-10-06 07:40:00,694.5,694.5,694.5,694.5,235
2025-10-06 07:42:00,694.1,694.1,694.1,694.1,19
2025-10-06 07:44:00,696.1,696.1,696.1,696.1,0
2025-10-06 07:58:00,694.9,694.9,694.9,694.9,0
2025-10-06 08:06:00,695.3,695.3,695.3,695.3,256
2025-10-06 08:36:00,695.2,695.2,695.2,695.2,2
2025-10-06 10:50:00,696.0,696.0,695.9,695.9,99
2025-10-06 11:48:00,695.6,695.6,695.6,695.6,0
2025-10-06 11:54:00,695.9,695.9,695.9,695.9,0
2025-10-06 12:18:00,696.0,696.0,696.0,696.0,418
2025-10-06 12:22:00,695.819,695.819,695.819,695.819,8
2025-10-06 12:52:00,695.5,695.5,695.5,695.5,42
2025-10-06 13:14:00,695.7,695.7,695.7,695.7,0
2025-10-06 13:16:00,695.6,695.6,695.6,695.6,181
2025-10-06 13:36:00,695.4,695.4,695.4,695.4,2
2025-10-06 13:50:00,694.6,694.6,694.6,694.6,45
2025-10-06 13:54:00,694.4,694.4,694.4,694.4,2
2025-10-06 14:04:00,694.1,694.1,694.1,694.1,28
2025-10-06 14:08:00,693.7,693.7,693.7,693.7,10
2025-10-06 14:12:00,694.3,694.3,694.3,694.3,2
2025-10-06 14:16:00,694.4,694.4,694.29,694.29,35
2025-10-06 14:18:00,694.2,694.2,694.2,694.2,70
2025-10-06 14:20:00,694.3,694.6,694.3,694.6,108
2025-10-06 14:24:00,694.4,694.6,694.4,694.6,101
2025-10-06 14:26:00,694.6,694.6,694.6,694.6,6
2025-10-06 14:36:00,694.481,694.481,694.481,694.481,330
2025-10-06 14:40:00,694.4,694.4,694.4,694.4,360
2025-10-06 14:56:00,694.7,694.7,694.7,694.7,0
2025-10-06 14:58:00,694.9,694.9,694.9,694.9,25
2025-10-06 15:08:00,695.3,695.3,695.3,695.3,532
2025-10-06 15:22:00,695.3,695.3,695.3,695.3,1
2025-10-06 15:24:00,695.0,695.0,694.9,694.9,190
2025-10-06 15:26:00,695.5,695.5,695.4,695.4,24
2025-10-07 07:00:00,695.2,695.3,695.188,695.3,0
2025-10-07 07:02:00,695.2,695.2,695.2,695.2,0
2025-10-07 07:06:00,695.7,695.7,695.7,695.7,0
2025-10-07 07:40:00,694.8,694.8,694.6,694.6,165
2025-10-07 08:12:00,694.6,694.6,694.6,694.6,180
2025-10-07 08:14:00,694.7,694.7,694.7,694.7,180
2025-10-07 08:16:00,694.7,694.7,694.7,694.7,360
2025-10-07 09:54:00,695.5,695.5,695.5,695.5,180
2025-10-07 09:56:00,695.6,695.6,695.6,695.6,0
2025-10-07 11:00:00,695.7,695.7,695.7,695.7,1
2025-10-07 12:20:00,696.1,696.1,696.1,696.1,1
2025-10-07 12:26:00,696.0,696.0,696.0,696.0,35
2025-10-07 12:28:00,696.1,696.1,696.1,696.1,32
2025-10-07 12:30:00,696.1,696.2,696.1,696.2,37
2025-10-07 12:32:00,696.2,696.2,696.2,696.2,92
2025-10-07 12:48:00,696.5,696.5,696.5,696.5,427
2025-10-07 12:54:00,696.8,696.8,696.8,696.8,5
2025-10-07 13:00:00,697.1,697.1,697.1,697.1,1
2025-10-07 13:26:00,696.8,696.8,696.8,696.8,18
2025-10-07 13:32:00,697.0,697.0,697.0,697.0,72
2025-10-07 13:42:00,696.5,696.5,696.5,696.5,500
2025-10-07 14:00:00,696.4,696.4,696.145,696.145,94
2025-10-07 14:02:00,696.1,696.1,696.1,696.1,1
2025-10-07 14:30:00,695.4,695.4,695.4,695.4,2
2025-10-07 14:34:00,695.5,695.5,695.1,695.1,180
2025-10-07 14:40:00,694.95,694.95,694.95,694.95,144
2025-10-07 14:48:00,694.89,694.89,694.89,694.89,227
2025-10-07 15:00:00,695.0,695.0,695.0,695.0,2
2025-10-07 15:08:00,693.0,693.0,693.0,693.0,2
2025-10-07 15:14:00,693.4,693.4,693.4,693.4,51
2025-10-08 07:00:00,693.2,693.202,692.9,693.2,0
2025-10-08 07:10:00,693.4,693.4,693.4,693.4,1
2025-10-08 07:12:00,693.2,693.2,693.1,693.1,738
2025-10-08 07:16:00,693.2,693.4,693.2,693.4,194
2025-10-08 07:18:00,693.3,693.3,693.3,693.3,12
2025-10-08 07:20:00,693.2,693.2,693.2,693.2,13
2025-10-08 07:26:00,693.5,693.5,693.5,693.5,12
2025-10-08 07:34:00,693.5,693.5,693.5,693.5,6
2025-10-08 07:38:00,693.9,693.9,693.9,693.9,4
2025-10-08 08:14:00,694.2,694.2,694.2,694.2,0
2025-10-08 08:24:00,694.0,694.0,694.0,694.0,1064
2025-10-08 08:50:00,694.0,694.0,694.0,694.0,1
