Datetime,Open,High,Low,Close,Volume
,IUHC.L,IUHC.L,IUHC.L,IUHC.L,IUHC.L
2025-09-22 12:08:00,10.905,10.905,10.9,10.9,228
2025-09-22 12:10:00,10.895,10.895,10.89,10.89,1000
2025-09-22 12:14:00,10.9,10.9,10.9,10.9,408
2025-09-22 12:18:00,10.9,10.9,10.9,10.9,996
2025-09-22 12:20:00,10.9,10.9,10.9,10.9,1
2025-09-22 12:30:00,10.905,10.905,10.905,10.905,2
2025-09-22 12:34:00,10.895,10.895,10.895,10.895,2053
2025-09-22 12:44:00,10.89,10.89,10.89,10.89,7
2025-09-22 13:14:00,10.905,10.91,10.905,10.91,1663
2025-09-22 13:16:00,10.905,10.905,10.905,10.905,0
2025-09-22 13:28:00,10.905,10.905,10.905,10.905,32856
2025-09-22 13:30:00,10.895,10.91,10.895,10.91,72
2025-09-22 13:32:00,10.895,10.895,10.89,10.89,8402
2025-09-22 13:34:00,10.88,10.88,10.86,10.86,126
2025-09-22 13:36:00,10.865,10.865,10.86,10.86,897
2025-09-22 13:38:00,10.865,10.865,10.865,10.865,3
2025-09-22 13:40:00,10.87,10.87,10.87,10.87,0
2025-09-22 13:42:00,10.87,10.87,10.87,10.87,47766
2025-09-22 14:16:00,10.91,10.91,10.91,10.91,52
2025-09-22 14:20:00,10.91,10.91,10.91,10.91,50
2025-09-22 14:30:00,10.92,10.92,10.92,10.92,44
2025-09-22 14:34:00,10.93,10.93,10.93,10.93,0
2025-09-22 14:38:00,10.93,10.93,10.93,10.93,0
2025-09-22 14:40:00,10.932,10.932,10.932,10.932,52891
2025-09-22 14:42:00,10.93,10.93,10.93,10.93,643
2025-09-22 14:46:00,10.935,10.935,10.925,10.925,4627
2025-09-22 14:48:00,10.925,10.925,10.925,10.925,0
2025-09-22 14:54:00,10.95,10.95,10.95,10.95,5
2025-09-22 15:00:00,10.95,10.95,10.95,10.95,400
2025-09-22 15:04:00,10.95,10.95,10.95,10.95,0
2025-09-22 15:08:00,10.955,10.955,10.955,10.955,2
2025-09-22 15:20:00,10.96,10.96,10.96,10.96,13
2025-09-22 15:24:00,10.95,10.95,10.95,10.95,8775
2025-09-22 15:28:00,10.945,10.945,10.945,10.945,1
2025-09-23 07:00:00,10.9,10.915,10.9,10.915,4279
2025-09-23 07:02:00,10.915,10.915,10.915,10.915,1
2025-09-23 07:04:00,10.915,10.915,10.915,10.915,18
2025-09-23 07:06:00,10.915,10.915,10.915,10.915,4
2025-09-23 07:08:00,10.895,10.915,10.895,10.915,39
2025-09-23 07:12:00,10.915,10.915,10.915,10.915,1
2025-09-23 07:14:00,10.915,10.93,10.91,10.91,25
2025-09-23 07:36:00,10.91,10.91,10.91,10.91,0
2025-09-23 07:40:00,10.9,10.91,10.9,10.91,3237
2025-09-23 07:42:00,10.91,10.91,10.91,10.91,2
2025-09-23 07:46:00,10.91,10.91,10.905,10.905,1769
2025-09-23 07:52:00,10.905,10.905,10.905,10.905,442
2025-09-23 07:54:00,10.915,10.915,10.91,10.91,230
2025-09-23 07:58:00,10.915,10.915,10.915,10.915,2
2025-09-23 08:00:00,10.905,10.905,10.905,10.905,221
2025-09-23 08:02:00,10.905,10.905,10.905,10.905,221
2025-09-23 08:04:00,10.91,10.91,10.91,10.91,53
2025-09-23 08:10:00,10.9,10.9,10.9,10.9,11
2025-09-23 08:34:00,10.915,10.915,10.915,10.915,3
2025-09-23 08:38:00,10.905,10.905,10.905,10.905,23
2025-09-23 09:08:00,10.915,10.915,10.915,10.915,29
2025-09-23 09:18:00,10.91,10.91,10.91,10.91,8
2025-09-23 09:24:00,10.92,10.92,10.92,10.92,10
2025-09-23 09:32:00,10.92,10.92,10.92,10.92,26
2025-09-23 09:44:00,10.92,10.92,10.92,10.92,21
2025-09-23 09:54:00,10.915,10.915,10.915,10.915,110
2025-09-23 10:08:00,10.91,10.91,10.91,10.91,11
2025-09-23 10:14:00,10.92,10.92,10.92,10.92,0
2025-09-23 10:18:00,10.915,10.915,10.915,10.915,27
2025-09-23 10:32:00,10.91,10.91,10.91,10.91,1
2025-09-23 10:34:00,10.91,10.91,10.91,10.91,23
2025-09-23 10:40:00,10.91,10.91,10.91,10.91,1
2025-09-23 11:04:00,10.915,10.915,10.915,10.915,0
2025-09-23 11:06:00,10.915,10.915,10.915,10.915,2
2025-09-23 11:22:00,10.915,10.915,10.915,10.915,2
2025-09-23 11:36:00,10.905,10.905,10.905,10.905,19
2025-09-23 11:40:00,10.905,10.905,10.905,10.905,928
2025-09-23 12:36:00,10.92,10.92,10.92,10.92,0
2025-09-23 12:38:00,10.915,10.915,10.915,10.915,1
2025-09-23 13:02:00,10.91,10.91,10.905,10.905,50
2025-09-23 13:10:00,10.915,10.915,10.915,10.915,3
2025-09-23 13:12:00,10.905,10.915,10.905,10.915,56
2025-09-23 13:14:00,10.905,10.905,10.905,10.905,1
2025-09-23 13:18:00,10.905,10.905,10.905,10.905,17
2025-09-23 13:26:00,10.915,10.915,10.915,10.915,33
2025-09-23 13:28:00,10.905,10.905,10.905,10.905,4971
2025-09-23 13:30:00,10.9,10.9,10.885,10.885,658
2025-09-23 13:32:00,10.92,10.92,10.92,10.92,5454
2025-09-23 13:34:00,10.92,10.924,10.92,10.924,91947
2025-09-23 13:38:00,10.95,10.95,10.95,10.95,9
2025-09-23 13:44:00,10.96,10.96,10.96,10.96,415
2025-09-23 13:46:00,10.945,10.945,10.945,10.945,1
2025-09-23 13:48:00,10.945,10.945,10.945,10.945,7
2025-09-23 13:54:00,10.95,10.95,10.95,10.95,6664
2025-09-23 14:02:00,10.955,10.955,10.955,10.955,72
2025-09-23 14:04:00,10.945,10.945,10.945,10.945,300
2025-09-23 14:14:00,10.95,10.95,10.95,10.95,433
2025-09-23 14:16:00,10.94,10.94,10.94,10.94,8
2025-09-23 14:18:00,10.94,10.94,10.94,10.94,3221
2025-09-23 14:24:00,10.945,10.945,10.935,10.935,35
2025-09-23 14:32:00,10.95,10.95,10.95,10.95,3
2025-09-23 14:44:00,10.955,10.955,10.955,10.955,8
2025-09-23 14:50:00,10.96,10.96,10.96,10.96,4
2025-09-23 14:54:00,10.96,10.96,10.96,10.96,2
2025-09-23 14:56:00,10.96,10.96,10.955,10.955,612
2025-09-23 15:00:00,10.945,10.945,10.945,10.945,5
2025-09-23 15:02:00,10.955,10.955,10.955,10.955,51
2025-09-23 15:06:00,10.955,10.955,10.955,10.955,211
2025-09-23 15:12:00,10.95,10.95,10.95,10.95,1
2025-09-23 15:16:00,10.95,10.95,10.95,10.95,0
2025-09-23 15:20:00,10.96,10.96,10.96,10.96,11
2025-09-23 15:28:00,10.96,10.96,10.96,10.96,3
2025-09-24 07:00:00,10.95,10.95,10.94,10.94,0
2025-09-24 07:04:00,10.95,10.95,10.94,10.94,72
2025-09-24 07:12:00,10.945,10.945,10.945,10.945,17
2025-09-24 07:14:00,10.94,10.94,10.94,10.94,0
2025-09-24 07:22:00,10.92,10.92,10.915,10.915,13731
2025-09-24 07:24:00,10.935,10.935,10.92,10.92,985
2025-09-24 07:40:00,10.94,10.94,10.925,10.925,16
2025-09-24 07:42:00,10.94,10.94,10.94,10.94,10
2025-09-24 08:08:00,10.94,10.94,10.94,10.94,198
2025-09-24 08:12:00,10.93,10.93,10.925,10.925,1866
2025-09-24 08:18:00,10.925,10.925,10.925,10.925,403
2025-09-24 08:32:00,10.93,10.93,10.93,10.93,1332
2025-09-24 08:34:00,10.93,10.93,10.93,10.93,1
2025-09-24 08:36:00,10.92,10.92,10.92,10.92,9
2025-09-24 09:38:00,10.92,10.925,10.92,10.925,3
2025-09-24 09:40:00,10.925,10.925,10.925,10.925,270
2025-09-24 09:54:00,10.915,10.915,10.91,10.91,1273
2025-09-24 09:58:00,10.925,10.925,10.925,10.925,9
2025-09-24 10:00:00,10.925,10.925,10.925,10.925,15
2025-09-24 10:02:00,10.915,10.915,10.915,10.915,1
2025-09-24 10:22:00,10.925,10.925,10.925,10.925,1
2025-09-24 10:24:00,10.915,10.915,10.915,10.915,221
2025-09-24 10:28:00,10.92,10.92,10.92,10.92,0
2025-09-24 10:34:00,10.91,10.91,10.905,10.905,502
2025-09-24 10:40:00,10.91,10.92,10.905,10.92,5899
2025-09-24 10:56:00,10.91,10.91,10.91,10.91,12
2025-09-24 10:58:00,10.925,10.925,10.925,10.925,0
2025-09-24 11:00:00,10.915,10.915,10.915,10.915,491
2025-09-24 11:06:00,10.915,10.915,10.915,10.915,36
2025-09-24 11:14:00,10.915,10.915,10.915,10.915,3
2025-09-24 11:38:00,10.935,10.935,10.935,10.935,17
2025-09-24 11:40:00,10.935,10.935,10.935,10.935,0
2025-09-24 11:52:00,10.935,10.935,10.935,10.935,8
2025-09-24 11:54:00,10.935,10.935,10.935,10.935,1
2025-09-24 11:58:00,10.93,10.93,10.925,10.925,22
2025-09-24 12:22:00,10.945,10.945,10.945,10.945,1629
2025-09-24 12:24:00,10.945,10.95,10.945,10.95,300
2025-09-24 12:28:00,10.95,10.95,10.95,10.95,2
2025-09-24 12:30:00,10.95,10.95,10.95,10.95,28
2025-09-24 13:10:00,10.95,10.95,10.95,10.95,151
2025-09-24 13:28:00,10.935,10.935,10.935,10.935,222
2025-09-24 13:30:00,10.925,10.925,10.915,10.915,10970
2025-09-24 13:32:00,10.925,10.925,10.925,10.925,3
2025-09-24 13:36:00,10.93,10.93,10.93,10.93,1
2025-09-24 13:40:00,10.93,10.93,10.93,10.93,9595
2025-09-24 13:44:00,10.92,10.92,10.92,10.92,117
2025-09-24 13:48:00,10.915,10.915,10.915,10.915,222
2025-09-24 13:50:00,10.915,10.915,10.91,10.91,1069
2025-09-24 13:52:00,10.91,10.91,10.9,10.9,1800
2025-09-24 13:58:00,10.905,10.905,10.905,10.905,301
2025-09-24 14:00:00,10.915,10.915,10.895,10.895,497
2025-09-24 14:04:00,10.899,10.899,10.899,10.899,1920
2025-09-24 14:06:00,10.89,10.89,10.89,10.89,1157
2025-09-24 14:14:00,10.91,10.91,10.91,10.91,652
2025-09-24 14:20:00,10.912,10.912,10.912,10.912,11931
2025-09-24 14:28:00,10.91,10.91,10.91,10.91,136
2025-09-24 14:30:00,10.916,10.916,10.916,10.916,9810
2025-09-24 14:44:00,10.915,10.915,10.915,10.915,42
2025-09-24 14:50:00,10.92,10.925,10.92,10.925,25
2025-09-24 14:52:00,10.93,10.93,10.93,10.93,2
2025-09-24 14:54:00,10.93,10.93,10.93,10.93,5
2025-09-24 14:58:00,10.93,10.93,10.93,10.93,0
2025-09-24 15:02:00,10.925,10.925,10.925,10.925,1
2025-09-24 15:12:00,10.905,10.905,10.905,10.905,2800
2025-09-24 15:20:00,10.905,10.905,10.905,10.905,4
2025-09-25 07:00:00,10.885,10.9,10.88,10.88,25
2025-09-25 07:04:00,10.885,10.885,10.885,10.885,1511
2025-09-25 07:08:00,10.9,10.9,10.9,10.9,6
2025-09-25 07:12:00,10.9,10.9,10.885,10.895,25230
2025-09-25 07:14:00,10.895,10.9,10.895,10.9,3
2025-09-25 07:16:00,10.9,10.9,10.9,10.9,0
2025-09-25 07:18:00,10.9,10.9,10.9,10.9,1
2025-09-25 07:28:00,10.9,10.9,10.9,10.9,2
2025-09-25 07:32:00,10.895,10.895,10.895,10.895,21
2025-09-25 07:34:00,10.895,10.895,10.895,10.895,2
2025-09-25 07:36:00,10.905,10.905,10.905,10.905,3
2025-09-25 07:38:00,10.895,10.895,10.895,10.895,26
2025-09-25 07:40:00,10.905,10.905,10.905,10.905,52
2025-09-25 07:58:00,10.895,10.895,10.895,10.895,0
2025-09-25 08:02:00,10.895,10.895,10.895,10.895,0
2025-09-25 08:04:00,10.895,10.895,10.895,10.895,2
2025-09-25 08:18:00,10.895,10.895,10.895,10.895,0
2025-09-25 08:34:00,10.895,10.895,10.895,10.895,4
2025-09-25 08:38:00,10.895,10.895,10.895,10.895,0
2025-09-25 09:06:00,10.895,10.895,10.895,10.895,1
2025-09-25 09:10:00,10.895,10.895,10.895,10.895,917
2025-09-25 09:16:00,10.895,10.895,10.895,10.895,5
2025-09-25 09:18:00,10.885,10.885,10.885,10.885,75
2025-09-25 09:34:00,10.885,10.885,10.885,10.885,17
2025-09-25 09:46:00,10.9,10.9,10.9,10.9,16
2025-09-25 09:52:00,10.9,10.9,10.9,10.9,0
2025-09-25 10:20:00,10.875,10.875,10.87,10.87,7
2025-09-25 10:38:00,10.885,10.885,10.885,10.885,19
2025-09-25 10:46:00,10.88,10.88,10.88,10.88,8
2025-09-25 10:52:00,10.875,10.875,10.875,10.875,5
2025-09-25 10:56:00,10.875,10.875,10.875,10.875,0
2025-09-25 11:00:00,10.87,10.87,10.87,10.87,0
2025-09-25 11:10:00,10.87,10.87,10.87,10.87,75
2025-09-25 11:34:00,10.87,10.87,10.87,10.87,1
2025-09-25 11:38:00,10.87,10.87,10.87,10.87,13
2025-09-25 12:12:00,10.865,10.865,10.865,10.865,3
2025-09-25 12:22:00,10.88,10.88,10.88,10.88,10
2025-09-25 12:28:00,10.87,10.87,10.87,10.87,1297
2025-09-25 12:36:00,10.865,10.865,10.865,10.865,0
2025-09-25 12:44:00,10.87,10.87,10.87,10.87,5802
2025-09-25 13:00:00,10.87,10.87,10.87,10.87,1
2025-09-25 13:12:00,10.87,10.87,10.87,10.87,7
2025-09-25 13:16:00,10.87,10.87,10.87,10.87,2
2025-09-25 13:18:00,10.87,10.87,10.87,10.87,75
2025-09-25 13:20:00,10.865,10.865,10.865,10.865,80
2025-09-25 13:22:00,10.875,10.885,10.875,10.885,1117
2025-09-25 13:26:00,10.875,10.875,10.875,10.875,2
2025-09-25 13:30:00,10.87,10.87,10.87,10.87,2
2025-09-25 13:32:00,10.87,10.87,10.87,10.87,0
2025-09-25 13:34:00,10.855,10.86,10.84,10.84,675
2025-09-25 13:38:00,10.84,10.84,10.84,10.84,43
2025-09-25 13:44:00,10.84,10.84,10.84,10.84,2
2025-09-25 13:46:00,10.835,10.835,10.835,10.835,546
2025-09-25 13:50:00,10.825,10.825,10.825,10.825,216
2025-09-25 13:56:00,10.82,10.82,10.815,10.815,593
2025-09-25 13:58:00,10.82,10.82,10.82,10.82,55
2025-09-25 14:00:00,10.8,10.82,10.8,10.82,100
2025-09-25 14:06:00,10.822,10.822,10.82,10.82,46151
2025-09-25 14:10:00,10.825,10.825,10.825,10.825,9
2025-09-25 14:12:00,10.82,10.82,10.8,10.8,2589
2025-09-25 14:16:00,10.79,10.79,10.79,10.79,18
2025-09-25 14:26:00,10.785,10.79,10.785,10.79,332
2025-09-25 14:28:00,10.775,10.775,10.775,10.775,22
2025-09-25 14:36:00,10.765,10.765,10.765,10.765,0
2025-09-25 14:42:00,10.75,10.755,10.75,10.755,2211
2025-09-25 14:44:00,10.75,10.75,10.75,10.75,630
2025-09-25 14:46:00,10.745,10.745,10.745,10.745,1
2025-09-25 14:48:00,10.745,10.745,10.745,10.745,7
2025-09-25 14:50:00,10.73,10.73,10.73,10.73,2
2025-09-25 14:54:00,10.74,10.74,10.74,10.74,42
2025-09-25 15:02:00,10.735,10.735,10.735,10.735,0
2025-09-25 15:04:00,10.725,10.725,10.725,10.725,1054
2025-09-25 15:06:00,10.72,10.72,10.72,10.72,5
2025-09-25 15:12:00,10.72,10.72,10.72,10.72,1
2025-09-25 15:24:00,10.7,10.7,10.695,10.695,18141
2025-09-25 15:26:00,10.69,10.69,10.69,10.69,2
2025-09-25 15:28:00,10.69,10.69,10.69,10.69,2136
2025-09-26 07:00:00,10.755,10.765,10.755,10.765,2
2025-09-26 07:02:00,10.735,10.735,10.735,10.735,1
2025-09-26 07:04:00,10.765,10.765,10.765,10.765,29
2025-09-26 07:08:00,10.8,10.8,10.76,10.76,18272
2025-09-26 07:18:00,10.75,10.76,10.75,10.76,6
2025-09-26 07:20:00,10.745,10.745,10.74,10.745,11540
2025-09-26 07:22:00,10.755,10.755,10.745,10.745,899
2025-09-26 07:24:00,10.755,10.775,10.75,10.775,1427
2025-09-26 07:26:00,10.75,10.75,10.75,10.75,227
2025-09-26 07:34:00,10.75,10.75,10.75,10.75,448
2025-09-26 07:38:00,10.76,10.76,10.75,10.75,224
2025-09-26 07:40:00,10.75,10.75,10.75,10.75,2241
2025-09-26 07:42:00,10.75,10.75,10.75,10.75,672
2025-09-26 07:44:00,10.75,10.75,10.75,10.75,230
2025-09-26 07:58:00,10.755,10.755,10.755,10.755,448
2025-09-26 08:02:00,10.76,10.76,10.76,10.76,4
2025-09-26 08:10:00,10.755,10.755,10.755,10.755,2
2025-09-26 08:14:00,10.76,10.76,10.76,10.76,0
2025-09-26 08:20:00,10.765,10.765,10.765,10.765,9
2025-09-26 08:22:00,10.765,10.765,10.765,10.765,1
2025-09-26 08:26:00,10.765,10.765,10.76,10.76,3
2025-09-26 08:28:00,10.76,10.76,10.76,10.76,99
2025-09-26 08:52:00,10.775,10.775,10.775,10.775,0
2025-09-26 09:02:00,10.775,10.775,10.775,10.775,10
2025-09-26 09:04:00,10.775,10.775,10.775,10.775,1
2025-09-26 09:34:00,10.75,10.755,10.75,10.755,226
2025-09-26 09:46:00,10.755,10.755,10.755,10.755,3
2025-09-26 10:00:00,10.765,10.77,10.765,10.77,19
2025-09-26 10:04:00,10.765,10.765,10.765,10.765,10
2025-09-26 10:10:00,10.755,10.755,10.755,10.755,2
2025-09-26 10:12:00,10.765,10.765,10.765,10.765,18
2025-09-26 10:14:00,10.765,10.765,10.765,10.765,2
2025-09-26 10:16:00,10.765,10.765,10.765,10.765,13
2025-09-26 10:24:00,10.765,10.765,10.765,10.765,1
2025-09-26 10:32:00,10.765,10.765,10.765,10.765,1
2025-09-26 11:08:00,10.76,10.76,10.76,10.76,0
2025-09-26 11:12:00,10.759,10.76,10.759,10.76,642
2025-09-26 11:16:00,10.75,10.75,10.75,10.75,49
2025-09-26 11:24:00,10.76,10.76,10.76,10.76,92
2025-09-26 11:36:00,10.77,10.77,10.77,10.77,2
2025-09-26 11:58:00,10.785,10.785,10.785,10.785,2
2025-09-26 12:14:00,10.78,10.78,10.78,10.78,12
2025-09-26 12:16:00,10.78,10.78,10.78,10.78,502
2025-09-26 12:18:00,10.78,10.78,10.78,10.78,3
2025-09-26 12:32:00,10.775,10.775,10.775,10.775,3920
2025-09-26 12:34:00,10.775,10.775,10.775,10.775,0
2025-09-26 12:36:00,10.78,10.78,10.78,10.78,3921
2025-09-26 13:02:00,10.79,10.79,10.79,10.79,0
2025-09-26 13:10:00,10.78,10.78,10.78,10.78,223
2025-09-26 13:12:00,10.77,10.77,10.77,10.77,0
2025-09-26 13:24:00,10.78,10.78,10.78,10.78,3
2025-09-26 13:26:00,10.77,10.77,10.77,10.77,4589
2025-09-26 13:28:00,10.76,10.76,10.76,10.76,3085
2025-09-26 13:30:00,10.76,10.77,10.76,10.77,5738
2025-09-26 13:34:00,10.78,10.78,10.78,10.78,0
2025-09-26 13:36:00,10.785,10.785,10.785,10.785,3920
2025-09-26 13:40:00,10.78,10.78,10.77,10.77,6
2025-09-26 13:42:00,10.792,10.81,10.792,10.81,6876
2025-09-26 13:50:00,10.81,10.81,10.8,10.8,5759
2025-09-26 14:00:00,10.795,10.795,10.795,10.795,0
2025-09-26 14:02:00,10.785,10.785,10.785,10.785,1998
2025-09-26 14:04:00,10.785,10.785,10.785,10.785,24
2025-09-26 14:06:00,10.79,10.79,10.79,10.79,4940
2025-09-26 14:12:00,10.77,10.77,10.77,10.77,0
2025-09-26 14:24:00,10.76,10.76,10.76,10.76,0
2025-09-26 14:32:00,10.77,10.77,10.77,10.77,3919
2025-09-26 14:34:00,10.773,10.773,10.773,10.773,11467
2025-09-26 14:48:00,10.766,10.766,10.766,10.766,8018
2025-09-26 14:50:00,10.775,10.775,10.775,10.775,0
2025-09-26 15:04:00,10.76,10.76,10.76,10.76,4859
2025-09-26 15:08:00,10.765,10.765,10.765,10.765,129
2025-09-26 15:10:00,10.775,10.775,10.775,10.775,1403
2025-09-26 15:14:00,10.77,10.77,10.77,10.77,115
2025-09-26 15:16:00,10.76,10.76,10.76,10.76,1
2025-09-26 15:18:00,10.765,10.765,10.765,10.765,350
2025-09-26 15:28:00,10.775,10.775,10.775,10.775,9045
2025-09-29 07:00:00,10.86,10.86,10.825,10.825,78
2025-09-29 07:02:00,10.86,10.86,10.845,10.845,0
2025-09-29 07:04:00,10.86,10.86,10.825,10.825,145
2025-09-29 07:06:00,10.845,10.845,10.845,10.845,4402
2025-09-29 07:08:00,10.825,10.825,10.805,10.805,1162
2025-09-29 07:10:00,10.805,10.845,10.805,10.845,0
2025-09-29 07:12:00,10.835,10.835,10.835,10.835,4403
2025-09-29 07:16:00,10.845,10.845,10.845,10.845,0
2025-09-29 07:20:00,10.83,10.84,10.83,10.84,4672
2025-09-29 07:22:00,10.835,10.835,10.825,10.825,2458
2025-09-29 07:26:00,10.845,10.845,10.845,10.845,0
2025-09-29 07:36:00,10.84,10.845,10.84,10.845,4402
2025-09-29 07:38:00,10.845,10.845,10.845,10.845,1
2025-09-29 07:40:00,10.845,10.845,10.845,10.845,1
2025-09-29 07:42:00,10.845,10.845,10.845,10.845,0
2025-09-29 07:50:00,10.83,10.845,10.83,10.845,4402
2025-09-29 07:54:00,10.845,10.845,10.845,10.845,0
2025-09-29 08:06:00,10.84,10.84,10.84,10.84,4404
2025-09-29 08:08:00,10.84,10.84,10.84,10.84,0
2025-09-29 08:22:00,10.83,10.83,10.83,10.83,8
2025-09-29 08:24:00,10.835,10.835,10.835,10.835,9
2025-09-29 08:38:00,10.84,10.84,10.84,10.84,4400
2025-09-29 08:44:00,10.84,10.84,10.84,10.84,0
2025-09-29 08:48:00,10.84,10.84,10.84,10.84,4402
2025-09-29 08:56:00,10.84,10.84,10.84,10.84,0
2025-09-29 09:04:00,10.84,10.84,10.84,10.84,4400
2025-09-29 09:14:00,10.83,10.83,10.83,10.83,2
2025-09-29 09:16:00,10.84,10.84,10.84,10.84,8
2025-09-29 09:18:00,10.835,10.835,10.835,10.835,0
2025-09-29 09:20:00,10.835,10.835,10.835,10.835,4411
2025-09-29 09:26:00,10.835,10.835,10.835,10.835,1
2025-09-29 09:32:00,10.835,10.835,10.835,10.835,0
2025-09-29 09:34:00,10.83,10.83,10.83,10.83,1203
2025-09-29 09:36:00,10.835,10.845,10.835,10.845,4501
2025-09-29 09:38:00,10.835,10.835,10.835,10.835,0
2025-09-29 09:48:00,10.84,10.84,10.84,10.84,1
2025-09-29 10:06:00,10.845,10.845,10.845,10.845,4425
2025-09-29 10:08:00,10.84,10.84,10.84,10.84,0
2025-09-29 10:18:00,10.845,10.845,10.845,10.845,6224
2025-09-29 10:20:00,10.835,10.835,10.835,10.835,0
2025-09-29 10:22:00,10.835,10.835,10.83,10.83,5150
2025-09-29 10:30:00,10.845,10.845,10.845,10.845,0
2025-09-29 10:36:00,10.835,10.835,10.835,10.835,487
2025-09-29 10:48:00,10.845,10.845,10.845,10.845,4410
2025-09-29 11:02:00,10.855,10.855,10.83,10.85,0
2025-09-29 11:10:00,10.845,10.845,10.845,10.845,4400
2025-09-29 11:12:00,10.84,10.84,10.84,10.84,1
2025-09-29 11:14:00,10.83,10.83,10.83,10.83,0
2025-09-29 11:18:00,10.84,10.84,10.84,10.84,1
2025-09-29 11:22:00,10.84,10.84,10.84,10.84,1
2025-09-29 11:24:00,10.83,10.83,10.83,10.83,1
2025-09-29 11:34:00,10.845,10.845,10.84,10.84,25
2025-09-29 11:38:00,10.84,10.84,10.84,10.84,5
2025-09-29 11:42:00,10.84,10.84,10.84,10.84,2
2025-09-29 11:44:00,10.84,10.84,10.84,10.84,4416
2025-09-29 11:46:00,10.84,10.84,10.84,10.84,0
2025-09-29 11:52:00,10.835,10.835,10.835,10.835,4418
2025-09-29 12:02:00,10.845,10.845,10.845,10.845,1
2025-09-29 12:24:00,10.825,10.825,10.825,10.825,11
2025-09-29 12:56:00,10.84,10.84,10.84,10.84,0
2025-09-29 13:10:00,10.84,10.84,10.84,10.84,6
2025-09-29 13:18:00,10.825,10.825,10.825,10.825,4549
2025-09-29 13:28:00,10.84,10.84,10.84,10.84,14
2025-09-29 13:30:00,10.82,10.82,10.785,10.795,381
2025-09-29 13:32:00,10.79,10.79,10.79,10.79,20
2025-09-29 13:34:00,10.79,10.79,10.79,10.79,1
2025-09-29 13:36:00,10.77,10.778,10.77,10.778,29425
2025-09-29 13:40:00,10.78,10.78,10.78,10.78,93370
2025-09-29 13:42:00,10.76,10.77,10.76,10.77,140
2025-09-29 13:44:00,10.76,10.76,10.76,10.76,9276
2025-09-29 13:46:00,10.765,10.765,10.765,10.765,0
2025-09-29 13:54:00,10.785,10.785,10.785,10.785,4846
2025-09-29 13:56:00,10.79,10.79,10.79,10.79,480
2025-09-29 14:00:00,10.805,10.805,10.805,10.805,0
2025-09-29 14:02:00,10.81,10.81,10.81,10.81,4985
2025-09-29 14:08:00,10.805,10.805,10.805,10.805,324
2025-09-29 14:10:00,10.82,10.82,10.82,10.82,392
2025-09-29 14:12:00,10.81,10.81,10.81,10.81,585
2025-09-29 14:14:00,10.81,10.81,10.81,10.81,40
2025-09-29 14:16:00,10.81,10.81,10.81,10.81,0
2025-09-29 14:18:00,10.81,10.81,10.81,10.81,5130
2025-09-29 14:22:00,10.81,10.81,10.809,10.809,93241
2025-09-29 14:26:00,10.81,10.81,10.81,10.81,630
2025-09-29 14:30:00,10.81,10.81,10.81,10.81,353
2025-09-29 14:32:00,10.815,10.815,10.815,10.815,0
2025-09-29 14:34:00,10.805,10.805,10.805,10.805,10
2025-09-29 14:36:00,10.815,10.815,10.815,10.815,5089
2025-09-29 14:38:00,10.825,10.825,10.825,10.825,387
2025-09-29 14:40:00,10.825,10.825,10.825,10.825,0
2025-09-29 14:54:00,10.82,10.82,10.82,10.82,4647
2025-09-29 15:00:00,10.825,10.825,10.825,10.825,0
2025-09-29 15:04:00,10.835,10.835,10.835,10.835,4622
2025-09-29 15:08:00,10.825,10.825,10.825,10.825,19
2025-09-29 15:14:00,10.82,10.82,10.82,10.82,0
2025-09-29 15:22:00,10.82,10.82,10.82,10.82,0
2025-09-29 15:26:00,10.82,10.82,10.82,10.82,262276
2025-09-29 15:28:00,10.825,10.825,10.825,10.825,0
2025-09-30 07:00:00,10.815,10.845,10.815,10.83,317
2025-09-30 07:02:00,10.845,10.845,10.845,10.845,5685
2025-09-30 07:04:00,10.85,10.85,10.85,10.85,0
2025-09-30 07:06:00,10.83,10.83,10.83,10.83,40
2025-09-30 07:12:00,10.85,10.85,10.84,10.84,5674
2025-09-30 07:14:00,10.84,10.84,10.84,10.84,1
2025-09-30 07:16:00,10.84,10.84,10.84,10.84,324
2025-09-30 07:22:00,10.83,10.83,10.825,10.825,1800
2025-09-30 07:24:00,10.835,10.835,10.835,10.835,5
2025-09-30 07:26:00,10.84,10.84,10.84,10.84,1
2025-09-30 07:30:00,10.84,10.84,10.84,10.84,4
2025-09-30 07:38:00,10.84,10.84,10.84,10.84,1
2025-09-30 07:50:00,10.825,10.835,10.825,10.835,222
2025-09-30 07:56:00,10.83,10.83,10.83,10.83,5674
2025-09-30 08:08:00,10.825,10.825,10.825,10.825,8
2025-09-30 08:22:00,10.84,10.84,10.84,10.84,0
2025-09-30 09:00:00,10.835,10.835,10.835,10.835,5851
2025-09-30 09:06:00,10.825,10.84,10.825,10.84,13
2025-09-30 09:16:00,10.82,10.835,10.82,10.835,5702
2025-09-30 09:20:00,10.83,10.83,10.83,10.83,0
2025-09-30 09:36:00,10.825,10.825,10.82,10.82,11201
2025-09-30 09:40:00,10.825,10.825,10.825,10.825,250
2025-09-30 09:50:00,10.83,10.83,10.83,10.83,20
2025-09-30 10:08:00,10.82,10.82,10.82,10.82,2
2025-09-30 10:10:00,10.83,10.83,10.83,10.83,0
