Datetime,Open,High,Low,Close,Volume
,EQQQ.L,EQQQ.L,EQQQ.L,EQQQ.L,EQQQ.L
2025-09-19 11:32:00,44359.0,44361.0,44341.0,44360.0,5
2025-09-19 11:34:00,44357.0,44358.0,44341.0,44341.0,38
2025-09-19 11:36:00,44356.0,44356.0,44344.5,44344.5,10444
2025-09-19 11:38:00,44349.0,44367.0,44349.0,44367.0,4
2025-09-19 11:40:00,44366.949,44386.0,44366.949,44385.0,10471
2025-09-19 11:42:00,44377.949,44386.0,44375.0,44386.0,5
2025-09-19 11:44:00,44384.0,44393.0,44370.0,44393.0,0
2025-09-19 11:46:00,44388.0,44405.0,44388.0,44405.0,10483
2025-09-19 11:48:00,44406.0,44406.0,44398.805,44398.805,10528
2025-09-19 11:50:00,44407.0,44409.0,44399.0,44409.0,2
2025-09-19 11:52:00,44408.0,44410.0,44399.0,44403.0,10531
2025-09-19 11:54:00,44413.0,44420.0,44411.016,44420.0,10988
2025-09-19 11:56:00,44427.0,44431.0,44427.0,44427.0,10990
2025-09-19 11:58:00,44441.0,44441.0,44427.0,44432.0,11108
2025-09-19 12:00:00,44427.0,44444.352,44426.0,44444.352,11115
2025-09-19 12:02:00,44421.0,44434.0,44419.0,44424.0,169
2025-09-19 12:04:00,44432.0,44433.0,44417.0,44433.0,11288
2025-09-19 12:06:00,44436.0,44436.0,44427.0,44432.0,6
2025-09-19 12:08:00,44420.0,44431.0,44420.0,44431.0,0
2025-09-19 12:10:00,44431.0,44451.0,44431.0,44444.0,11410
2025-09-19 12:12:00,44442.949,44453.0,44441.0,44444.0,12
2025-09-19 12:14:00,44436.0,44442.0,44423.0,44429.0,11705
2025-09-19 12:16:00,44438.0,44441.0,44435.801,44439.648,11710
2025-09-19 12:18:00,44459.0,44459.0,44448.0,44448.0,1
2025-09-19 12:20:00,44451.0,44451.0,44448.0,44448.0,11718
2025-09-19 12:22:00,44457.0,44458.0,44457.0,44458.0,4
2025-09-19 12:24:00,44462.0,44465.0,44456.0,44456.0,1
2025-09-19 12:26:00,44461.0,44461.0,44452.0,44457.0,11727
2025-09-19 12:28:00,44458.0,44476.0,44458.0,44476.0,0
2025-09-19 12:30:00,44488.0,44497.0,44473.0,44497.0,11951
2025-09-19 12:32:00,44494.0,44500.0,44483.0,44493.0,11953
2025-09-19 12:34:00,44488.0,44488.0,44476.0,44482.0,0
2025-09-19 12:36:00,44474.0,44482.0,44471.5,44479.0,11972
2025-09-19 12:38:00,44480.0,44480.0,44464.0,44469.0,80
2025-09-19 12:40:00,44470.0,44472.0,44444.0,44453.0,40
2025-09-19 12:42:00,44459.0,44459.0,44455.0,44455.0,1000
2025-09-19 12:44:00,44443.0,44463.0,44443.0,44463.0,13123
2025-09-19 12:46:00,44460.949,44476.0,44458.0,44476.0,11
2025-09-19 12:48:00,44478.0,44492.0,44468.102,44492.0,44
2025-09-19 12:50:00,44491.0,44491.0,44478.0,44484.0,3
2025-09-19 12:52:00,44487.0,44487.0,44474.0,44475.0,15
2025-09-19 12:54:00,44464.0,44473.801,44459.0,44459.0,15
2025-09-19 12:56:00,44465.0,44476.0,44465.0,44467.0,14
2025-09-19 12:58:00,44475.0,44475.0,44458.0,44458.0,2
2025-09-19 13:00:00,44458.0,44465.0,44446.0,44456.0,13225
2025-09-19 13:02:00,44462.0,44473.0,44456.0,44459.0,13339
2025-09-19 13:04:00,44451.0,44459.0,44450.0,44458.0,13394
2025-09-19 13:06:00,44456.0,44456.0,44453.0,44453.0,13395
2025-09-19 13:08:00,44450.0,44463.0,44449.0,44460.0,6
2025-09-19 13:10:00,44461.0,44468.0,44457.0,44457.0,0
2025-09-19 13:12:00,44453.352,44458.0,44446.0,44449.0,13417
2025-09-19 13:14:00,44443.0,44443.0,44434.0,44438.746,51
2025-09-19 13:16:00,44448.0,44448.0,44424.0,44424.0,109
2025-09-19 13:18:00,44432.0,44433.0,44422.0,44422.0,13583
2025-09-19 13:20:00,44428.0,44451.0,44427.0,44451.0,8
2025-09-19 13:22:00,44460.0,44465.0,44454.398,44465.0,1143
2025-09-19 13:24:00,44465.0,44479.0,44464.0,44479.0,14746
2025-09-19 13:26:00,44469.0,44473.0,44464.0,44473.0,28
2025-09-19 13:28:00,44517.0,44517.0,44477.0,44491.0,571
2025-09-19 13:30:00,44483.0,44491.0,44440.0,44440.0,168
2025-09-19 13:32:00,44445.0,44471.0,44408.0,44443.0,20
2025-09-19 13:34:00,44437.0,44444.0,44398.0,44416.0,50
2025-09-19 13:36:00,44401.0,44423.0,44388.0,44414.0,15584
2025-09-19 13:38:00,44397.0,44415.0,44385.0,44412.0,51
2025-09-19 13:40:00,44420.0,44472.0,44416.0,44429.0,237
2025-09-19 13:42:00,44466.602,44478.0,44443.0,44449.0,57
2025-09-19 13:44:00,44436.0,44469.0,44424.0,44442.0,15934
2025-09-19 13:46:00,44434.0,44456.0,44418.0,44456.0,36
2025-09-19 13:48:00,44457.0,44470.0,44441.0,44470.0,16345
2025-09-19 13:50:00,44453.004,44511.0,44453.004,44506.0,33
2025-09-19 13:52:00,44507.0,44520.0,44499.0,44509.0,500
2025-09-19 13:54:00,44495.0,44528.0,44487.0,44526.0,16879
2025-09-19 13:56:00,44501.0,44501.0,44476.0,44482.0,0
2025-09-19 13:58:00,44478.0,44483.0,44462.0,44462.0,16882
2025-09-19 14:00:00,44515.0,44518.0,44471.0,44483.0,16888
2025-09-19 14:02:00,44494.0,44497.801,44476.0,44497.801,6
2025-09-19 14:04:00,44493.0,44515.0,44493.0,44509.0,108
2025-09-19 14:06:00,44506.0,44507.0,44489.0,44497.0,10
2025-09-19 14:08:00,44502.0,44502.0,44467.0,44478.0,12
2025-09-19 14:10:00,44484.0,44505.0,44462.078,44505.0,17046
2025-09-19 14:12:00,44502.898,44502.898,44481.0,44489.145,17252
2025-09-19 14:14:00,44492.0,44495.0,44467.0,44472.0,18
2025-09-19 14:16:00,44465.0,44475.0,44453.0,44453.0,17271
2025-09-19 14:18:00,44448.0,44448.0,44429.09,44447.0,17283
2025-09-19 14:20:00,44422.0,44451.0,44422.0,44451.0,17304
2025-09-19 14:22:00,44448.0,44466.0,44444.0,44466.0,248
2025-09-19 14:24:00,44460.0,44468.0,44443.0,44446.0,9
2025-09-19 14:26:00,44475.0,44505.0,44475.0,44505.0,667
2025-09-19 14:28:00,44489.0,44499.0,44463.0,44475.801,120
2025-09-19 14:30:00,44473.0,44487.0,44459.0,44478.0,13
2025-09-19 14:32:00,44474.0,44483.0,44466.0,44478.0,0
2025-09-19 14:34:00,44481.0,44486.0,44462.0,44486.0,18373
2025-09-19 14:36:00,44461.0,44471.0,44447.5,44447.5,18375
2025-09-19 14:38:00,44448.0,44452.0,44418.0,44442.0,11
2025-09-19 14:40:00,44423.0,44430.0,44401.0,44401.0,7
2025-09-19 14:42:00,44420.0,44429.0,44407.0,44426.0,4
2025-09-19 14:44:00,44422.0,44431.0,44404.0,44424.0,15
2025-09-19 14:46:00,44429.0,44429.0,44405.352,44412.0,18604
2025-09-19 14:48:00,44409.0,44455.0,44409.0,44455.0,321
2025-09-19 14:50:00,44454.0,44458.0,44422.0,44447.0,11
2025-09-19 14:52:00,44457.0,44472.0,44430.0,44435.0,4
2025-09-19 14:54:00,44452.0,44454.0,44418.0,44418.0,18942
2025-09-19 14:56:00,44430.0,44458.0,44430.0,44456.0,15
2025-09-19 14:58:00,44456.0,44472.0,44443.273,44472.0,36
2025-09-19 15:00:00,44485.0,44489.0,44469.0,44481.793,114
2025-09-19 15:02:00,44469.0,44469.0,44446.0,44449.0,85
2025-09-19 15:04:00,44436.367,44448.0,44434.0,44434.0,76
2025-09-19 15:06:00,44436.0,44445.98,44420.0,44436.0,19302
2025-09-19 15:08:00,44427.0,44450.0,44427.0,44441.0,51
2025-09-19 15:10:00,44436.0,44443.0,44425.0,44425.0,19367
2025-09-19 15:12:00,44442.0,44447.0,44422.0,44439.5,12
2025-09-19 15:14:00,44427.801,44432.0,44420.0,44423.0,130
2025-09-19 15:16:00,44423.0,44428.0,44413.0,44423.0,20249
2025-09-19 15:18:00,44429.0,44441.0,44423.0,44441.0,6
2025-09-19 15:20:00,44439.0,44439.0,44414.0,44419.0,20258
2025-09-19 15:22:00,44415.0,44423.0,44399.0,44409.0,20316
2025-09-19 15:24:00,44436.0,44436.0,44410.0,44412.0,21
2025-09-19 15:26:00,44425.0,44425.0,44395.0,44395.0,20345
2025-09-19 15:28:00,44410.0,44422.0,44399.0,44418.0,20347
2025-09-22 07:00:00,44571.0,44597.0,44564.0,44589.941,172
2025-09-22 07:02:00,44587.0,44604.0,44579.0,44591.719,355
2025-09-22 07:04:00,44584.0,44589.219,44571.375,44584.0,368
2025-09-22 07:06:00,44582.0,44598.0,44581.898,44595.0,105
2025-09-22 07:08:00,44572.0,44572.0,44561.699,44563.75,54
2025-09-22 07:10:00,44560.0,44563.25,44549.0,44563.25,307
2025-09-22 07:12:00,44565.0,44565.0,44552.0,44554.0,449
2025-09-22 07:14:00,44548.801,44587.0,44548.801,44574.0,65
2025-09-22 07:16:00,44564.0,44593.0,44558.102,44588.0,17
2025-09-22 07:18:00,44588.0,44606.0,44538.75,44604.0,14
2025-09-22 07:20:00,44604.0,44614.0,44521.0,44583.0,2652
2025-09-22 07:22:00,44589.0,44596.0,44480.648,44480.648,96
2025-09-22 07:24:00,44588.0,44588.0,44585.0,44587.0,0
2025-09-22 07:26:00,44458.0,44590.0,44450.0,44586.0,3037
2025-09-22 07:28:00,44589.0,44595.0,44454.0,44565.0,399
2025-09-22 07:30:00,44573.0,44576.0,44470.5,44559.0,17
2025-09-22 07:32:00,44566.0,44578.0,44478.0,44487.648,175
2025-09-22 07:34:00,44588.0,44588.0,44443.0,44443.0,38
2025-09-22 07:36:00,44443.0,44597.0,44443.0,44491.0,216
2025-09-22 07:38:00,44479.0,44593.0,44479.0,44502.0,85
2025-09-22 07:40:00,44602.0,44606.0,44496.898,44507.0,1609
2025-09-22 07:42:00,44504.0,44606.0,44499.0,44514.43,41
2025-09-22 07:44:00,44521.0,44614.0,44512.0,44564.0,308
2025-09-22 07:46:00,44565.0,44602.0,44502.0,44514.0,66
2025-09-22 07:48:00,44515.0,44591.0,44504.0,44513.0,259
2025-09-22 07:50:00,44512.102,44592.0,44474.0,44489.0,6424
2025-09-22 07:52:00,44484.0,44594.0,44449.0,44524.0,42
2025-09-22 07:54:00,44587.0,44587.0,44517.0,44517.0,27
2025-09-22 07:56:00,44518.0,44595.0,44512.031,44515.0,6596
2025-09-22 07:58:00,44513.0,44518.0,44506.0,44517.0,116
2025-09-22 08:00:00,44525.0,44594.0,44508.0,44520.0,10
2025-09-22 08:02:00,44525.0,44525.0,44488.0,44490.0,8
2025-09-22 08:04:00,44491.0,44508.0,44482.898,44502.0,8
2025-09-22 08:06:00,44500.0,44513.0,44493.0,44497.0,439
2025-09-22 08:08:00,44485.199,44489.0,44462.0,44472.648,50
2025-09-22 08:10:00,44475.809,44489.0,44473.0,44481.0,36
2025-09-22 08:12:00,44489.0,44498.0,44481.059,44481.059,7285
2025-09-22 08:14:00,44486.0,44501.0,44486.0,44488.0,12
2025-09-22 08:16:00,44504.0,44509.0,44483.0,44502.0,7382
2025-09-22 08:18:00,44511.0,44530.0,44501.0,44530.0,39
2025-09-22 08:20:00,44520.0,44524.0,44506.0,44524.0,132
2025-09-22 08:22:00,44511.0,44522.0,44508.75,44518.0,74
2025-09-22 08:24:00,44514.0,44517.0,44509.0,44509.0,24
2025-09-22 08:26:00,44510.0,44517.0,44491.0,44500.25,7733
2025-09-22 08:28:00,44490.336,44502.0,44490.336,44493.0,527
2025-09-22 08:30:00,44494.0,44507.0,44492.801,44500.0,33
2025-09-22 08:32:00,44496.0,44500.0,44487.0,44488.0,12
2025-09-22 08:34:00,44481.0,44494.0,44481.0,44489.0,8320
2025-09-22 08:36:00,44486.0,44499.0,44481.0,44486.0,39
2025-09-22 08:38:00,44490.0,44504.0,44490.0,44498.0,43
2025-09-22 08:40:00,44495.0,44500.0,44486.0,44498.0,135
2025-09-22 08:42:00,44499.0,44501.0,44487.0,44487.0,24
2025-09-22 08:44:00,44496.0,44499.0,44483.0,44487.0,46
2025-09-22 08:46:00,44479.07,44491.0,44479.07,44491.0,10
2025-09-22 08:48:00,44487.0,44490.0,44480.898,44489.0,8883
2025-09-22 08:50:00,44488.0,44494.0,44478.0,44485.0,7
2025-09-22 08:52:00,44487.0,44494.0,44476.0,44490.0,8900
2025-09-22 08:54:00,44483.0,44483.0,44467.0,44472.0,260
2025-09-22 08:56:00,44468.0,44468.0,44460.0,44467.0,9266
2025-09-22 08:58:00,44461.0,44461.0,44443.0,44452.0,344
2025-09-22 09:00:00,44454.0,44462.0,44443.0,44451.0,93
2025-09-22 09:02:00,44445.0,44459.0,44445.0,44455.0,0
2025-09-22 09:04:00,44463.0,44463.0,44441.0,44441.0,9780
2025-09-22 09:06:00,44424.0,44434.0,44415.0,44429.0,10229
2025-09-22 09:08:00,44420.0,44432.0,44416.0,44416.0,2
2025-09-22 09:10:00,44411.0,44428.0,44411.0,44418.0,10482
2025-09-22 09:12:00,44428.0,44435.0,44417.0,44417.0,10811
2025-09-22 09:14:00,44423.0,44440.0,44415.0,44440.0,12
2025-09-22 09:16:00,44445.0,44459.0,44432.0,44444.0,10824
2025-09-22 09:18:00,44446.0,44457.0,44442.0,44451.0,10955
2025-09-22 09:20:00,44443.0,44466.102,44443.0,44464.0,11052
2025-09-22 09:22:00,44456.0,44471.0,44456.0,44461.0,5
2025-09-22 09:24:00,44459.0,44468.0,44449.0,44464.0,17
2025-09-22 09:26:00,44466.0,44475.0,44462.0,44462.0,11255
2025-09-22 09:28:00,44470.0,44481.0,44462.0,44470.0,4
2025-09-22 09:30:00,44461.0,44475.0,44461.0,44465.0,11266
2025-09-22 09:32:00,44472.0,44472.0,44453.0,44453.0,0
2025-09-22 09:34:00,44446.0,44459.0,44446.0,44447.0,11348
2025-09-22 09:36:00,44446.0,44454.941,44442.0,44442.0,5
2025-09-22 09:38:00,44443.0,44447.0,44429.0,44433.0,11356
2025-09-22 09:40:00,44431.0,44447.0,44431.0,44447.0,162
2025-09-22 09:42:00,44442.0,44445.0,44431.0,44442.0,11520
2025-09-22 09:44:00,44441.0,44449.0,44433.0,44449.0,11521
2025-09-22 09:46:00,44440.0,44451.0,44439.0,44441.0,11524
2025-09-22 09:48:00,44445.0,44451.0,44443.801,44449.0,13
2025-09-22 09:50:00,44436.0,44452.0,44436.0,44449.0,2
2025-09-22 09:52:00,44448.0,44451.0,44433.0,44437.051,11707
2025-09-22 09:54:00,44447.0,44447.0,44433.0,44433.0,11752
2025-09-22 09:56:00,44423.0,44428.0,44417.0,44417.0,11758
2025-09-22 09:58:00,44428.0,44438.0,44419.0,44428.0,24
2025-09-22 10:00:00,44430.0,44440.0,44426.0,44436.0,0
2025-09-22 10:02:00,44434.898,44438.0,44424.0,44424.0,11795
2025-09-22 10:04:00,44424.0,44435.0,44419.0,44432.0,11796
2025-09-22 10:06:00,44437.0,44447.0,44437.0,44445.5,11799
2025-09-22 10:08:00,44452.0,44455.0,44448.0,44455.0,11803
2025-09-22 10:10:00,44445.062,44457.0,44442.0,44457.0,567
2025-09-22 10:12:00,44462.0,44464.0,44452.0,44463.0,12414
2025-09-22 10:14:00,44460.949,44466.0,44451.0,44451.0,12425
2025-09-22 10:16:00,44452.0,44478.0,44452.0,44478.0,227
2025-09-22 10:18:00,44485.0,44485.0,44469.0,44476.0,0
2025-09-22 10:20:00,44461.0,44473.0,44461.0,44466.0,0
2025-09-22 10:22:00,44464.0,44468.0,44455.0,44455.0,12678
2025-09-22 10:24:00,44464.0,44467.0,44454.0,44458.0,0
2025-09-22 10:26:00,44465.0,44473.0,44459.0,44459.0,13081
2025-09-22 10:28:00,44463.0,44468.0,44461.0,44466.0,13088
2025-09-22 10:30:00,44465.0,44476.0,44464.0,44472.0,9
2025-09-22 10:32:00,44471.0,44474.0,44469.0,44470.0,11
2025-09-22 10:34:00,44463.051,44477.0,44463.051,44466.0,5
2025-09-22 10:36:00,44481.0,44481.0,44475.0,44477.0,13116
2025-09-22 10:38:00,44471.0,44479.0,44469.0,44479.0,13136
2025-09-22 10:40:00,44487.0,44487.0,44466.0,44466.0,13216
2025-09-22 10:42:00,44461.102,44467.0,44456.898,44460.0,838
2025-09-22 10:44:00,44463.0,44463.0,44454.602,44455.0,22
2025-09-22 10:46:00,44454.0,44456.102,44452.0,44452.0,27
2025-09-22 10:48:00,44449.0,44458.0,44449.0,44451.0,6
2025-09-22 10:50:00,44467.0,44467.0,44448.0,44448.0,14158
2025-09-22 10:52:00,44453.0,44453.0,44436.0,44447.0,23
2025-09-22 10:54:00,44441.0,44441.0,44438.0,44438.0,0
2025-09-22 10:56:00,44436.0,44436.0,44431.0,44432.398,14184
2025-09-22 10:58:00,44432.0,44437.0,44425.0,44430.0,8
2025-09-22 11:00:00,44434.0,44434.0,44417.0,44417.0,14726
2025-09-22 11:02:00,44424.0,44443.0,44418.0,44443.0,1
2025-09-22 11:04:00,44445.0,44448.0,44445.0,44445.0,0
2025-09-22 11:06:00,44442.0,44455.0,44436.0,44450.0,14476
2025-09-22 11:08:00,44453.0,44463.0,44447.0,44463.0,18
2025-09-22 11:10:00,44463.0,44465.0,44453.0,44455.0,14
2025-09-22 11:12:00,44448.0,44451.0,44442.0,44444.0,14538
2025-09-22 11:14:00,44446.492,44449.0,44439.949,44439.949,153
2025-09-22 11:16:00,44449.0,44449.0,44449.0,44449.0,0
2025-09-22 11:18:00,44446.0,44446.0,44431.0,44440.0,14694
2025-09-22 11:20:00,44440.0,44445.0,44433.0,44445.0,258
2025-09-22 11:22:00,44449.0,44452.0,44436.0,44450.0,1
2025-09-22 11:24:00,44439.0,44439.0,44419.0,44419.0,0
2025-09-22 11:26:00,44425.0,44436.0,44424.0,44434.0,14967
2025-09-22 11:28:00,44439.0,44442.0,44430.0,44442.0,0
2025-09-22 11:30:00,44434.0,44438.0,44428.0,44437.0,15234
2025-09-22 11:32:00,44446.0,44448.0,44438.0,44438.0,15235
2025-09-22 11:34:00,44447.102,44455.0,44447.102,44455.0,4
2025-09-22 11:36:00,44438.0,44439.0,44436.0,44436.0,0
2025-09-22 11:38:00,44446.0,44446.0,44427.0,44427.0,15255
2025-09-22 11:40:00,44427.0,44436.0,44425.0,44425.0,5
2025-09-22 11:42:00,44432.648,44446.0,44432.648,44438.0,19
2025-09-22 11:44:00,44454.0,44454.0,44443.0,44452.0,0
2025-09-22 11:46:00,44454.0,44454.0,44443.102,44443.102,15286
2025-09-22 11:48:00,44449.0,44449.0,44433.0,44433.0,2
2025-09-22 11:50:00,44435.0,44435.0,44420.0,44425.0,15296
2025-09-22 11:52:00,44426.0,44437.0,44417.0,44437.0,20
2025-09-22 11:54:00,44447.0,44457.0,44440.0,44444.0,15325
2025-09-22 11:56:00,44458.0,44464.0,44458.0,44464.0,72
2025-09-22 11:58:00,44464.0,44464.0,44452.0,44461.0,5
2025-09-22 12:00:00,44452.0,44458.0,44446.0,44456.0,15415
2025-09-22 12:02:00,44456.0,44471.0,44445.0,44448.0,15418
2025-09-22 12:04:00,44448.0,44457.0,44437.0,44447.0,16
2025-09-22 12:06:00,44439.0,44451.0,44438.0,44444.0,191
2025-09-22 12:08:00,44443.0,44443.0,44430.0,44442.0,15627
2025-09-22 12:10:00,44431.0,44438.0,44427.0,44432.0,0
2025-09-22 12:12:00,44436.0,44436.0,44418.0,44426.0,15630
2025-09-22 12:14:00,44430.0,44435.0,44416.0,44422.0,22
2025-09-22 12:16:00,44419.0,44443.0,44418.0,44443.0,15687
2025-09-22 12:18:00,44450.0,44450.0,44427.0,44436.0,0
2025-09-22 12:20:00,44441.0,44446.0,44427.0,44436.0,15690
2025-09-22 12:22:00,44440.0,44458.0,44440.0,44450.0,15705
2025-09-22 12:24:00,44451.0,44464.0,44451.0,44462.0,6
2025-09-22 12:26:00,44459.0,44459.0,44447.0,44457.0,5
2025-09-22 12:28:00,44450.0,44463.0,44447.0,44451.0,15717
2025-09-22 12:30:00,44427.0,44449.0,44417.0,44436.051,27
2025-09-22 12:32:00,44436.0,44437.0,44427.0,44437.0,0
2025-09-22 12:34:00,44430.0,44435.0,44423.0,44435.0,0
2025-09-22 12:36:00,44421.0,44432.0,44413.0,44419.0,15743
2025-09-22 12:38:00,44429.0,44435.0,44423.0,44431.0,15761
2025-09-22 12:40:00,44427.0,44449.102,44427.0,44440.0,168
2025-09-22 12:42:00,44448.0,44448.0,44434.0,44447.0,0
2025-09-22 12:44:00,44422.0,44446.0,44422.0,44446.0,0
2025-09-22 12:46:00,44442.0,44456.0,44438.0,44456.0,15932
2025-09-22 12:48:00,44450.0,44463.0,44450.0,44457.0,15934
2025-09-22 12:50:00,44457.949,44460.0,44444.0,44448.0,15950
2025-09-22 12:52:00,44436.75,44452.0,44436.75,44452.0,71
2025-09-22 12:54:00,44449.0,44450.0,44420.0,44421.0,16285
2025-09-22 12:56:00,44427.0,44427.0,44412.0,44412.0,16301
2025-09-22 12:58:00,44420.633,44439.0,44420.633,44439.0,402
2025-09-22 13:00:00,44456.0,44463.0,44439.0,44439.0,16707
2025-09-22 13:02:00,44426.0,44440.0,44426.0,44432.0,29
2025-09-22 13:04:00,44418.0,44427.0,44410.0,44427.0,4
2025-09-22 13:06:00,44422.0,44436.0,44421.0,44421.0,6
2025-09-22 13:08:00,44442.0,44448.0,44442.0,44445.0,16747
2025-09-22 13:10:00,44434.0,44447.0,44429.0,44439.5,16763
2025-09-22 13:12:00,44443.0,44452.0,44439.0,44451.0,12
2025-09-22 13:14:00,44449.0,44455.0,44442.0,44444.0,9
2025-09-22 13:16:00,44445.0,44460.0,44445.0,44460.0,0
2025-09-22 13:18:00,44464.0,44465.0,44451.0,44451.0,16808
2025-09-22 13:20:00,44451.0,44458.0,44446.0,44458.0,0
2025-09-22 13:22:00,44453.0,44465.0,44453.0,44462.0,16811
2025-09-22 13:24:00,44470.0,44475.0,44461.0,44465.0,2
2025-09-22 13:26:00,44466.0,44469.0,44458.0,44469.0,16
2025-09-22 13:28:00,44482.0,44484.0,44480.0,44484.0,16831
2025-09-22 13:30:00,44488.0,44648.0,44487.0,44519.0,16872
2025-09-22 13:32:00,44535.0,44552.0,44527.0,44537.0,16916
2025-09-22 13:34:00,44519.0,44559.0,44508.0,44516.0,12
2025-09-22 13:36:00,44518.0,44547.0,44491.0,44547.0,46
2025-09-22 13:38:00,44518.0,44542.0,44502.0,44521.0,32
2025-09-22 13:40:00,44498.0,44529.0,44493.0,44493.0,17068
2025-09-22 13:42:00,44492.0,44544.0,44491.0,44534.0,11
2025-09-22 13:44:00,44536.0,44567.0,44531.0,44533.0,7
2025-09-22 13:46:00,44545.0,44563.0,44541.0,44550.0,21
2025-09-22 13:48:00,44584.0,44600.0,44561.0,44582.0,17110
2025-09-22 13:50:00,44586.0,44592.0,44572.0,44590.0,28
2025-09-22 13:52:00,44585.0,44597.0,44570.078,44578.949,946
2025-09-22 13:54:00,44580.0,44602.0,44572.0,44572.0,4
2025-09-22 13:56:00,44582.0,44591.0,44557.0,44572.0,90
2025-09-22 13:58:00,44567.0,44595.0,44565.0,44590.0,3
2025-09-22 14:00:00,44606.0,44606.0,44576.0,44606.0,796
2025-09-22 14:02:00,44598.0,44615.0,44589.0,44612.0,34
2025-09-22 14:04:00,44612.0,44613.0,44596.0,44609.0,87
2025-09-22 14:06:00,44604.0,44620.0,44597.0,44606.0,19099
2025-09-22 14:08:00,44606.0,44613.0,44589.0,44611.0,27
2025-09-22 14:10:00,44602.0,44607.0,44577.0,44582.0,60
2025-09-22 14:12:00,44585.0,44595.0,44569.0,44595.0,20
2025-09-22 14:14:00,44589.0,44592.0,44579.0,44585.0,93
2025-09-22 14:16:00,44601.0,44634.0,44600.0,44634.0,0
2025-09-22 14:18:00,44623.0,44637.0,44607.0,44628.0,19326
2025-09-22 14:20:00,44623.0,44647.0,44621.0,44647.0,11
2025-09-22 14:22:00,44643.0,44663.0,44643.0,44650.0,25
2025-09-22 14:24:00,44655.0,44666.0,44649.0,44659.0,19408
2025-09-22 14:26:00,44641.0,44664.0,44641.0,44659.02,366
2025-09-22 14:28:00,44663.0,44675.0,44656.0,44669.0,255
2025-09-22 14:30:00,44653.0,44666.0,44641.0,44651.0,394
2025-09-22 14:32:00,44650.0,44667.0,44649.0,44663.0,13
2025-09-22 14:34:00,44662.0,44669.0,44659.0,44669.0,5
2025-09-22 14:36:00,44672.0,44692.0,44663.0,44665.0,32
2025-09-22 14:38:00,44663.0,44674.0,44641.0,44661.0,61
2025-09-22 14:40:00,44664.0,44690.0,44664.0,44680.0,20380
2025-09-22 14:42:00,44682.0,44688.0,44667.0,44680.0,20439
2025-09-22 14:44:00,44683.0,44684.0,44671.0,44671.0,25
2025-09-22 14:46:00,44686.0,44686.0,44665.0,44675.0,1
2025-09-22 14:48:00,44687.0,44688.0,44662.0,44667.0,20514
2025-09-22 14:50:00,44671.0,44712.0,44663.0,44701.0,14
2025-09-22 14:52:00,44700.0,44700.0,44679.0,44688.0,121
2025-09-22 14:54:00,44667.0,44692.0,44667.0,44684.0,1918
2025-09-22 14:56:00,44701.0,44719.0,44697.0,44719.0,35
2025-09-22 14:58:00,44717.0,44731.0,44711.0,44724.0,31
2025-09-22 15:00:00,44722.0,44738.0,44722.0,44734.0,111
2025-09-22 15:02:00,44729.0,44729.0,44711.688,44711.688,22802
2025-09-22 15:04:00,44710.0,44714.0,44688.0,44695.949,30
2025-09-22 15:06:00,44701.801,44701.801,44690.0,44700.0,70
2025-09-22 15:08:00,44703.0,44707.0,44691.0,44691.0,7
2025-09-22 15:10:00,44692.0,44708.0,44690.0,44690.0,22985
2025-09-22 15:12:00,44686.0,44698.0,44676.828,44693.0,34
2025-09-22 15:14:00,44683.0,44700.0,44683.0,44694.0,23049
2025-09-22 15:16:00,44692.0,44700.0,44667.0,44668.352,23280
2025-09-22 15:18:00,44681.0,44681.0,44664.0,44674.0,6
2025-09-22 15:20:00,44665.199,44688.0,44664.0,44679.0,23330
2025-09-22 15:22:00,44681.0,44690.0,44680.0,44680.0,207
2025-09-22 15:24:00,44681.809,44687.0,44675.0,44680.0,35
2025-09-22 15:26:00,44684.0,44686.0,44672.0,44672.0,76
2025-09-22 15:28:00,44680.0,44690.0,44673.0,44684.0,10
2025-09-23 07:00:00,44782.0,44811.0,44782.0,44794.0,13
2025-09-23 07:02:00,44787.109,44797.891,44787.109,44796.0,250
2025-09-23 07:04:00,44814.0,44814.0,44797.801,44810.0,293
2025-09-23 07:06:00,44808.0,44819.0,44782.0,44819.0,141
2025-09-23 07:08:00,44816.0,44816.0,44779.0,44790.0,9
2025-09-23 07:10:00,44788.0,44811.0,44788.0,44801.0,50
2025-09-23 07:12:00,44800.0,44817.0,44792.0,44800.0,116
2025-09-23 07:14:00,44800.0,44819.0,44783.0,44784.0,38
2025-09-23 07:16:00,44786.062,44817.0,44774.0,44788.0,1359
2025-09-23 07:18:00,44793.0,44802.0,44783.0,44783.0,749
2025-09-23 07:20:00,44797.0,44805.0,44795.0,44796.0,376
2025-09-23 07:22:00,44785.0,44799.0,44785.0,44796.0,14
2025-09-23 07:24:00,44798.949,44798.949,44773.07,44773.07,35
2025-09-23 07:26:00,44776.0,44781.0,44763.0,44776.0,405
2025-09-23 07:28:00,44775.0,44801.0,44775.0,44801.0,379
2025-09-23 07:30:00,44795.0,44795.0,44766.07,44773.0,378
2025-09-23 07:32:00,44771.0,44786.0,44770.0,44786.0,12
2025-09-23 07:34:00,44786.0,44796.0,44783.0,44796.0,208
2025-09-23 07:36:00,44804.0,44808.0,44790.0,44790.0,338
2025-09-23 07:38:00,44794.0,44801.0,44785.0,44785.0,549
