Datetime,Open,High,Low,Close,Volume
2024-05-01 09:00:00,528.7,529.149,527.43,527.82,1080
2024-05-01 10:00:00,527.85,528.09,527.2,528.09,1608
2024-05-01 11:00:00,528.12,528.43,527.7,527.87,609
2024-05-01 12:00:00,527.78,529.26,527.73,528.698,2278
2024-05-01 13:00:00,528.95,529.63,528.29,528.59,4986
2024-05-01 14:00:00,528.76,529.44,528.0,529.23,5923
2024-05-01 15:00:00,529.3,529.4,528.0,528.44,3677
2024-05-02 07:00:00,530.61,531.7,530.29,531.36,3741
2024-05-02 08:00:00,531.62,532.0,530.54,531.05,2825
2024-05-02 09:00:00,531.18,531.74,531.064,531.66,0
2024-05-02 10:00:00,531.65,532.12,531.4,531.97,9755
2024-05-02 11:00:00,532.08,532.37,531.49,531.63,1354
2024-05-02 12:00:00,531.62,532.73,531.37,531.77,3473
2024-05-02 13:00:00,531.85,532.64,529.59,529.85,11951
2024-05-02 14:00:00,529.777,530.41,527.39,530.41,8850
2024-05-02 15:00:00,530.24,531.09,529.93,530.01,7872
2024-05-03 07:00:00,534.55,534.55,533.96,534.38,4110
2024-05-03 08:00:00,534.45,535.0,534.45,534.72,5094
2024-05-03 09:00:00,534.86,535.05,534.53,535.02,2099
2024-05-03 10:00:00,535.02,535.42,534.96,534.96,1363
2024-05-03 11:00:00,534.88,535.29,534.525,534.8,1498
2024-05-03 12:00:00,534.83,539.93,534.83,538.95,15340
2024-05-03 13:00:00,539.21,540.42,538.0,539.83,7258
2024-05-03 14:00:00,539.76,539.76,536.95,537.41,6777
2024-05-03 15:00:00,537.52,538.13,536.96,538.05,1665
2024-05-07 07:00:00,545.44,545.82,544.744,545.06,13025
2024-05-07 08:00:00,544.98,545.86,544.82,545.82,9152
2024-05-07 09:00:00,545.93,546.02,545.39,545.57,1531
2024-05-07 10:00:00,545.57,545.77,545.46,545.65,1309
2024-05-07 11:00:00,545.68,545.73,545.1,545.43,0
2024-05-07 12:00:00,545.42,546.034,545.33,546.0,47674
2024-05-07 13:00:00,546.0,546.73,545.99,546.04,8403
2024-05-07 14:00:00,546.12,547.0,545.8,546.92,21208
2024-05-07 15:00:00,547.0,547.08,546.32,546.83,2974
2024-05-08 07:00:00,546.15,546.59,546.05,546.25,5722
2024-05-08 08:00:00,546.16,546.38,545.83,545.94,5348
2024-05-08 09:00:00,545.9,546.26,545.84,546.12,1411
2024-05-08 10:00:00,546.01,546.25,545.63,545.63,1414
2024-05-08 11:00:00,545.55,545.6,545.0,545.24,1971
2024-05-08 12:00:00,545.05,545.17,543.58,544.07,3303
2024-05-08 13:00:00,544.08,545.13,543.87,544.93,7035
2024-05-08 14:00:00,545.21,546.39,544.78,546.16,13693
2024-05-08 15:00:00,546.16,546.35,545.41,545.78,4113
2024-05-09 07:00:00,545.2,545.57,544.95,545.02,2284
2024-05-09 08:00:00,545.16,545.433,544.92,544.93,1452
2024-05-09 09:00:00,544.92,545.1,544.45,544.83,0
2024-05-09 10:00:00,544.98,545.52,544.98,545.07,11611
2024-05-09 11:00:00,545.31,545.73,545.0,545.58,1629
2024-05-09 12:00:00,545.5,546.41,545.14,546.15,889
2024-05-09 13:00:00,546.02,546.59,545.3,546.19,5213
2024-05-09 14:00:00,546.5,548.07,545.86,547.99,71102
2024-05-09 15:00:00,548.14,548.84,547.9,548.24,20068
2024-05-10 07:00:00,550.16,550.39,550.01,550.222,7830
2024-05-10 08:00:00,550.17,550.9,549.85,550.9,0
2024-05-10 09:00:00,550.99,551.39,550.95,551.23,12452
2024-05-10 10:00:00,551.26,551.26,550.94,550.94,1001
2024-05-10 11:00:00,550.97,551.07,550.59,550.77,843
2024-05-10 12:00:00,550.83,551.13,550.31,550.31,3335
2024-05-10 13:00:00,550.3,551.98,550.3,551.44,5549
2024-05-10 14:00:00,551.4,551.4,549.0,549.4,13926
2024-05-10 15:00:00,549.34,549.59,549.0,549.45,8453
2024-05-13 07:00:00,550.52,550.68,550.113,550.56,0
2024-05-13 08:00:00,550.56,550.65,550.24,550.4,2057
2024-05-13 09:00:00,550.36,550.749,550.24,550.59,580
2024-05-13 10:00:00,550.54,550.97,550.402,550.78,5140
2024-05-13 11:00:00,550.76,551.36,550.65,551.34,1126
2024-05-13 12:00:00,551.31,551.46,550.92,551.27,2018
2024-05-13 13:00:00,551.34,551.76,550.09,550.74,6513
2024-05-13 14:00:00,550.65,550.79,550.05,550.1,6914
2024-05-13 15:00:00,550.15,550.51,549.99,550.08,6189
2024-05-14 07:00:00,549.85,550.02,549.539,550.0,0
2024-05-14 08:00:00,550.02,550.18,549.691,550.07,0
2024-05-14 09:00:00,550.07,550.19,549.86,550.17,10962
2024-05-14 10:00:00,550.04,550.19,549.701,550.15,1660
2024-05-14 11:00:00,550.133,550.19,549.9,550.07,1449
2024-05-14 12:00:00,550.04,550.37,547.18,549.77,5655
2024-05-14 13:00:00,549.63,550.64,549.36,550.3,3649
2024-05-14 14:00:00,550.24,551.31,549.54,550.67,8040
2024-05-14 15:00:00,550.79,551.07,550.392,550.75,4214
2024-05-15 07:00:00,552.56,552.94,552.37,552.53,8647
2024-05-15 08:00:00,552.54,552.84,552.41,552.84,3525
2024-05-15 09:00:00,552.79,552.89,552.65,552.74,1601
2024-05-15 10:00:00,552.72,552.89,552.54,552.63,2713
2024-05-15 11:00:00,552.69,552.84,552.53,552.7,0
2024-05-15 12:00:00,552.61,555.99,552.22,555.29,20687
2024-05-15 13:00:00,555.02,555.85,554.39,554.74,9463
2024-05-15 14:00:00,554.85,556.5,554.85,556.39,9356
2024-05-15 15:00:00,556.43,557.41,556.4,557.38,0
2024-05-16 07:00:00,601.79,601.79,559.63,559.83,6714
2024-05-16 08:00:00,559.86,559.89,559.55,559.73,3275
2024-05-16 09:00:00,559.78,559.92,559.396,559.65,1559
2024-05-16 10:00:00,559.7,559.75,559.5,559.64,1961
2024-05-16 11:00:00,559.72,560.08,559.67,559.77,1917
2024-05-16 12:00:00,559.7,560.29,559.27,559.43,7601
2024-05-16 13:00:00,559.36,559.74,559.07,559.5,9122
2024-05-16 14:00:00,559.66,560.84,559.0,560.84,6867
2024-05-16 15:00:00,560.91,560.974,560.0,560.55,2346
2024-05-17 07:00:00,605.67,605.67,558.04,558.07,0
2024-05-17 08:00:00,558.08,558.1,557.4,557.66,1760
2024-05-17 09:00:00,557.7,558.22,557.7,558.0,2665
2024-05-17 10:00:00,558.02,558.1,557.75,558.1,0
2024-05-17 11:00:00,558.19,558.46,557.93,558.33,14168
2024-05-17 12:00:00,558.3,558.61,558.17,558.58,0
2024-05-17 13:00:00,558.62,558.62,557.73,558.1,23748
2024-05-17 14:00:00,558.12,558.69,557.68,558.45,3538
2024-05-17 15:00:00,558.49,558.49,557.81,558.06,1991
2024-05-20 07:00:00,605.0,605.0,559.21,559.38,0
2024-05-20 08:00:00,559.39,559.6,559.26,559.42,1595
2024-05-20 09:00:00,559.48,559.6,559.238,559.49,1720
2024-05-20 10:00:00,559.56,559.64,559.41,559.631,1731
2024-05-20 11:00:00,559.79,559.9,559.51,559.81,6722
2024-05-20 12:00:00,559.79,559.95,559.1,559.13,2540
2024-05-20 13:00:00,559.23,560.68,558.92,560.59,8396
2024-05-20 14:00:00,560.68,560.96,560.2,560.74,4950
2024-05-20 15:00:00,560.72,560.92,560.43,560.92,1566
2024-05-21 07:00:00,605.92,605.92,559.2,559.72,7779
2024-05-21 08:00:00,559.66,559.68,559.19,559.4,1151
2024-05-21 09:00:00,559.44,559.57,559.18,559.31,953
2024-05-21 10:00:00,559.29,559.63,559.29,559.57,0
2024-05-21 11:00:00,559.63,559.75,559.49,559.62,13057
2024-05-21 12:00:00,559.69,559.72,558.97,559.13,0
2024-05-21 13:00:00,559.01,559.74,558.5,559.0,24356
2024-05-21 14:00:00,559.11,560.13,558.9,559.82,6275
2024-05-21 15:00:00,559.84,560.24,559.71,560.06,0
2024-05-22 07:00:00,604.44,604.44,560.18,560.59,11498
2024-05-22 08:00:00,560.6,563.097,560.28,560.31,435
2024-05-22 09:00:00,560.41,560.81,560.0,560.22,0
2024-05-22 10:00:00,560.19,560.28,559.8,560.04,15182
2024-05-22 11:00:00,560.1,560.42,559.8,559.89,0
2024-05-22 12:00:00,559.82,560.2,559.7,560.15,19170
2024-05-22 13:00:00,560.09,560.71,559.8,560.65,5444
2024-05-22 14:00:00,560.6,560.67,560.21,560.6,17805
2024-05-22 15:00:00,560.59,560.86,560.41,560.53,7321
2024-05-23 07:00:00,605.24,605.24,562.09,562.2,0
2024-05-23 08:00:00,562.27,562.33,561.78,562.03,7528
2024-05-23 09:00:00,562.02,562.44,561.84,562.33,4462
2024-05-23 10:00:00,562.3,562.8,562.195,562.8,3670
2024-05-23 11:00:00,562.74,563.23,562.67,563.22,9317
2024-05-23 12:00:00,563.2,563.746,563.2,563.37,3328
2024-05-23 13:00:00,563.43,563.43,558.9,559.38,12241
2024-05-23 14:00:00,559.56,560.45,558.3,558.42,15491
2024-05-23 15:00:00,558.45,560.1,558.38,559.92,1935
2024-05-24 07:00:00,555.52,555.93,555.16,555.93,12610
2024-05-24 08:00:00,555.91,556.61,555.86,556.47,7780
2024-05-24 09:00:00,556.47,556.55,556.2,556.43,6336
2024-05-24 10:00:00,556.4,556.8,556.34,556.64,7816
2024-05-24 11:00:00,556.6,556.94,556.4,556.9,5970
2024-05-24 12:00:00,556.89,557.22,556.16,556.71,9856
2024-05-24 13:00:00,556.81,557.4,556.15,556.5,101024
2024-05-24 14:00:00,556.715,558.39,556.715,558.39,19564
2024-05-24 15:00:00,558.44,559.75,558.28,559.14,8343
2024-05-28 07:00:00,604.12,604.12,559.53,559.82,9030
2024-05-28 08:00:00,559.98,561.324,559.98,560.75,1549
2024-05-28 09:00:00,560.83,560.85,560.5,560.75,2578
2024-05-28 10:00:00,560.7,560.8,559.37,559.65,1803
2024-05-28 11:00:00,559.6,559.89,559.41,559.79,10844
2024-05-28 12:00:00,559.75,560.09,559.36,559.73,4314
2024-05-28 13:00:00,559.73,559.97,558.54,558.59,6723
2024-05-28 14:00:00,558.773,559.6,558.4,559.41,4690
2024-05-28 15:00:00,559.45,559.522,558.89,559.36,4782
2024-05-29 07:00:00,670.9,670.9,556.355,556.55,4844
2024-05-29 08:00:00,556.75,557.52,556.1,556.37,4046
2024-05-29 09:00:00,556.46,556.5,555.688,556.15,5398
2024-05-29 10:00:00,556.02,556.3,555.87,556.0,1373
2024-05-29 11:00:00,556.0,556.26,555.56,556.01,2254
2024-05-29 12:00:00,556.2,556.41,555.17,555.17,3979
2024-05-29 13:00:00,555.17,555.71,554.6,555.55,14214
2024-05-29 14:00:00,555.51,556.68,555.34,556.0,6555
2024-05-29 15:00:00,556.38,556.38,555.32,555.87,1784
2024-05-30 07:00:00,551.99,552.845,551.84,552.81,3067
2024-05-30 08:00:00,552.79,553.25,552.55,553.14,3724
2024-05-30 09:00:00,553.25,553.29,552.79,552.94,1911
2024-05-30 10:00:00,552.89,553.37,552.7,553.22,1154
2024-05-30 11:00:00,553.34,553.5,553.06,553.07,1258
2024-05-30 12:00:00,553.15,554.31,553.07,553.58,5307
2024-05-30 13:00:00,553.73,554.52,553.3,553.8,29163
2024-05-30 14:00:00,553.926,554.17,552.29,552.74,57197
2024-05-30 15:00:00,552.8,553.32,552.37,553.32,3474
2024-05-31 07:00:00,597.88,597.88,550.71,550.9,2509
2024-05-31 08:00:00,550.86,551.77,550.73,551.1,6230
2024-05-31 09:00:00,551.24,551.43,550.608,550.96,9002
2024-05-31 10:00:00,550.98,551.15,549.9,550.44,0
2024-05-31 11:00:00,550.75,551.64,550.57,551.59,37056
2024-05-31 12:00:00,551.55,554.11,551.47,553.79,18581
2024-05-31 13:00:00,553.74,553.922,552.0,552.33,9358
2024-05-31 14:00:00,552.24,552.26,549.15,549.8,20963
2024-05-31 15:00:00,549.79,549.83,548.9,549.04,6949
2024-06-03 07:00:00,592.89,592.89,556.82,556.94,0
2024-06-03 08:00:00,557.0,557.97,556.63,557.77,3755
2024-06-03 09:00:00,557.79,557.97,557.14,557.45,4531
2024-06-03 10:00:00,557.6,557.6,557.26,557.48,494
2024-06-03 11:00:00,557.48,558.04,557.29,558.01,1030
2024-06-03 12:00:00,557.93,558.19,557.69,557.82,2228
2024-06-03 13:00:00,558.01,558.82,556.74,557.37,11182
2024-06-03 14:00:00,558.344,558.344,554.94,555.27,9821
2024-06-03 15:00:00,555.25,555.84,554.56,555.68,3507
2024-06-04 07:00:00,556.06,556.54,555.4,556.18,0
2024-06-04 08:00:00,556.1,556.1,554.15,554.36,4037
2024-06-04 09:00:00,554.27,554.46,553.49,553.94,2452
2024-06-04 10:00:00,553.91,556.04,553.32,554.24,3692
2024-06-04 11:00:00,554.17,556.1,554.17,555.16,4862
2024-06-04 12:00:00,555.16,555.54,554.44,555.35,1942
2024-06-04 13:00:00,555.46,556.04,555.01,555.63,4907
2024-06-04 14:00:00,556.3,557.11,555.0,555.0,15713
2024-06-04 15:00:00,555.14,555.94,554.9,555.11,6280
2024-06-05 07:00:00,558.32,558.63,558.03,558.31,0
2024-06-05 08:00:00,558.43,558.68,558.13,558.56,17410
2024-06-05 09:00:00,558.52,558.99,558.52,558.82,2499
2024-06-05 10:00:00,559.0,559.192,558.626,558.93,0
2024-06-05 11:00:00,558.96,559.65,558.73,559.56,24095
2024-06-05 12:00:00,559.63,559.95,558.99,559.9,2770
2024-06-05 13:00:00,559.99,560.37,558.93,559.32,3810
2024-06-05 14:00:00,559.33,560.6,558.49,560.34,25530
2024-06-05 15:00:00,560.5,561.74,560.5,561.48,9154
2024-06-06 07:00:00,606.61,606.61,564.34,564.56,6257
2024-06-06 08:00:00,564.48,565.0,564.48,564.49,1711
2024-06-06 09:00:00,564.57,564.72,564.19,564.45,2090
2024-06-06 10:00:00,564.48,564.75,564.38,564.386,807
2024-06-06 11:00:00,564.63,564.83,564.53,564.69,778
2024-06-06 12:00:00,564.7,565.19,563.99,564.58,5785
2024-06-06 13:00:00,564.65,565.4,564.27,564.32,10640
2024-06-06 14:00:00,564.43,565.06,564.28,564.49,7326
2024-06-06 15:00:00,564.4,564.72,564.18,564.45,18055
2024-06-07 07:00:00,565.22,565.39,564.564,564.71,0
2024-06-07 08:00:00,564.8,565.02,564.25,564.38,3205
2024-06-07 09:00:00,564.48,564.68,564.32,564.53,2489
2024-06-07 10:00:00,564.56,564.65,564.07,564.24,0
2024-06-07 11:00:00,564.24,565.34,563.86,564.74,13306
2024-06-07 12:00:00,564.84,565.52,560.74,562.1,5886
2024-06-07 13:00:00,561.84,563.96,561.82,563.78,7640
2024-06-07 14:00:00,563.87,566.19,563.68,565.28,18244
2024-06-07 15:00:00,565.04,565.04,563.75,564.56,6214
2024-06-10 07:00:00,610.19,610.19,562.5,563.23,0
2024-06-10 08:00:00,563.21,563.23,562.39,562.46,0
2024-06-10 09:00:00,562.58,562.67,561.99,562.5,0
2024-06-10 10:00:00,562.5,563.34,562.225,562.94,11586
2024-06-10 11:00:00,562.94,563.41,562.94,563.2,5128
2024-06-10 12:00:00,563.204,563.62,562.69,562.69,3366
2024-06-10 13:00:00,562.76,563.0,562.2,562.76,10521
2024-06-10 14:00:00,562.77,563.56,562.77,563.33,12387
2024-06-10 15:00:00,563.47,564.11,563.4,564.11,4105
2024-06-11 07:00:00,609.41,609.41,564.94,565.08,11014
2024-06-11 08:00:00,565.07,565.3,564.27,564.38,0
2024-06-11 09:00:00,564.31,564.58,563.96,564.02,19837
2024-06-11 10:00:00,563.6,564.18,563.56,564.17,0
2024-06-11 11:00:00,564.09,564.1,563.28,563.76,24039
2024-06-11 12:00:00,563.88,564.2,563.56,563.73,3183
2024-06-11 13:00:00,563.73,564.11,561.62,562.29,11248
2024-06-11 14:00:00,562.27,564.45,562.15,564.37,11370
2024-06-11 15:00:00,564.48,564.5,563.8,564.172,4026
2024-06-12 07:00:00,567.2,567.46,566.98,567.21,3697
2024-06-12 08:00:00,567.25,567.5,567.01,567.41,0
2024-06-12 09:00:00,567.24,567.73,567.23,567.54,10881
2024-06-12 10:00:00,567.5,567.73,567.35,567.62,6914
2024-06-12 11:00:00,567.67,567.8,567.36,567.63,1999
2024-06-12 12:00:00,567.5,571.93,567.2,571.93,9346
2024-06-12 13:00:00,571.82,573.24,571.42,573.0,0
2024-06-12 14:00:00,572.993,574.25,572.8,573.23,42527
2024-06-12 15:00:00,573.28,573.55,572.8,573.36,1283
2024-06-13 07:00:00,619.2,619.2,572.68,572.92,0
2024-06-13 08:00:00,572.93,573.16,572.35,572.45,1278
2024-06-13 09:00:00,572.64,572.93,571.81,571.95,0
2024-06-13 10:00:00,572.08,572.3,571.7,572.3,24322
2024-06-13 11:00:00,572.34,572.63,572.19,572.2,627
2024-06-13 12:00:00,572.38,574.74,572.38,573.36,15634
2024-06-13 13:00:00,573.37,573.65,572.12,572.12,4389
2024-06-13 14:00:00,572.12,572.55,570.712,571.01,23891
2024-06-13 15:00:00,570.87,571.36,570.377,571.33,1558
2024-06-14 07:00:00,617.21,617.21,572.0,572.34,6239
2024-06-14 08:00:00,572.5,572.68,571.71,571.71,890
2024-06-14 09:00:00,571.78,571.87,570.39,570.39,3263
2024-06-14 10:00:00,570.3,570.31,569.22,569.66,3041
2024-06-14 11:00:00,569.79,570.73,568.77,570.02,4107
2024-06-14 12:00:00,570.13,570.86,569.88,570.49,4580
2024-06-14 13:00:00,570.53,572.04,570.3,572.04,6673
2024-06-14 14:00:00,571.49,571.49,569.94,571.28,19575
2024-06-14 15:00:00,571.25,571.68,570.85,571.61,6247
2024-06-17 07:00:00,617.28,617.28,572.971,573.18,0
2024-06-17 08:00:00,573.25,573.71,572.36,572.62,2691
2024-06-17 09:00:00,572.62,572.88,572.46,572.73,0
2024-06-17 10:00:00,572.74,572.81,572.01,572.5,14131
2024-06-17 11:00:00,572.56,573.07,572.56,572.9,1788
2024-06-17 12:00:00,572.85,573.15,572.19,572.56,1644
2024-06-17 13:00:00,572.44,572.58,571.79,572.3,13949
2024-06-17 14:00:00,572.34,573.2,572.1,573.2,9755
2024-06-17 15:00:00,573.25,574.87,573.25,574.18,8087
2024-06-18 07:00:00,577.81,577.92,577.31,577.32,7746
2024-06-18 08:00:00,577.41,577.71,577.04,577.47,3396
2024-06-18 09:00:00,577.46,577.98,577.44,577.59,3200
2024-06-18 10:00:00,577.73,577.98,577.39,577.48,4820
2024-06-18 11:00:00,577.5,577.54,577.32,577.49,1038
2024-06-18 12:00:00,577.5,578.0,577.13,577.44,4712
2024-06-18 13:00:00,577.38,578.69,577.13,577.95,14240
2024-06-18 14:00:00,577.99,578.49,577.38,577.56,25916
2024-06-18 15:00:00,577.54,577.63,577.19,577.55,9806
2024-06-19 07:00:00,623.73,623.73,578.91,579.25,5503
2024-06-19 08:00:00,579.21,579.42,579.02,579.1,1145
2024-06-19 09:00:00,579.22,579.43,579.18,579.33,581
2024-06-19 10:00:00,579.29,579.48,579.14,579.46,0
2024-06-19 11:00:00,579.49,579.52,579.25,579.33,10321
2024-06-19 12:00:00,579.34,579.4,579.17,579.31,0
2024-06-19 13:00:00,579.23,579.49,578.008,579.28,14765
2024-06-19 14:00:00,579.28,579.3,578.83,579.2,1527
2024-06-19 15:00:00,579.18,579.24,579.04,579.15,631
2024-06-20 07:00:00,625.62,625.62,580.52,581.12,2322
2024-06-20 08:00:00,581.26,581.53,580.88,581.43,2040
2024-06-20 09:00:00,581.41,582.03,581.1,581.36,7931
2024-06-20 10:00:00,581.37,581.56,581.15,581.36,2411
2024-06-20 11:00:00,581.34,581.78,580.97,581.13,1422
2024-06-20 12:00:00,581.06,581.27,580.12,580.33,6881
2024-06-20 13:00:00,580.34,580.91,579.58,580.28,63015
2024-06-20 14:00:00,580.21,580.65,579.11,579.85,34166
2024-06-20 15:00:00,579.9,580.213,579.34,579.57,11524
2024-06-21 07:00:00,626.13,626.13,576.59,577.04,4401
2024-06-21 08:00:00,577.12,577.21,575.9,576.4,4583
2024-06-21 09:00:00,576.42,577.08,576.1,576.82,0
2024-06-21 10:00:00,576.85,577.23,574.437,577.0,0
2024-06-21 11:00:00,577.21,577.57,576.6,576.85,13297
2024-06-21 12:00:00,576.5,577.39,576.34,577.39,821
2024-06-21 13:00:00,577.39,577.53,575.15,576.08,8802
2024-06-21 14:00:00,576.2,576.93,575.7,576.9,5358
2024-06-21 15:00:00,576.85,577.33,576.38,576.451,2282
2024-06-24 07:00:00,576.99,577.73,576.661,577.61,0
2024-06-24 08:00:00,578.3,578.3,577.35,577.62,1774
2024-06-24 09:00:00,577.64,577.7,576.64,576.89,4724
2024-06-24 10:00:00,577.04,577.38,576.84,577.37,2186
2024-06-24 11:00:00,577.38,577.755,577.0,577.07,0
2024-06-24 12:00:00,576.98,577.24,576.4,576.53,21496
2024-06-24 13:00:00,576.4,577.96,575.91,577.96,6726
2024-06-24 14:00:00,577.92,579.13,576.95,578.11,7287
2024-06-24 15:00:00,578.24,578.59,577.72,578.44,0
2024-06-25 07:00:00,575.65,575.65,574.5,574.66,0
2024-06-25 08:00:00,574.58,575.68,574.4,575.66,29148
2024-06-25 09:00:00,575.67,576.16,575.59,576.06,6587
2024-06-25 10:00:00,576.03,576.2,575.78,576.03,2056
2024-06-25 11:00:00,576.1,576.3,575.58,576.0,3938
2024-06-25 12:00:00,576.08,576.28,575.478,576.05,4017
2024-06-25 13:00:00,576.0,576.63,575.19,575.19,5447
2024-06-25 14:00:00,575.57,576.32,575.47,575.8,7835
2024-06-25 15:00:00,575.78,576.58,575.64,576.21,5814
2024-06-26 07:00:00,577.72,578.64,577.48,578.64,0
2024-06-26 08:00:00,578.71,578.76,578.38,578.49,1492
2024-06-26 09:00:00,578.34,578.5,577.76,577.76,2362
2024-06-26 10:00:00,577.75,577.88,577.25,577.34,3365
2024-06-26 11:00:00,577.33,577.37,576.79,577.16,2784
2024-06-26 12:00:00,577.14,577.16,575.86,575.9,3494
2024-06-26 13:00:00,575.8,576.54,575.25,576.23,23782
2024-06-26 14:00:00,576.23,577.12,575.7,576.38,79028
2024-06-26 15:00:00,576.33,576.41,575.1,576.17,4153
2024-06-27 07:00:00,576.91,577.38,576.87,577.06,5611
2024-06-27 08:00:00,577.05,577.13,576.61,577.0,1665
2024-06-27 09:00:00,576.96,577.39,576.83,577.25,2243
2024-06-27 10:00:00,577.34,577.71,577.31,577.54,2941
2024-06-27 11:00:00,577.54,577.55,577.08,577.27,2071
2024-06-27 12:00:00,577.37,578.12,577.05,578.11,6117
2024-06-27 13:00:00,578.03,579.24,577.53,578.29,9595
2024-06-27 14:00:00,578.455,579.36,578.09,578.382,16841
2024-06-27 15:00:00,578.41,578.41,577.3,577.53,5373
2024-06-28 07:00:00,623.54,623.54,580.0,580.16,12802
2024-06-28 08:00:00,580.08,580.5,579.88,580.48,2737
2024-06-28 09:00:00,580.5,580.93,580.5,580.79,1428
2024-06-28 10:00:00,580.78,580.92,580.56,580.82,0
2024-06-28 11:00:00,580.83,580.89,580.54,580.63,21498
2024-06-28 12:00:00,580.63,582.1,579.76,579.86,5911
2024-06-28 13:00:00,579.84,580.53,578.97,580.4,7921
2024-06-28 14:00:00,580.67,582.71,580.54,581.01,13367
2024-06-28 15:00:00,580.98,580.98,579.58,579.97,6353
2024-07-01 07:00:00,626.85,626.85,576.72,576.96,0
2024-07-01 08:00:00,577.02,577.79,576.53,576.74,6022
2024-07-01 09:00:00,576.7,577.08,576.26,576.99,5726
2024-07-01 10:00:00,577.02,577.37,576.79,577.35,0
2024-07-01 11:00:00,577.3,577.9,577.26,577.8,33085
2024-07-01 12:00:00,577.71,577.91,577.25,577.59,4830
2024-07-01 13:00:00,577.67,578.01,576.29,576.9,7926
2024-07-01 14:00:00,577.15,577.87,574.5,575.54,80505
2024-07-01 15:00:00,575.16,576.38,574.97,576.35,5046
2024-07-02 07:00:00,622.49,622.49,575.08,575.71,10869
2024-07-02 08:00:00,575.64,575.81,574.99,575.52,6321
2024-07-02 09:00:00,575.58,575.76,575.15,575.44,1951
2024-07-02 10:00:00,575.3,575.73,575.134,575.53,1122
2024-07-02 11:00:00,575.5,575.5,574.49,575.04,4907
2024-07-02 12:00:00,575.07,575.56,574.94,575.28,2976
2024-07-02 13:00:00,575.5,577.81,575.39,577.28,6034
2024-07-02 14:00:00,577.26,578.14,576.67,577.99,28754
2024-07-02 15:00:00,578.02,578.33,577.67,578.3,16138
2024-07-03 07:00:00,581.06,581.5,580.83,581.23,6438
2024-07-03 08:00:00,581.24,581.92,580.92,581.8,3573
2024-07-03 09:00:00,581.74,581.81,581.5,581.73,20835
2024-07-03 10:00:00,581.7,581.87,581.51,581.57,6685
2024-07-03 11:00:00,581.79,581.9,581.23,581.64,3693
2024-07-03 12:00:00,581.61,581.99,580.59,580.73,6200
2024-07-03 13:00:00,580.93,581.99,580.512,581.77,2184
2024-07-03 14:00:00,582.0,582.99,581.273,582.213,48288
2024-07-03 15:00:00,582.2,582.8,581.558,582.59,87733
2024-07-04 07:00:00,583.96,584.42,583.78,584.28,4014
2024-07-04 08:00:00,584.31,584.36,583.98,584.23,1723
2024-07-04 09:00:00,584.26,584.43,584.08,584.28,3281
2024-07-04 10:00:00,584.25,584.53,584.11,584.47,711
2024-07-04 11:00:00,584.38,584.53,584.28,584.42,4651
2024-07-04 12:00:00,584.32,584.641,584.21,584.52,621
2024-07-04 13:00:00,584.52,584.99,583.64,583.86,0
2024-07-04 14:00:00,583.8,583.8,583.31,583.64,20923
2024-07-04 15:00:00,583.64,583.988,583.64,583.82,520
2024-07-05 07:00:00,584.68,584.89,584.36,584.55,5810
2024-07-05 08:00:00,584.55,584.67,584.09,584.19,2386
2024-07-05 09:00:00,584.17,584.4,584.07,584.21,4014
2024-07-05 10:00:00,584.21,584.39,584.05,584.12,1460
2024-07-05 11:00:00,584.13,584.29,583.84,583.99,3464
2024-07-05 12:00:00,583.99,585.22,583.58,584.15,6713
2024-07-05 13:00:00,584.14,585.05,583.89,584.95,7162
2024-07-05 14:00:00,585.06,585.35,583.5,584.83,8075
2024-07-05 15:00:00,584.91,585.7,584.56,585.49,2709
2024-07-08 07:00:00,632.58,632.58,586.35,587.05,0
2024-07-08 08:00:00,587.01,587.4,586.93,587.14,9041
2024-07-08 09:00:00,587.12,587.25,587.0,587.14,5767
2024-07-08 10:00:00,587.13,587.24,587.04,587.1,5490
2024-07-08 11:00:00,587.07,587.57,587.07,587.56,2329
2024-07-08 12:00:00,587.56,587.912,587.41,587.9,6879
2024-07-08 13:00:00,587.86,589.04,587.84,588.73,16317
2024-07-08 14:00:00,588.7,588.7,587.52,587.8,20119
2024-07-08 15:00:00,587.79,588.346,587.71,588.13,5097
2024-07-09 07:00:00,589.01,589.29,588.69,589.26,0
2024-07-09 08:00:00,589.25,589.38,589.0,589.25,4070
2024-07-09 09:00:00,589.23,589.6,589.083,589.29,8265
2024-07-09 10:00:00,589.25,589.51,589.17,589.25,1872
2024-07-09 11:00:00,589.21,589.32,589.0,589.02,2847
2024-07-09 12:00:00,589.14,589.23,588.62,588.89,3515
2024-07-09 13:00:00,588.99,589.62,588.86,589.45,8584
2024-07-09 14:00:00,589.69,589.69,588.46,589.18,22793
2024-07-09 15:00:00,589.15,589.35,588.5,588.78,2601
2024-07-10 07:00:00,636.01,636.01,588.7,589.07,16387
2024-07-10 08:00:00,588.96,589.36,588.849,589.36,2400
2024-07-10 09:00:00,589.41,589.51,589.28,589.51,2335
2024-07-10 10:00:00,589.51,589.62,589.37,589.5,2816
2024-07-10 11:00:00,589.51,590.02,589.4,589.98,3189
2024-07-10 12:00:00,589.93,590.22,589.91,589.94,3715
2024-07-10 13:00:00,589.91,590.14,589.56,590.07,8109
2024-07-10 14:00:00,590.12,590.764,589.7,589.86,24822
2024-07-10 15:00:00,589.77,590.54,589.61,590.54,3863
