Datetime,Open,High,Low,Close,Volume
2025-09-16 10:00:00,9.05,9.05,9.05,9.05,3392
2025-09-16 10:02:00,9.05,9.065,9.05,9.065,39
2025-09-16 10:04:00,9.065,9.065,9.065,9.065,1
2025-09-16 10:06:00,9.051,9.051,9.051,9.051,8073
2025-09-16 10:14:00,9.06,9.06,9.06,9.06,6464
2025-09-16 10:18:00,9.062,9.062,9.062,9.062,578
2025-09-16 10:22:00,9.06,9.06,9.06,9.06,0
2025-09-16 10:26:00,9.062,9.062,9.062,9.062,578
2025-09-16 10:48:00,9.052,9.052,9.052,9.052,3388
2025-09-16 10:52:00,9.065,9.065,9.065,9.065,0
2025-09-16 11:20:00,9.078,9.078,9.078,9.078,0
2025-09-16 11:30:00,9.08,9.08,9.08,9.08,3388
2025-09-16 11:42:00,9.083,9.083,9.083,9.083,30
2025-09-16 12:10:00,9.087,9.1,9.087,9.1,4568
2025-09-16 12:42:00,9.085,9.085,9.085,9.085,3396
2025-09-16 12:44:00,9.1,9.1,9.1,9.1,0
2025-09-16 12:48:00,9.1,9.1,9.1,9.1,3389
2025-09-16 12:52:00,9.097,9.097,9.097,9.097,0
2025-09-16 13:18:00,9.097,9.097,9.097,9.097,2
2025-09-16 13:30:00,9.142,9.142,9.142,9.142,3688
2025-09-16 13:32:00,9.145,9.145,9.145,9.145,12913
2025-09-16 13:34:00,9.175,9.175,9.16,9.16,4771
2025-09-16 13:38:00,9.153,9.153,9.153,9.153,7800
2025-09-16 13:40:00,9.142,9.142,9.142,9.142,12804
2025-09-16 13:50:00,9.135,9.135,9.135,9.135,14395
2025-09-16 13:52:00,9.127,9.127,9.125,9.125,3940
2025-09-16 13:56:00,9.135,9.135,9.135,9.135,0
2025-09-16 13:58:00,9.127,9.145,9.127,9.145,3755
2025-09-16 14:02:00,9.137,9.137,9.137,9.137,5
2025-09-16 14:06:00,9.137,9.137,9.137,9.137,11007
2025-09-16 14:08:00,9.135,9.135,9.135,9.135,0
2025-09-16 14:12:00,9.142,9.142,9.142,9.142,3396
2025-09-16 14:14:00,9.14,9.14,9.14,9.14,0
2025-09-16 14:36:00,9.17,9.17,9.17,9.17,4186
2025-09-16 14:38:00,9.185,9.188,9.185,9.188,4187
2025-09-16 14:42:00,9.174,9.174,9.174,9.174,815
2025-09-16 14:46:00,9.172,9.172,9.165,9.165,8417
2025-09-16 15:04:00,9.172,9.172,9.172,9.172,4605
2025-09-16 15:06:00,9.182,9.182,9.182,9.182,26
2025-09-16 15:08:00,9.182,9.182,9.182,9.182,0
2025-09-16 15:18:00,9.191,9.191,9.191,9.191,8185
2025-09-16 15:26:00,9.175,9.182,9.175,9.182,2
2025-09-16 15:28:00,9.182,9.182,9.182,9.182,4437
2025-09-17 07:00:00,9.222,9.222,9.222,9.222,32
2025-09-17 07:04:00,9.203,9.208,9.203,9.208,28220
2025-09-17 07:06:00,9.23,9.23,9.23,9.23,3
2025-09-17 07:08:00,9.235,9.235,9.235,9.235,0
2025-09-17 07:14:00,9.235,9.235,9.217,9.22,28305
2025-09-17 07:16:00,9.22,9.22,9.212,9.212,28307
2025-09-17 07:34:00,9.21,9.21,9.21,9.21,31999
2025-09-17 07:46:00,9.208,9.208,9.208,9.208,0
2025-09-17 07:54:00,9.22,9.22,9.22,9.22,2
2025-09-17 08:00:00,9.217,9.217,9.203,9.203,9000
2025-09-17 08:06:00,9.203,9.203,9.203,9.203,30
2025-09-17 08:10:00,9.2,9.2,9.2,9.2,5800
2025-09-17 08:12:00,9.21,9.21,9.21,9.21,27
2025-09-17 08:14:00,9.203,9.203,9.203,9.203,2
2025-09-17 08:22:00,9.208,9.208,9.208,9.208,4
2025-09-17 08:26:00,9.198,9.198,9.198,9.198,4999
2025-09-17 08:34:00,9.21,9.21,9.2,9.2,2744
2025-09-17 08:44:00,9.203,9.203,9.203,9.203,0
2025-09-17 08:50:00,9.21,9.21,9.21,9.21,1
2025-09-17 08:52:00,9.2,9.2,9.2,9.2,1380
2025-09-17 09:08:00,9.201,9.201,9.201,9.201,14310
2025-09-17 09:16:00,9.212,9.212,9.212,9.212,0
2025-09-17 09:20:00,9.2,9.2,9.2,9.2,5
2025-09-17 09:44:00,9.21,9.21,9.21,9.21,1
2025-09-17 09:46:00,9.198,9.198,9.198,9.198,3800
2025-09-17 09:54:00,9.208,9.208,9.208,9.208,2
2025-09-17 10:14:00,9.205,9.205,9.205,9.205,1
2025-09-17 10:16:00,9.205,9.205,9.205,9.205,1
2025-09-17 10:42:00,9.19,9.19,9.19,9.19,14
2025-09-17 10:46:00,9.205,9.205,9.205,9.205,15
2025-09-17 10:52:00,9.188,9.188,9.188,9.188,3
2025-09-17 10:54:00,9.203,9.203,9.203,9.203,1
2025-09-17 11:18:00,9.193,9.193,9.193,9.193,0
2025-09-17 11:20:00,9.203,9.203,9.16,9.19,119618
2025-09-17 11:24:00,9.19,9.19,9.19,9.19,6210
2025-09-17 11:26:00,9.2,9.2,9.2,9.2,2
2025-09-17 11:42:00,9.193,9.193,9.19,9.19,2200
2025-09-17 12:12:00,9.215,9.215,9.215,9.215,2
2025-09-17 12:30:00,9.202,9.202,9.202,9.202,14999
2025-09-17 12:36:00,9.207,9.207,9.207,9.207,13000
2025-09-17 12:52:00,9.2,9.2,9.2,9.2,0
2025-09-17 13:10:00,9.217,9.217,9.217,9.217,0
2025-09-17 13:28:00,9.222,9.222,9.222,9.222,54
2025-09-17 13:30:00,9.203,9.203,9.193,9.195,79595
2025-09-17 13:32:00,9.198,9.198,9.198,9.198,27994
2025-09-17 13:34:00,9.235,9.235,9.235,9.235,12
2025-09-17 13:38:00,9.238,9.238,9.238,9.238,2
2025-09-17 13:46:00,9.25,9.25,9.25,9.25,11690
2025-09-17 13:52:00,9.25,9.25,9.248,9.248,28
2025-09-17 13:56:00,9.25,9.25,9.25,9.25,6500
2025-09-17 13:58:00,9.252,9.252,9.252,9.252,0
2025-09-17 14:00:00,9.257,9.257,9.257,9.257,2
2025-09-17 14:04:00,9.257,9.257,9.257,9.257,1
2025-09-17 14:06:00,9.262,9.262,9.262,9.262,354
2025-09-17 14:08:00,9.257,9.262,9.257,9.262,6
2025-09-17 14:10:00,9.267,9.267,9.267,9.267,2288
2025-09-17 14:18:00,9.267,9.267,9.265,9.265,0
2025-09-17 14:22:00,9.267,9.27,9.267,9.27,539
2025-09-17 14:26:00,9.265,9.265,9.265,9.265,58
2025-09-17 14:30:00,9.262,9.27,9.262,9.27,43451
2025-09-17 14:36:00,9.245,9.255,9.245,9.255,710
2025-09-17 14:38:00,9.252,9.252,9.252,9.252,589
2025-09-17 15:04:00,9.257,9.257,9.257,9.257,1
2025-09-17 15:06:00,9.25,9.25,9.25,9.25,2
2025-09-17 15:14:00,9.226,9.226,9.226,9.226,6999
2025-09-17 15:18:00,9.225,9.225,9.225,9.225,1503
2025-09-17 15:26:00,9.22,9.22,9.22,9.22,2717
2025-09-18 07:00:00,9.248,9.27,9.245,9.245,24
2025-09-18 07:10:00,9.273,9.273,9.273,9.273,6
2025-09-18 07:12:00,9.262,9.262,9.262,9.262,0
2025-09-18 07:14:00,9.26,9.26,9.26,9.26,1
2025-09-18 07:16:00,9.262,9.262,9.262,9.262,0
2025-09-18 07:50:00,9.262,9.262,9.262,9.262,617
2025-09-18 07:54:00,9.262,9.262,9.262,9.262,2
2025-09-18 08:02:00,9.265,9.265,9.265,9.265,1
2025-09-18 08:28:00,9.275,9.275,9.275,9.275,638
2025-09-18 08:36:00,9.285,9.285,9.283,9.283,518
2025-09-18 08:44:00,9.29,9.29,9.29,9.29,0
2025-09-18 08:50:00,9.3,9.302,9.3,9.302,1810
2025-09-18 08:58:00,9.305,9.305,9.305,9.305,0
2025-09-18 09:00:00,9.302,9.305,9.3,9.305,5509
2025-09-18 09:04:00,9.295,9.295,9.295,9.295,600
2025-09-18 09:06:00,9.292,9.292,9.292,9.292,3089
2025-09-18 09:08:00,9.29,9.29,9.29,9.29,259
2025-09-18 09:12:00,9.29,9.29,9.288,9.288,325
2025-09-18 09:14:00,9.283,9.283,9.283,9.283,319
2025-09-18 09:18:00,9.29,9.29,9.29,9.29,1
2025-09-18 09:22:00,9.29,9.29,9.29,9.29,0
2025-09-18 09:26:00,9.29,9.29,9.29,9.29,13355
2025-09-18 09:50:00,9.278,9.278,9.278,9.278,2
2025-09-18 10:00:00,9.278,9.278,9.278,9.278,19
2025-09-18 10:18:00,9.28,9.28,9.28,9.28,2390
2025-09-18 10:20:00,9.283,9.283,9.283,9.283,3081
2025-09-18 10:24:00,9.288,9.288,9.288,9.288,1200
2025-09-18 10:26:00,9.288,9.288,9.278,9.278,3083
2025-09-18 11:02:00,9.3,9.3,9.3,9.3,2
2025-09-18 11:12:00,9.3,9.3,9.297,9.3,18389
2025-09-18 11:14:00,9.297,9.297,9.297,9.297,64
2025-09-18 11:16:00,9.297,9.297,9.297,9.297,3081
2025-09-18 11:20:00,9.302,9.302,9.302,9.302,2
2025-09-18 12:00:00,9.305,9.305,9.3,9.3,2
2025-09-18 12:02:00,9.3,9.3,9.3,9.3,25
2025-09-18 12:12:00,9.3,9.3,9.3,9.3,30
2025-09-18 12:24:00,9.302,9.302,9.302,9.302,45
2025-09-18 12:36:00,9.295,9.295,9.295,9.295,488
2025-09-18 12:42:00,9.273,9.273,9.273,9.273,318
2025-09-18 12:44:00,9.288,9.288,9.288,9.288,21
2025-09-18 12:48:00,9.288,9.288,9.288,9.288,2
2025-09-18 13:12:00,9.247,9.247,9.247,9.247,3685
2025-09-18 13:14:00,9.26,9.26,9.26,9.26,0
2025-09-18 13:16:00,9.248,9.248,9.248,9.248,4460
2025-09-18 13:30:00,9.25,9.25,9.25,9.25,13811
2025-09-18 13:34:00,9.225,9.225,9.225,9.225,3
2025-09-18 13:36:00,9.243,9.243,9.243,9.243,5
2025-09-18 13:40:00,9.245,9.245,9.245,9.245,126
2025-09-18 13:42:00,9.243,9.252,9.243,9.252,11552
2025-09-18 13:44:00,9.25,9.25,9.248,9.248,13933
2025-09-18 13:46:00,9.252,9.252,9.252,9.252,27
2025-09-18 13:48:00,9.25,9.25,9.25,9.25,2100
2025-09-18 13:58:00,9.24,9.24,9.24,9.24,0
2025-09-18 14:02:00,9.252,9.252,9.252,9.252,2
2025-09-18 14:12:00,9.255,9.267,9.255,9.267,482
2025-09-18 14:18:00,9.267,9.267,9.267,9.267,403
2025-09-18 14:20:00,9.26,9.26,9.26,9.26,60
2025-09-18 14:32:00,9.248,9.248,9.24,9.24,489
2025-09-18 14:38:00,9.245,9.245,9.245,9.245,10
2025-09-18 14:40:00,9.248,9.248,9.24,9.24,513
2025-09-18 14:50:00,9.225,9.227,9.225,9.225,3050
2025-09-18 14:52:00,9.212,9.212,9.212,9.212,2450
2025-09-18 14:54:00,9.208,9.208,9.208,9.208,4462
2025-09-18 15:06:00,9.198,9.198,9.158,9.158,12061
2025-09-18 15:08:00,9.153,9.153,9.153,9.153,3000
2025-09-18 15:10:00,9.16,9.163,9.16,9.163,3245
2025-09-18 15:18:00,9.175,9.175,9.175,9.175,668
2025-09-18 15:24:00,9.18,9.18,9.18,9.18,1
2025-09-18 15:28:00,9.198,9.198,9.198,9.198,14737
2025-09-19 07:00:00,9.2,9.2,9.18,9.198,0
2025-09-19 07:10:00,9.195,9.195,9.195,9.195,0
2025-09-19 07:16:00,9.198,9.198,9.193,9.195,298
2025-09-19 07:18:00,9.198,9.198,9.198,9.198,0
2025-09-19 07:26:00,9.2,9.2,9.2,9.2,299
2025-09-19 07:34:00,9.2,9.2,9.2,9.2,11
2025-09-19 07:40:00,9.2,9.2,9.2,9.2,0
2025-09-19 07:54:00,9.195,9.195,9.195,9.195,314
2025-09-19 08:10:00,9.193,9.193,9.193,9.193,0
2025-09-19 08:20:00,9.198,9.198,9.198,9.198,1
2025-09-19 08:44:00,9.195,9.195,9.195,9.195,0
2025-09-19 09:08:00,9.188,9.188,9.188,9.188,1231
2025-09-19 09:10:00,9.188,9.188,9.188,9.188,2
2025-09-19 09:26:00,9.19,9.19,9.19,9.19,0
2025-09-19 09:34:00,9.193,9.193,9.193,9.193,40
2025-09-19 09:40:00,9.193,9.193,9.193,9.193,266
2025-09-19 10:10:00,9.193,9.193,9.193,9.193,0
2025-09-19 10:16:00,9.19,9.19,9.19,9.19,1620
2025-09-19 10:40:00,9.172,9.172,9.172,9.172,0
2025-09-19 10:48:00,9.182,9.182,9.182,9.182,12
2025-09-19 11:18:00,9.2,9.2,9.2,9.2,1
2025-09-19 11:22:00,9.2,9.2,9.2,9.2,2
2025-09-19 11:24:00,9.2,9.2,9.2,9.2,0
2025-09-19 11:34:00,9.193,9.2,9.193,9.2,1624
2025-09-19 11:36:00,9.2,9.2,9.2,9.2,936
2025-09-19 11:40:00,9.208,9.208,9.208,9.208,2
2025-09-19 11:48:00,9.19,9.19,9.19,9.19,0
2025-09-19 12:04:00,9.205,9.205,9.205,9.205,2
2025-09-19 12:18:00,9.185,9.185,9.185,9.185,0
2025-09-19 12:30:00,9.205,9.205,9.205,9.205,0
2025-09-19 12:44:00,9.208,9.208,9.208,9.208,2569
2025-09-19 13:04:00,9.208,9.208,9.208,9.208,0
2025-09-19 13:22:00,9.205,9.205,9.205,9.205,2
2025-09-19 13:30:00,9.165,9.165,9.165,9.165,9
2025-09-19 13:38:00,9.153,9.153,9.153,9.153,15
2025-09-19 13:40:00,9.14,9.142,9.13,9.13,32345
2025-09-19 13:46:00,9.155,9.155,9.155,9.155,0
2025-09-19 13:50:00,9.163,9.163,9.163,9.163,16005
2025-09-19 13:52:00,9.175,9.175,9.175,9.175,476
2025-09-19 13:56:00,9.163,9.163,9.163,9.163,4
2025-09-19 14:00:00,9.142,9.142,9.142,9.142,10871
2025-09-19 14:04:00,9.127,9.127,9.125,9.125,1752
2025-09-19 14:06:00,9.132,9.132,9.125,9.125,27232
2025-09-19 14:14:00,9.142,9.145,9.142,9.145,1001
2025-09-19 14:20:00,9.15,9.15,9.15,9.15,1
2025-09-19 14:24:00,9.158,9.158,9.158,9.158,7
2025-09-19 14:26:00,9.14,9.14,9.14,9.14,0
2025-09-19 14:34:00,9.123,9.123,9.123,9.123,79196
2025-09-19 14:38:00,9.115,9.115,9.115,9.115,3151
2025-09-19 14:42:00,9.118,9.118,9.118,9.118,0
2025-09-19 14:46:00,9.108,9.108,9.108,9.108,2
2025-09-19 14:50:00,9.1,9.1,9.1,9.1,1
2025-09-19 14:52:00,9.105,9.105,9.105,9.105,14
2025-09-19 15:02:00,9.108,9.108,9.108,9.108,14993
2025-09-19 15:06:00,9.1,9.102,9.1,9.102,3
2025-09-19 15:14:00,9.093,9.093,9.093,9.093,7299
2025-09-19 15:18:00,9.095,9.095,9.095,9.095,1
2025-09-19 15:22:00,9.095,9.095,9.095,9.095,1
2025-09-22 07:00:00,9.105,9.115,9.085,9.105,2
2025-09-22 07:02:00,9.105,9.105,9.095,9.105,76
2025-09-22 07:04:00,9.095,9.095,9.095,9.095,23763
2025-09-22 07:18:00,9.105,9.105,9.105,9.105,0
2025-09-22 07:22:00,9.12,9.12,9.095,9.095,349
2025-09-22 07:24:00,9.09,9.102,9.09,9.102,177
2025-09-22 07:26:00,9.105,9.105,9.105,9.105,2
2025-09-22 07:32:00,9.105,9.105,9.105,9.105,1
2025-09-22 07:34:00,9.075,9.12,9.075,9.12,1
2025-09-22 07:36:00,9.118,9.118,9.115,9.115,1
2025-09-22 07:38:00,9.11,9.11,9.11,9.11,0
2025-09-22 07:40:00,9.11,9.11,9.11,9.11,12795
2025-09-22 07:46:00,9.108,9.108,9.108,9.108,3
2025-09-22 07:48:00,9.1,9.105,9.1,9.105,4
2025-09-22 07:50:00,9.11,9.11,9.11,9.11,1
2025-09-22 07:52:00,9.11,9.11,9.11,9.11,4
2025-09-22 07:58:00,9.108,9.108,9.108,9.108,1
2025-09-22 08:00:00,9.1,9.1,9.1,9.1,68
2025-09-22 08:10:00,9.092,9.092,9.092,9.092,0
2025-09-22 08:14:00,9.113,9.113,9.113,9.113,7
2025-09-22 08:28:00,9.095,9.095,9.095,9.095,40
2025-09-22 08:38:00,9.1,9.1,9.1,9.1,199
2025-09-22 08:58:00,9.1,9.1,9.1,9.1,0
2025-09-22 09:00:00,9.1,9.1,9.1,9.1,2
2025-09-22 09:14:00,9.1,9.1,9.1,9.1,2
2025-09-22 09:32:00,9.08,9.08,9.08,9.08,36
2025-09-22 09:34:00,9.078,9.078,9.078,9.078,25
2025-09-22 09:44:00,9.097,9.097,9.097,9.097,1
2025-09-22 09:46:00,9.097,9.097,9.097,9.097,8
2025-09-22 09:58:00,9.097,9.097,9.097,9.097,6
2025-09-22 10:12:00,9.087,9.087,9.087,9.087,0
2025-09-22 10:32:00,9.068,9.068,9.068,9.068,1
2025-09-22 10:36:00,9.068,9.068,9.068,9.068,8
2025-09-22 10:38:00,9.068,9.068,9.068,9.068,3
2025-09-22 10:42:00,9.083,9.083,9.083,9.083,13
2025-09-22 10:44:00,9.078,9.08,9.078,9.08,6
2025-09-22 10:54:00,9.073,9.073,9.073,9.073,25
2025-09-22 11:02:00,9.065,9.065,9.065,9.065,4356
2025-09-22 11:04:00,9.075,9.075,9.075,9.075,4
2025-09-22 11:28:00,9.083,9.083,9.065,9.065,375
2025-09-22 11:34:00,9.065,9.065,9.065,9.065,1
2025-09-22 11:46:00,9.065,9.065,9.065,9.065,2
2025-09-22 11:56:00,9.078,9.078,9.078,9.078,1
2025-09-22 12:00:00,9.078,9.078,9.078,9.078,2
2025-09-22 12:04:00,9.08,9.08,9.08,9.08,0
2025-09-22 12:58:00,9.05,9.05,9.05,9.05,1
2025-09-22 13:20:00,9.047,9.047,9.047,9.047,13
2025-09-22 13:24:00,9.057,9.057,9.057,9.057,1
2025-09-22 13:30:00,9.042,9.05,9.042,9.05,2
2025-09-22 13:32:00,9.038,9.038,9.038,9.038,22
2025-09-22 13:36:00,9.068,9.073,9.062,9.073,2155
2025-09-22 13:38:00,9.062,9.062,9.057,9.057,1938
2025-09-22 13:40:00,9.04,9.04,9.04,9.04,0
2025-09-22 13:46:00,9.04,9.04,9.04,9.04,38159
2025-09-22 14:00:00,9.035,9.035,9.035,9.035,22
2025-09-22 14:12:00,9.042,9.042,9.042,9.042,9
2025-09-22 14:14:00,9.038,9.038,9.038,9.038,2
2025-09-22 14:38:00,9.052,9.052,9.052,9.052,2
2025-09-22 14:42:00,9.055,9.055,9.055,9.055,0
2025-09-22 14:46:00,9.062,9.062,9.062,9.062,38232
2025-09-22 14:48:00,9.06,9.06,9.06,9.06,4619
2025-09-22 15:18:00,9.073,9.073,9.068,9.068,10
2025-09-22 15:20:00,9.078,9.078,9.078,9.078,4
2025-09-22 15:28:00,9.078,9.078,9.078,9.078,1
2025-09-23 07:00:00,9.065,9.065,9.052,9.06,3
2025-09-23 07:08:00,9.06,9.06,9.06,9.06,1
2025-09-23 07:14:00,9.073,9.073,9.05,9.05,41
2025-09-23 07:16:00,9.06,9.062,9.06,9.062,9
2025-09-23 07:18:00,9.068,9.1,9.068,9.07,5
2025-09-23 07:22:00,9.065,9.065,9.065,9.065,1
2025-09-23 07:30:00,9.08,9.08,9.052,9.052,1
2025-09-23 07:52:00,9.07,9.07,9.07,9.07,14
2025-09-23 07:54:00,9.075,9.075,9.075,9.075,8
2025-09-23 08:00:00,9.075,9.075,9.075,9.075,0
2025-09-23 08:06:00,9.075,9.075,9.075,9.075,1
2025-09-23 08:18:00,9.08,9.08,9.08,9.08,7
2025-09-23 08:26:00,9.08,9.08,9.08,9.08,0
2025-09-23 08:32:00,9.075,9.075,9.075,9.075,1656
2025-09-23 08:36:00,9.057,9.057,9.057,9.057,1
2025-09-23 08:42:00,9.07,9.07,9.07,9.07,69
2025-09-23 09:10:00,9.075,9.075,9.075,9.075,1070
2025-09-23 09:14:00,9.08,9.095,9.08,9.095,71
2025-09-23 09:20:00,9.095,9.095,9.095,9.095,55
2025-09-23 09:24:00,9.095,9.095,9.095,9.095,1
2025-09-23 09:26:00,9.08,9.08,9.08,9.08,11
2025-09-23 09:30:00,9.08,9.08,9.08,9.08,0
2025-09-23 09:32:00,9.095,9.097,9.095,9.097,602
2025-09-23 09:34:00,9.097,9.097,9.096,9.096,59
2025-09-23 09:36:00,9.078,9.078,9.078,9.078,16
2025-09-23 09:50:00,9.08,9.08,9.08,9.08,1
2025-09-23 10:16:00,9.095,9.095,9.095,9.095,33
2025-09-23 10:26:00,9.1,9.102,9.1,9.102,16
2025-09-23 10:28:00,9.102,9.102,9.1,9.1,16
2025-09-23 11:16:00,9.102,9.105,9.102,9.105,13
2025-09-23 11:18:00,9.102,9.105,9.102,9.105,500
2025-09-23 11:26:00,9.092,9.092,9.092,9.092,6
2025-09-23 11:30:00,9.092,9.092,9.092,9.092,25
2025-09-23 11:52:00,9.108,9.108,9.108,9.108,2
2025-09-23 12:18:00,9.095,9.095,9.095,9.095,0
2025-09-23 12:38:00,9.113,9.113,9.113,9.113,96
2025-09-23 13:10:00,9.113,9.113,9.113,9.113,0
2025-09-23 13:12:00,9.097,9.097,9.097,9.097,32
2025-09-23 13:24:00,9.118,9.118,9.118,9.118,567
2025-09-23 13:26:00,9.105,9.105,9.105,9.105,7
2025-09-23 13:30:00,9.125,9.125,9.125,9.125,3
2025-09-23 13:32:00,9.142,9.142,9.142,9.142,7538
2025-09-23 13:34:00,9.161,9.161,9.161,9.161,32985
2025-09-23 13:44:00,9.21,9.21,9.21,9.21,599
2025-09-23 13:54:00,9.248,9.252,9.248,9.252,4527
2025-09-23 13:56:00,9.257,9.257,9.257,9.257,2
2025-09-23 13:58:00,9.27,9.27,9.267,9.267,437
2025-09-23 14:00:00,9.28,9.28,9.265,9.265,11715
2025-09-23 14:06:00,9.27,9.27,9.262,9.262,22
2025-09-23 14:10:00,9.278,9.278,9.278,9.278,12
2025-09-23 14:14:00,9.278,9.278,9.275,9.275,298
2025-09-23 14:18:00,9.278,9.278,9.278,9.278,1723
2025-09-23 14:24:00,9.288,9.295,9.288,9.295,16640
2025-09-23 14:26:00,9.295,9.295,9.295,9.295,231
2025-09-23 14:28:00,9.29,9.29,9.27,9.27,55516
2025-09-23 14:30:00,9.315,9.32,9.312,9.32,12169
2025-09-23 14:34:00,9.307,9.307,9.307,9.307,43501
2025-09-23 14:36:00,9.307,9.307,9.302,9.307,55325
2025-09-23 14:38:00,9.302,9.302,9.302,9.302,24226
2025-09-23 14:40:00,9.312,9.312,9.307,9.307,71248
2025-09-23 14:42:00,9.307,9.31,9.307,9.31,30145
2025-09-23 14:44:00,9.323,9.323,9.318,9.318,19368
2025-09-23 14:46:00,9.315,9.323,9.315,9.323,37
2025-09-23 15:08:00,9.297,9.297,9.292,9.292,15729
2025-09-23 15:10:00,9.294,9.294,9.294,9.294,5669
2025-09-23 15:22:00,9.295,9.295,9.295,9.295,1
2025-09-23 15:24:00,9.295,9.295,9.295,9.295,11
2025-09-24 07:00:00,9.222,9.248,9.22,9.243,3813
2025-09-24 07:04:00,9.216,9.216,9.216,9.216,2002
2025-09-24 07:12:00,9.217,9.217,9.217,9.217,16
2025-09-24 07:14:00,9.24,9.24,9.24,9.24,0
2025-09-24 07:16:00,9.24,9.24,9.24,9.24,2
2025-09-24 07:18:00,9.238,9.238,9.238,9.238,7
2025-09-24 07:26:00,9.215,9.215,9.212,9.212,352
2025-09-24 07:30:00,9.215,9.215,9.215,9.215,9
2025-09-24 07:40:00,9.225,9.225,9.225,9.225,293
2025-09-24 07:42:00,9.225,9.225,9.225,9.225,612
2025-09-24 07:46:00,9.23,9.23,9.23,9.23,2
2025-09-24 07:58:00,9.227,9.227,9.227,9.227,869
2025-09-24 08:00:00,9.255,9.255,9.24,9.24,0
2025-09-24 08:10:00,9.24,9.24,9.24,9.24,14
2025-09-24 08:14:00,9.22,9.22,9.217,9.217,791
2025-09-24 08:16:00,9.235,9.235,9.235,9.235,1
2025-09-24 08:20:00,9.235,9.235,9.235,9.235,24
2025-09-24 08:30:00,9.23,9.23,9.23,9.23,0
2025-09-24 08:32:00,9.21,9.21,9.21,9.21,843
2025-09-24 08:52:00,9.21,9.21,9.21,9.21,4
2025-09-24 09:06:00,9.215,9.215,9.208,9.208,820
2025-09-24 09:10:00,9.227,9.227,9.227,9.227,830
2025-09-24 09:30:00,9.227,9.227,9.227,9.227,1
2025-09-24 09:40:00,9.225,9.225,9.225,9.225,1
2025-09-24 09:46:00,9.212,9.212,9.212,9.212,894
2025-09-24 09:50:00,9.23,9.23,9.23,9.23,2
2025-09-24 09:54:00,9.227,9.227,9.227,9.227,257
2025-09-24 09:58:00,9.22,9.22,9.22,9.22,1
2025-09-24 10:04:00,9.227,9.227,9.227,9.227,911
2025-09-24 10:10:00,9.224,9.224,9.224,9.224,4725
2025-09-24 10:14:00,9.238,9.238,9.238,9.238,5
2025-09-24 10:16:00,9.235,9.235,9.235,9.235,870
2025-09-24 10:36:00,9.24,9.24,9.24,9.24,1294
2025-09-24 11:38:00,9.243,9.243,9.243,9.243,416
2025-09-24 11:42:00,9.252,9.252,9.252,9.252,0
2025-09-24 11:44:00,9.255,9.257,9.255,9.257,30
2025-09-24 11:46:00,9.257,9.257,9.257,9.257,0
2025-09-24 11:50:00,9.255,9.255,9.255,9.255,0
2025-09-24 11:54:00,9.245,9.245,9.245,9.245,25340
2025-09-24 12:08:00,9.257,9.257,9.257,9.257,1
2025-09-24 12:12:00,9.25,9.25,9.25,9.25,1594
2025-09-24 12:24:00,9.262,9.262,9.262,9.262,1706
2025-09-24 12:26:00,9.275,9.275,9.275,9.275,18
2025-09-24 12:50:00,9.26,9.26,9.257,9.257,383
2025-09-24 13:00:00,9.255,9.255,9.255,9.255,857
2025-09-24 13:18:00,9.265,9.265,9.265,9.265,1754
2025-09-24 13:26:00,9.267,9.267,9.267,9.267,889
2025-09-24 13:30:00,9.297,9.307,9.297,9.307,1469
2025-09-24 13:32:00,9.34,9.34,9.323,9.34,35385
2025-09-24 13:34:00,9.34,9.34,9.34,9.34,3
2025-09-24 13:36:00,9.342,9.342,9.342,9.342,848
2025-09-24 13:38:00,9.35,9.35,9.35,9.35,878
2025-09-24 13:42:00,9.35,9.35,9.35,9.35,3600
2025-09-24 13:44:00,9.345,9.345,9.345,9.345,26
2025-09-24 13:46:00,9.363,9.363,9.363,9.363,21
2025-09-24 13:58:00,9.37,9.373,9.37,9.373,312
2025-09-24 14:00:00,9.382,9.382,9.373,9.373,0
2025-09-24 14:06:00,9.37,9.37,9.37,9.37,1621
2025-09-24 14:10:00,9.363,9.363,9.363,9.363,137
2025-09-24 14:14:00,9.363,9.363,9.363,9.363,113
2025-09-24 14:16:00,9.355,9.355,9.355,9.355,0
2025-09-24 14:18:00,9.363,9.363,9.363,9.363,549
2025-09-24 14:22:00,9.368,9.368,9.368,9.368,148
2025-09-24 14:30:00,9.373,9.373,9.373,9.373,10307
2025-09-24 14:38:00,9.37,9.37,9.37,9.37,570
2025-09-24 14:56:00,9.38,9.38,9.38,9.38,1230
2025-09-24 14:58:00,9.392,9.392,9.392,9.392,0
2025-09-24 15:02:00,9.4,9.4,9.4,9.4,1133
2025-09-24 15:04:00,9.392,9.392,9.392,9.392,873
2025-09-24 15:16:00,9.395,9.395,9.392,9.392,1624
2025-09-24 15:22:00,9.387,9.387,9.387,9.387,520
2025-09-24 15:26:00,9.385,9.385,9.385,9.385,22044
2025-09-24 15:28:00,9.39,9.39,9.39,9.39,2257
2025-09-25 07:00:00,9.352,9.355,9.337,9.352,117
2025-09-25 07:10:00,9.35,9.352,9.35,9.352,2380
2025-09-25 07:14:00,9.352,9.352,9.352,9.352,0
2025-09-25 07:18:00,9.35,9.35,9.35,9.35,10
2025-09-25 07:26:00,9.347,9.347,9.347,9.347,2596
