Datetime,Open,High,Low,Close,Volume
2024-03-07 10:00:00,34668.0,34737.93,34658.0,34737.93,180
2024-03-07 11:00:00,34727.0,34741.941,34685.0,34721.0,1178
2024-03-07 12:00:00,34711.0,34754.898,34711.0,34747.633,488
2024-03-07 13:00:00,34749.0,34820.0,34725.574,34818.0,231
2024-03-07 14:00:00,34820.781,34937.0,34764.0,34851.0,714
2024-03-07 15:00:00,34856.219,34950.0,34801.0,34902.0,2431
2024-03-07 16:00:00,34927.0,34971.0,34927.0,34945.0,791
2024-03-08 08:00:00,34943.0,35010.91,34940.0,34998.0,0
2024-03-08 09:00:00,34947.0,34981.0,34936.0,34957.0,303
2024-03-08 10:00:00,34970.0,34970.0,34899.0,34902.0,2166
2024-03-08 11:00:00,34917.0,34936.0,34851.0,34854.0,307
2024-03-08 12:00:00,34868.078,34887.0,34795.0,34795.0,377
2024-03-08 13:00:00,34818.512,34923.0,34799.0,34923.0,832
2024-03-08 14:00:00,34908.0,34925.0,34768.891,34921.891,527
2024-03-08 15:00:00,34908.121,35017.91,34861.0,34895.0,1054
2024-03-08 16:00:00,34837.0,34837.0,34616.0,34616.0,1377
2024-03-11 08:00:00,34339.0,34343.145,34169.0,34305.0,0
2024-03-11 09:00:00,34336.0,34380.0,34312.0,34335.0,1545
2024-03-11 10:00:00,34349.0,34376.0,34275.0,34346.0,1280
2024-03-11 11:00:00,34336.0,34336.0,34228.0,34231.0,277
2024-03-11 12:00:00,34210.0,34220.0,34149.91,34220.0,283
2024-03-11 13:00:00,34239.0,34317.0,34150.0,34150.0,1239
2024-03-11 14:00:00,34160.0,34370.0,34136.09,34368.898,782
2024-03-11 15:00:00,34324.0,34385.629,34258.512,34359.449,383
2024-03-11 16:00:00,34338.0,34355.0,34296.609,34318.5,386
2024-03-12 08:00:00,34563.0,34600.0,34534.0,34539.512,0
2024-03-12 09:00:00,34511.93,34538.922,34500.0,34500.0,574
2024-03-12 10:00:00,34484.0,34533.0,34484.0,34509.0,291
2024-03-12 11:00:00,34498.0,34532.0,34472.0,34514.0,1118
2024-03-12 12:00:00,34511.0,34655.695,34498.0,34637.0,3062
2024-03-12 13:00:00,34583.0,34645.0,34413.0,34595.0,5810
2024-03-12 14:00:00,34605.93,34848.0,34605.93,34787.0,3538
2024-03-12 15:00:00,34820.0,34877.0,34750.0,34772.0,553
2024-03-12 16:00:00,34729.0,34750.0,34703.0,34704.0,557
2024-03-13 08:00:00,34928.0,34936.023,34787.0,34833.512,0
2024-03-13 09:00:00,34798.512,34863.0,34798.512,34850.0,222
2024-03-13 10:00:00,34877.0,34878.0,34833.441,34870.0,290
2024-03-13 11:00:00,34864.0,34873.0,34839.0,34848.0,238
2024-03-13 12:00:00,34798.0,34799.0,34748.0,34750.0,1256
2024-03-13 13:00:00,34734.488,34770.512,34622.207,34622.207,423
2024-03-13 14:00:00,34595.0,34645.0,34538.898,34557.449,6407
2024-03-13 15:00:00,34559.0,34643.0,34509.0,34553.0,4488
2024-03-13 16:00:00,34586.512,34606.0,34579.0,34580.0,677
2024-03-14 08:00:00,34657.0,34677.441,34630.0,34664.461,0
2024-03-14 09:00:00,34662.0,34676.922,34635.82,34648.0,737
2024-03-14 10:00:00,34637.0,34647.0,34623.0,34623.0,280
2024-03-14 11:00:00,34628.0,34649.0,34609.07,34619.0,97
2024-03-14 12:00:00,34639.0,34666.0,34560.0,34615.578,5742
2024-03-14 13:00:00,34643.898,34704.0,34430.0,34458.0,7247
2024-03-14 14:00:00,34410.0,34638.91,34398.57,34597.0,805
2024-03-14 15:00:00,34607.293,34678.0,34593.035,34609.891,259
2024-03-14 16:00:00,34621.0,34621.0,34517.902,34553.5,104
2024-03-15 08:00:00,34496.0,34566.0,34458.0,34566.0,0
2024-03-15 09:00:00,34567.922,34600.0,34567.426,34592.07,2565
2024-03-15 10:00:00,34596.0,34636.0,34590.0,34620.0,361
2024-03-15 11:00:00,34619.0,34623.949,34555.0,34555.0,445
2024-03-15 12:00:00,34548.574,34554.695,34504.078,34524.0,18
2024-03-15 13:00:00,34518.922,34522.922,34182.0,34250.0,1048
2024-03-15 14:00:00,34205.0,34361.0,34118.0,34291.0,1314
2024-03-15 15:00:00,34309.0,34309.0,34195.0,34200.0,310
2024-03-15 16:00:00,34203.0,34214.785,34145.0,34167.0,288
2024-03-18 08:00:00,34350.0,34408.0,34333.0,34359.867,0
2024-03-18 09:00:00,34412.426,34424.0,34362.605,34409.0,3596
2024-03-18 10:00:00,34416.0,34471.305,34411.0,34450.0,397
2024-03-18 11:00:00,34448.0,34569.0,34441.0,34546.0,1492
2024-03-18 12:00:00,34570.0,34612.0,34380.262,34606.0,856
2024-03-18 13:00:00,34608.102,34731.0,34600.0,34652.328,3791
2024-03-18 14:00:00,34621.0,34804.0,34621.0,34768.0,774
2024-03-18 15:00:00,34751.0,34760.0,34618.0,34636.07,1201
2024-03-18 16:00:00,34641.449,34692.633,34627.0,34677.0,481
2024-03-19 08:00:00,34548.0,34672.0,34505.0,34647.695,0
2024-03-19 09:00:00,34638.0,34654.879,34583.0,34596.0,677
2024-03-19 10:00:00,34579.0,34612.0,34560.0,34565.0,387
2024-03-19 11:00:00,34562.0,34562.0,34400.0,34425.0,202
2024-03-19 12:00:00,34417.0,34433.449,34355.0,34431.871,304
2024-03-19 13:00:00,34430.0,34454.0,34302.0,34372.0,2782
2024-03-19 14:00:00,34365.859,34411.0,34283.0,34383.855,810
2024-03-19 15:00:00,34367.0,34467.0,34360.0,34405.0,337
2024-03-19 16:00:00,34444.0,34501.0,34427.0,34491.0,880
2024-03-20 08:00:00,34657.0,34697.0,34634.0,34650.0,0
2024-03-20 09:00:00,34637.09,34709.488,34630.0,34709.488,563
2024-03-20 10:00:00,34715.0,34742.078,34692.898,34735.488,296
2024-03-20 11:00:00,34746.0,34822.0,34740.0,34822.0,509
2024-03-20 12:00:00,34800.0,34804.0,34753.0,34766.0,210
2024-03-20 13:00:00,34756.449,34831.0,34675.09,34691.898,1180
2024-03-20 14:00:00,34682.109,34727.0,34650.0,34673.449,4886
2024-03-20 15:00:00,34584.0,34714.0,34584.0,34687.0,201
2024-03-20 16:00:00,34683.0,34683.0,34640.0,34677.0,201
2024-03-21 08:00:00,35210.0,35221.0,35059.0,35203.27,1343
2024-03-21 09:00:00,35202.0,35202.0,35120.0,35141.0,924
2024-03-21 10:00:00,35138.0,35177.0,35125.0,35177.0,537
2024-03-21 11:00:00,35186.941,35297.93,35186.941,35284.0,233
2024-03-21 12:00:00,35303.0,35371.91,35301.0,35358.922,190
2024-03-21 13:00:00,35361.0,35479.0,35361.0,35383.91,955
2024-03-21 14:00:00,35411.316,35491.0,35398.0,35427.0,1379
2024-03-21 15:00:00,35465.0,35610.0,35422.0,35602.0,472
2024-03-21 16:00:00,35598.0,35621.879,35575.918,35611.109,369
2024-03-22 08:00:00,35523.0,35680.0,35318.0,35620.0,0
2024-03-22 09:00:00,35621.0,35653.0,35611.0,35653.0,117
2024-03-22 10:00:00,35648.0,35669.0,35637.0,35646.34,178
2024-03-22 11:00:00,35631.0,35644.0,35500.0,35500.0,408
2024-03-22 12:00:00,35493.0,35493.0,35389.551,35443.0,730
2024-03-22 13:00:00,35457.449,35475.0,35408.574,35439.0,207
2024-03-22 14:00:00,35483.0,35509.0,35430.0,35438.078,375
2024-03-22 15:00:00,35448.922,35552.0,35448.922,35537.0,283
2024-03-22 16:00:00,35541.0,35559.0,35515.0,35547.0,505
2024-03-25 08:00:00,35541.0,35572.0,35479.0,35527.0,0
2024-03-25 09:00:00,35505.078,35530.91,35448.758,35453.0,951
2024-03-25 10:00:00,35446.93,35454.0,35371.922,35371.922,532
2024-03-25 11:00:00,35359.0,35359.0,35267.078,35282.0,367
2024-03-25 12:00:00,35270.0,35304.0,35257.0,35292.449,1003
2024-03-25 13:00:00,35299.0,35299.0,35165.871,35274.0,1133
2024-03-25 14:00:00,35304.91,35378.0,35304.91,35360.0,480
2024-03-25 15:00:00,35379.059,35425.0,35372.0,35406.891,2473
2024-03-25 16:00:00,35387.449,35398.0,35364.0,35378.0,330
2024-03-26 08:00:00,35449.0,35500.0,35426.0,35480.488,0
2024-03-26 09:00:00,35493.0,35518.02,35474.551,35497.0,376
2024-03-26 10:00:00,35495.0,35505.0,35447.922,35479.426,251
2024-03-26 11:00:00,35497.0,35499.0,35459.551,35486.0,52
2024-03-26 12:00:00,35516.57,35531.0,35435.0,35464.0,782
2024-03-26 13:00:00,35448.0,35501.0,35434.0,35492.0,1033
2024-03-26 14:00:00,35518.266,35554.0,35431.0,35478.328,231
2024-03-26 15:00:00,35465.0,35527.449,35459.0,35527.449,586
2024-03-26 16:00:00,35512.0,35523.0,35512.0,35513.0,9
2024-03-27 08:00:00,35359.0,35448.0,35341.0,35448.0,0
2024-03-27 09:00:00,35426.551,35446.328,35405.0,35439.0,59
2024-03-27 10:00:00,35439.0,35460.0,35407.0,35444.0,2016
2024-03-27 11:00:00,35458.0,35485.0,35425.0,35482.0,142
2024-03-27 12:00:00,35477.207,35505.0,35455.793,35503.793,100
2024-03-27 13:00:00,35542.0,35567.859,35343.0,35343.0,725
2024-03-27 14:00:00,35221.0,35271.0,35200.0,35255.0,1017
2024-03-27 15:00:00,35231.086,35263.0,35205.207,35209.828,2669
2024-03-27 16:00:00,35223.0,35283.0,35202.0,35281.0,311
2024-03-28 08:00:00,35425.0,35468.0,35414.0,35425.0,0
2024-03-28 09:00:00,35425.207,35465.871,35415.0,35457.0,93
2024-03-28 10:00:00,35452.0,35452.0,35402.098,35412.168,526
2024-03-28 11:00:00,35418.0,35421.207,35365.27,35390.145,68
2024-03-28 12:00:00,35441.0,35448.391,35363.0,35363.0,168
2024-03-28 13:00:00,35353.84,35415.0,35288.0,35415.0,261
2024-03-28 14:00:00,35467.0,35467.0,35325.129,35378.0,169
2024-03-28 15:00:00,35386.879,35415.27,35339.305,35389.0,0
2024-03-28 16:00:00,35386.16,35386.16,35315.0,35330.0,5378
2024-04-02 07:00:00,35643.0,35818.0,35528.0,35549.0,0
2024-04-02 08:00:00,35558.855,35647.145,35531.0,35553.0,614
2024-04-02 09:00:00,35561.0,35561.0,35504.0,35504.0,1041
2024-04-02 10:00:00,35501.0,35519.0,35455.0,35470.0,826
2024-04-02 11:00:00,35474.0,35480.0,35374.0,35381.0,447
2024-04-02 12:00:00,35376.0,35421.0,35203.0,35293.0,1517
2024-04-02 13:00:00,35301.0,35301.0,35076.0,35116.0,3096
2024-04-02 14:00:00,35110.0,35198.0,35000.0,35023.0,2970
2024-04-02 15:00:00,35059.0,35133.207,35052.367,35119.0,1403
2024-04-03 07:00:00,35136.0,35190.512,35125.0,35159.91,398
2024-04-03 08:00:00,35163.0,35164.512,35138.0,35148.0,1619
2024-04-03 09:00:00,35147.09,35165.0,35106.0,35124.0,705
2024-04-03 10:00:00,35123.0,35155.328,35100.0,35108.391,226
2024-04-03 11:00:00,35122.0,35176.449,35122.0,35176.449,389
2024-04-03 12:00:00,35190.0,35198.512,35114.0,35124.0,1923
2024-04-03 13:00:00,35130.0,35195.672,35065.328,35113.0,73
2024-04-03 14:00:00,35179.0,35375.0,35179.0,35272.0,4031
2024-04-03 15:00:00,35312.0,35321.512,35283.0,35291.5,0
2024-04-04 07:00:00,35220.0,35227.773,35176.0,35223.0,445
2024-04-04 08:00:00,35222.449,35249.27,35222.449,35237.27,164
2024-04-04 09:00:00,35244.0,35270.449,35226.0,35237.488,682
2024-04-04 10:00:00,35239.0,35264.922,35229.0,35264.449,152
2024-04-04 11:00:00,35274.0,35285.0,35252.449,35285.0,78
2024-04-04 12:00:00,35277.91,35381.0,35257.0,35381.0,1224
2024-04-04 13:00:00,35399.512,35420.0,35321.523,35323.0,1190
2024-04-04 14:00:00,35328.84,35330.0,35288.0,35307.859,763
2024-04-04 15:00:00,35327.0,35327.0,35299.0,35319.0,344
2024-04-05 07:00:00,34731.0,34767.0,34694.855,34741.0,2512
2024-04-05 08:00:00,34748.0,34770.207,34694.0,34702.0,512
2024-04-05 09:00:00,34724.145,34739.449,34692.488,34727.0,449
2024-04-05 10:00:00,34734.0,34735.0,34693.0,34735.0,257
2024-04-05 11:00:00,34749.0,34786.0,34734.0,34749.0,253
2024-04-05 12:00:00,34752.0,34920.0,34675.0,34879.91,3309
2024-04-05 13:00:00,34880.0,34994.0,34807.898,34975.449,227
2024-04-05 14:00:00,34957.141,35108.0,34895.922,35108.0,2279
2024-04-05 15:00:00,35112.0,35112.0,34990.0,35032.0,432
2024-04-08 07:00:00,35042.0,35133.0,35002.0,35097.0,0
2024-04-08 08:00:00,35101.0,35114.816,34976.0,35017.0,3177
2024-04-08 09:00:00,35014.0,35079.0,35007.0,35071.793,1569
2024-04-08 10:00:00,35069.0,35077.0,35011.0,35065.0,217
2024-04-08 11:00:00,35083.449,35093.0,35037.512,35085.0,1180
2024-04-08 12:00:00,35086.0,35179.0,35073.0,35166.0,419
2024-04-08 13:00:00,35169.0,35169.0,34898.0,35002.0,1368
2024-04-08 14:00:00,35004.0,35141.512,35000.0,35121.0,4272
2024-04-08 15:00:00,35141.512,35141.512,35067.0,35067.0,2131
2024-04-09 07:00:00,35022.0,35058.0,34928.742,34933.512,1162
2024-04-09 08:00:00,34941.859,35018.0,34941.859,34976.0,424
2024-04-09 09:00:00,34983.0,35004.898,34958.078,34993.0,260
2024-04-09 10:00:00,34960.0,34960.574,34825.0,34862.0,536
2024-04-09 11:00:00,34891.0,34995.0,34875.09,34990.0,1250
2024-04-09 12:00:00,35011.449,35033.449,34978.574,34978.574,127
2024-04-09 13:00:00,35012.449,35041.0,34957.0,34969.0,3178
2024-04-09 14:00:00,34947.0,34990.859,34664.0,34747.0,6069
2024-04-09 15:00:00,34785.0,34832.0,34785.0,34809.5,0
2024-04-10 07:00:00,35060.0,35091.648,35049.0,35075.0,1131
2024-04-10 08:00:00,35076.512,35094.574,35067.488,35084.0,492
2024-04-10 09:00:00,35082.0,35093.0,35001.0,35001.0,412
2024-04-10 10:00:00,34975.0,35013.449,34963.0,35013.449,657
2024-04-10 11:00:00,35009.0,35041.0,35005.488,35041.0,652
2024-04-10 12:00:00,35049.0,35137.0,34581.0,34748.0,2361
2024-04-10 13:00:00,34719.207,35027.0,34712.0,34998.0,2176
2024-04-10 14:00:00,34989.0,35092.0,34935.0,34969.91,11355
2024-04-10 15:00:00,34976.0,35044.0,34966.449,35037.5,0
2024-04-11 07:00:00,35133.0,35170.0,35062.0,35062.0,1897
2024-04-11 08:00:00,35055.422,35071.0,35033.391,35033.391,503
2024-04-11 09:00:00,35032.0,35079.0,35019.0,35064.0,882
2024-04-11 10:00:00,35053.0,35102.0,35042.0,35073.0,1092
2024-04-11 11:00:00,35057.0,35066.512,35000.0,35004.922,189
2024-04-11 12:00:00,34989.426,35178.0,34973.328,35152.0,3134
2024-04-11 13:00:00,35172.0,35212.898,35160.0,35212.898,1539
2024-04-11 14:00:00,35231.0,35307.0,35098.0,35285.0,267
2024-04-11 15:00:00,35289.0,35318.0,35289.0,35301.0,1442
2024-04-12 07:00:00,35773.0,35794.0,35733.0,35733.0,0
2024-04-12 08:00:00,35727.0,35749.0,35705.504,35713.0,796
2024-04-12 09:00:00,35700.0,35719.0,35671.0,35692.555,778
2024-04-12 10:00:00,35671.0,35727.922,35651.0,35684.0,1162
2024-04-12 11:00:00,35690.0,35750.93,35682.0,35746.0,654
2024-04-12 12:00:00,35763.0,35767.0,35609.0,35609.0,537
2024-04-12 13:00:00,35560.0,35645.0,35539.0,35638.109,958
2024-04-12 14:00:00,35654.0,35664.0,35459.27,35459.27,2201
2024-04-12 15:00:00,35469.0,35529.859,35440.0,35529.859,4919
2024-04-15 07:00:00,35488.0,35513.0,35463.0,35498.922,0
2024-04-15 08:00:00,35482.0,35486.0,35451.0,35478.949,424
2024-04-15 09:00:00,35473.0,35481.574,35419.0,35432.0,411
2024-04-15 10:00:00,35449.648,35453.0,35431.0,35435.0,292
2024-04-15 11:00:00,35448.0,35499.0,35431.0,35495.574,120
2024-04-15 12:00:00,35517.0,35657.0,35495.0,35583.0,181
2024-04-15 13:00:00,35548.574,35601.27,35455.0,35541.0,453
2024-04-15 14:00:00,35577.086,35587.0,35350.0,35350.0,2428
2024-04-15 15:00:00,35346.0,35399.0,35321.0,35370.0,1233
2024-04-16 07:00:00,34773.0,34866.0,34740.0,34796.0,0
2024-04-16 08:00:00,34805.0,34828.879,34766.48,34810.0,663
2024-04-16 09:00:00,34792.0,34796.0,34688.0,34719.0,992
2024-04-16 10:00:00,34709.0,34762.0,34632.0,34745.414,923
2024-04-16 11:00:00,34747.0,34841.445,34746.0,34837.0,1219
2024-04-16 12:00:00,34815.0,34821.0,34764.0,34787.0,3509
2024-04-16 13:00:00,34778.0,34847.0,34668.0,34840.0,3022
2024-04-16 14:00:00,34813.0,34852.0,34741.0,34774.0,3338
2024-04-16 15:00:00,34769.0,34891.0,34761.0,34884.0,935
2024-04-17 07:00:00,34648.0,34786.0,34628.891,34784.0,0
2024-04-17 08:00:00,34767.0,34806.0,34744.0,34800.0,4178
2024-04-17 09:00:00,34787.0,34837.48,34746.52,34837.48,347
2024-04-17 10:00:00,34845.512,34879.0,34823.586,34861.922,154
2024-04-17 11:00:00,34858.0,34862.0,34832.0,34838.0,145
2024-04-17 12:00:00,34817.0,34892.0,34816.0,34883.0,2220
2024-04-17 13:00:00,34897.0,34917.0,34761.219,34766.0,191
2024-04-17 14:00:00,34763.16,34763.16,34595.117,34630.0,1860
2024-04-17 15:00:00,34653.0,34718.0,34573.0,34573.0,2033
2024-04-18 07:00:00,34544.0,34545.0,34480.457,34492.301,0
2024-04-18 08:00:00,34506.922,34513.285,34424.0,34424.0,2965
2024-04-18 09:00:00,34442.0,34454.0,34377.0,34418.48,371
2024-04-18 10:00:00,34414.0,34439.0,34384.391,34405.0,232
2024-04-18 11:00:00,34420.414,34451.0,34375.0,34437.0,2392
2024-04-18 12:00:00,34425.0,34443.0,34376.0,34407.715,167
2024-04-18 13:00:00,34404.0,34413.586,34173.109,34311.0,4005
2024-04-18 14:00:00,34225.0,34598.0,34225.0,34598.0,1549
2024-04-18 15:00:00,34491.0,34504.0,34428.0,34428.0,0
2024-04-19 07:00:00,33989.0,34015.0,33923.0,33942.0,5736
2024-04-19 08:00:00,33952.93,33993.285,33889.0,33923.852,2033
2024-04-19 09:00:00,33940.0,33988.0,33918.0,33941.48,963
2024-04-19 10:00:00,33949.0,34010.0,33940.0,33977.0,1429
2024-04-19 11:00:00,34020.0,34112.0,34002.586,34095.0,357
2024-04-19 12:00:00,34106.0,34138.0,34084.0,34117.715,2878
2024-04-19 13:00:00,34111.0,34111.0,33919.0,33989.0,1542
2024-04-19 14:00:00,33968.219,33997.0,33757.23,33913.0,1508
2024-04-19 15:00:00,33897.0,33911.0,33834.586,33838.0,366
2024-04-22 07:00:00,33880.0,33884.871,33833.0,33844.0,0
2024-04-22 08:00:00,33836.0,33870.898,33793.441,33857.0,1318
2024-04-22 09:00:00,33842.0,33968.48,33842.0,33958.0,331
2024-04-22 10:00:00,33989.0,34034.0,33959.0,33992.0,1293
2024-04-22 11:00:00,33984.0,34065.0,33981.48,34029.0,299
2024-04-22 12:00:00,34030.0,34057.0,33955.0,34057.0,1396
2024-04-22 13:00:00,34079.0,34106.0,34039.0,34040.0,4954
2024-04-22 14:00:00,34053.0,34085.0,33753.102,33765.0,755
2024-04-22 15:00:00,33772.0,33792.0,33731.0,33792.0,1960
2024-04-23 07:00:00,34104.0,34123.0,34022.0,34047.0,2762
2024-04-23 08:00:00,34064.0,34133.0,34013.371,34078.0,506
2024-04-23 09:00:00,34084.0,34145.543,34082.0,34082.0,371
2024-04-23 10:00:00,34099.0,34201.0,34080.0,34185.898,270
2024-04-23 11:00:00,34192.0,34210.0,34021.0,34021.0,1604
2024-04-23 12:00:00,34000.0,34096.738,33949.93,34096.738,703
2024-04-23 13:00:00,34110.0,34217.422,34099.0,34123.0,1034
2024-04-23 14:00:00,34105.0,34320.922,34104.0,34320.922,1317
2024-04-23 15:00:00,34328.0,34328.0,34244.0,34289.5,752
2024-04-24 07:00:00,34564.699,34596.0,34547.0,34588.0,0
2024-04-24 08:00:00,34590.48,34590.922,34542.0,34542.0,882
2024-04-24 09:00:00,34550.0,34558.0,34497.0,34501.586,915
2024-04-24 10:00:00,34513.0,34543.074,34507.0,34519.676,583
2024-04-24 11:00:00,34522.0,34581.0,34518.0,34581.0,175
2024-04-24 12:00:00,34556.48,34610.0,34512.0,34512.0,1271
2024-04-24 13:00:00,34500.0,34643.898,34470.0,34587.0,659
2024-04-24 14:00:00,34583.0,34648.0,34500.0,34527.219,1027
2024-04-24 15:00:00,34515.879,34515.879,34411.77,34454.641,2210
2024-04-25 07:00:00,33894.0,33914.0,33854.0,33860.941,1437
2024-04-25 08:00:00,33870.0,33930.543,33864.0,33899.676,197
2024-04-25 09:00:00,33906.0,33967.348,33903.0,33967.348,721
2024-04-25 10:00:00,33962.0,33962.0,33907.0,33918.0,289
2024-04-25 11:00:00,33900.0,33949.0,33887.898,33930.0,505
2024-04-25 12:00:00,33930.0,33930.0,33798.0,33803.0,1325
2024-04-25 13:00:00,33801.0,33805.0,33705.0,33788.414,2535
2024-04-25 14:00:00,33747.0,33885.0,33693.129,33699.949,1306
2024-04-25 15:00:00,33727.0,33803.0,33727.0,33773.219,614
2024-04-26 07:00:00,34460.0,34490.0,34429.0,34470.348,824
2024-04-26 08:00:00,34432.0,34446.922,34350.922,34367.48,314
2024-04-26 09:00:00,34373.0,34406.414,34346.07,34383.0,0
2024-04-26 10:00:00,34386.0,34435.0,34375.0,34388.285,1740
2024-04-26 11:00:00,34417.0,34442.0,34397.0,34430.0,293
2024-04-26 12:00:00,34416.0,34499.0,34359.0,34385.879,2471
2024-04-26 13:00:00,34417.0,34555.184,34313.0,34547.0,730
2024-04-26 14:00:00,34407.0,34754.0,34407.0,34754.0,2827
2024-04-26 15:00:00,34772.0,34828.0,34735.0,34756.0,1831
2024-04-29 07:00:00,34690.0,34715.0,34655.0,34687.0,0
2024-04-29 08:00:00,34681.398,34714.0,34655.0,34704.0,4297
2024-04-29 09:00:00,34690.0,34735.0,34615.434,34615.434,1198
2024-04-29 10:00:00,34624.0,34681.402,34624.0,34681.402,437
2024-04-29 11:00:00,34675.0,34717.93,34639.0,34705.0,372
2024-04-29 12:00:00,34699.0,34728.0,34675.738,34727.543,608
2024-04-29 13:00:00,34721.0,34782.0,34573.18,34629.0,1624
2024-04-29 14:00:00,34659.191,34710.0,34603.0,34613.0,0
2024-04-29 15:00:00,34608.0,34612.0,34545.0,34587.0,0
2024-04-30 07:00:00,34917.0,34917.0,34647.0,34655.414,721
2024-04-30 08:00:00,34668.0,34678.0,34611.555,34611.555,367
2024-04-30 09:00:00,34637.0,34637.0,34575.0,34575.0,1152
2024-04-30 10:00:00,34594.0,34640.0,34579.0,34629.0,449
2024-04-30 11:00:00,34649.0,34649.0,34600.0,34612.0,153
2024-04-30 12:00:00,34621.633,34638.0,34539.0,34599.898,1144
2024-04-30 13:00:00,34534.441,34670.0,34534.441,34661.82,1600
2024-04-30 14:00:00,34645.0,34679.0,34531.0,34594.0,4323
2024-04-30 15:00:00,34593.48,34593.48,34434.0,34456.0,2436
2024-05-01 07:00:00,34077.0,34077.0,33966.711,33983.0,0
2024-05-01 08:00:00,33975.941,34003.0,33949.0,33960.0,4219
2024-05-01 09:00:00,33956.609,33959.0,33870.301,33905.0,2256
2024-05-01 10:00:00,33910.0,33966.0,33882.609,33953.0,669
2024-05-01 11:00:00,33963.051,33995.512,33932.0,33936.0,539
2024-05-01 12:00:00,33938.0,34035.0,33938.0,34012.738,245
2024-05-01 13:00:00,34026.234,34085.0,33955.0,33955.0,1615
2024-05-01 14:00:00,33994.051,34032.0,33911.0,34006.73,3904
2024-05-01 15:00:00,33987.926,33987.926,33865.191,33938.0,0
2024-05-02 07:00:00,34026.0,34088.0,33992.0,34088.0,731
2024-05-02 08:00:00,34081.352,34164.0,34081.352,34097.0,1431
2024-05-02 09:00:00,34095.0,34150.0,34070.102,34144.0,0
2024-05-02 10:00:00,34140.141,34181.0,34133.0,34173.0,4904
2024-05-02 11:00:00,34174.0,34199.0,34135.0,34135.0,182
2024-05-02 12:00:00,34132.078,34177.0,34120.0,34136.73,336
2024-05-02 13:00:00,34113.457,34175.0,34024.0,34051.0,2193
2024-05-02 14:00:00,34000.0,34124.0,33886.0,34124.0,1286
2024-05-02 15:00:00,34124.348,34162.0,34061.391,34076.0,527
2024-05-03 07:00:00,34375.504,34377.0,34327.0,34370.52,825
2024-05-03 08:00:00,34375.922,34382.543,34338.52,34362.586,2580
2024-05-03 09:00:00,34369.0,34376.0,34334.543,34350.0,808
2024-05-03 10:00:00,34367.438,34408.285,34367.438,34370.0,1042
2024-05-03 11:00:00,34366.0,34398.0,34346.0,34355.0,0
2024-05-03 12:00:00,34368.0,34604.0,34353.281,34562.0,7009
2024-05-03 13:00:00,34577.0,34810.0,34575.633,34810.0,1458
2024-05-03 14:00:00,34786.0,34826.0,34610.0,34725.0,2363
2024-05-03 15:00:00,34746.0,34750.0,34690.0,34750.0,424
2024-05-07 07:00:00,35228.0,35274.0,35213.0,35216.0,0
2024-05-07 08:00:00,35224.0,35273.0,35207.0,35273.0,0
2024-05-07 09:00:00,35276.0,35285.0,35213.77,35222.07,12352
2024-05-07 10:00:00,35240.0,35253.0,35220.0,35233.0,1153
2024-05-07 11:00:00,35226.402,35226.402,35183.0,35192.0,1241
2024-05-07 12:00:00,35206.0,35220.941,35185.0,35212.0,3768
2024-05-07 13:00:00,35223.0,35284.0,35209.0,35209.0,2081
2024-05-07 14:00:00,35217.676,35339.0,35207.0,35339.0,0
2024-05-07 15:00:00,35341.0,35367.0,35320.0,35367.0,22133
2024-05-08 07:00:00,35448.0,35481.0,35414.848,35470.0,3193
2024-05-08 08:00:00,35478.523,35503.0,35449.0,35449.0,1275
2024-05-08 09:00:00,35448.0,35460.0,35408.922,35408.922,867
2024-05-08 10:00:00,35406.441,35419.48,35383.0,35392.0,178
2024-05-08 11:00:00,35361.012,35361.012,35325.0,35340.0,3596
2024-05-08 12:00:00,35336.0,35338.895,35223.0,35243.0,0
2024-05-08 13:00:00,35236.707,35390.352,35217.0,35390.352,11240
2024-05-08 14:00:00,35409.0,35495.723,35360.0,35445.0,1086
2024-05-08 15:00:00,35435.0,35445.0,35380.0,35399.0,183
2024-05-09 07:00:00,35353.0,35385.0,35317.0,35317.0,848
2024-05-09 08:00:00,35339.0,35366.0,35334.0,35340.0,1714
2024-05-09 09:00:00,35337.91,35340.0,35296.078,35297.0,2183
2024-05-09 10:00:00,35313.0,35336.91,35295.508,35308.0,1495
2024-05-09 11:00:00,35368.0,35445.348,35368.0,35406.0,356
2024-05-09 12:00:00,35400.0,35409.0,35349.0,35349.0,1190
2024-05-09 13:00:00,35387.0,35451.922,35235.0,35307.828,847
2024-05-09 14:00:00,35348.578,35402.348,35287.0,35389.57,2398
2024-05-09 15:00:00,35421.891,35429.023,35391.0,35429.023,1200
2024-05-10 07:00:00,35422.0,35459.0,35399.367,35414.0,0
2024-05-10 08:00:00,35422.91,35491.0,35406.48,35489.094,3013
2024-05-10 09:00:00,35497.0,35534.0,35486.52,35534.0,5674
2024-05-10 10:00:00,35532.398,35541.0,35496.0,35496.0,1023
2024-05-10 11:00:00,35502.0,35518.543,35491.0,35503.0,292
2024-05-10 12:00:00,35498.0,35595.0,35464.0,35464.0,432
2024-05-10 13:00:00,35455.348,35594.0,35455.348,35565.0,1501
2024-05-10 14:00:00,35573.0,35573.0,35398.648,35431.0,6657
2024-05-10 15:00:00,35429.461,35456.0,35425.789,35446.285,667
2024-05-13 07:00:00,35517.0,35555.0,35496.363,35535.414,0
